TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2019-09-01 07:32:00,2.725,2.439,2.097,182.830,158.407,28.072,83.462,995.989,1.212,0.148,2.300,2.991,4.010,4.147
2019-09-01 07:33:00,3.235,2.688,2.284,192.537,175.061,28.070,82.650,996.166,1.420,0.184,2.357,2.980,4.006,4.145
2019-09-01 07:34:00,3.205,3.106,2.868,176.438,176.064,28.070,82.340,996.131,1.371,0.206,2.412,2.971,4.000,4.143
2019-09-01 07:35:00,2.635,3.030,3.163,176.478,171.240,28.089,83.548,996.077,1.134,0.205,2.405,2.956,3.993,4.140
2019-09-01 07:36:00,2.060,2.095,2.240,171.304,172.824,28.115,82.482,995.922,0.874,0.210,2.391,2.932,3.987,4.135
2019-09-01 07:37:00,1.933,2.308,2.706,170.319,167.732,28.134,82.633,995.886,0.838,0.220,2.359,2.908,3.980,4.130
2019-09-01 07:38:00,1.958,2.203,2.309,162.688,172.592,28.170,82.977,995.889,0.852,0.224,2.350,2.884,3.973,4.126
2019-09-01 07:39:00,1.641,1.931,1.958,170.909,174.937,28.216,82.833,995.909,0.715,0.232,2.335,2.852,3.964,4.120
2019-09-01 07:40:00,2.269,2.059,2.292,184.589,161.514,28.268,82.978,995.912,0.986,0.220,2.374,2.829,3.959,4.116
2019-09-01 07:41:00,2.170,2.438,2.405,174.954,160.442,28.292,82.367,995.923,0.929,0.217,2.383,2.806,3.951,4.112
2019-09-01 07:42:00,2.580,2.200,2.014,188.839,160.732,28.296,82.642,995.938,1.111,0.215,2.369,2.784,3.947,4.109
2019-09-01 07:43:00,3.175,2.791,2.242,188.379,182.361,28.293,80.837,995.962,1.369,0.212,2.363,2.779,3.944,4.107
2019-09-01 07:44:00,2.525,2.317,1.923,180.986,178.797,28.287,80.818,995.989,1.108,0.183,2.295,2.765,3.938,4.103
2019-09-01 07:45:00,2.227,2.086,1.814,165.700,162.591,28.293,82.370,995.993,1.014,0.180,2.254,2.744,3.934,4.099
2019-09-01 07:46:00,2.576,2.707,2.533,181.732,160.663,28.329,81.917,996.000,1.159,0.178,2.306,2.729,3.931,4.096
2019-09-01 07:47:00,2.808,3.192,3.039,172.948,153.446,28.381,81.342,996.208,1.238,0.173,2.393,2.724,3.927,4.093
2019-09-01 07:48:00,2.895,3.136,3.291,171.962,153.866,28.389,81.102,996.251,1.223,0.165,2.487,2.721,3.922,4.091
2019-09-01 07:49:00,3.893,3.829,3.194,175.024,159.495,28.387,79.960,996.285,1.540,0.182,2.712,2.730,3.921,4.090
2019-09-01 07:50:00,3.856,3.611,3.487,180.999,167.465,28.394,78.595,996.256,1.416,0.200,2.871,2.736,3.920,4.090
2019-09-01 07:51:00,4.079,4.138,3.489,177.835,162.867,28.395,79.037,996.211,1.401,0.204,3.061,2.745,3.922,4.090
2019-09-01 07:52:00,3.731,3.681,3.247,176.496,163.091,28.402,78.699,996.306,1.212,0.199,3.177,2.745,3.922,4.089
2019-09-01 07:53:00,3.615,3.761,3.262,181.054,170.483,28.425,78.766,996.315,1.148,0.201,3.221,2.748,3.921,4.088
2019-09-01 07:54:00,3.891,3.749,3.649,174.895,176.164,28.454,78.980,996.371,1.208,0.187,3.357,2.754,3.919,4.088
2019-09-01 07:55:00,3.849,3.643,3.353,181.603,176.153,28.454,79.337,996.432,1.131,0.146,3.519,2.763,3.917,4.087
2019-09-01 07:56:00,3.563,3.566,3.815,179.783,172.292,28.459,79.870,996.281,1.018,0.113,3.618,2.768,3.917,4.086
2019-09-01 07:57:00,3.191,3.218,3.019,171.458,168.042,28.457,79.962,996.346,0.894,0.094,3.656,2.766,3.914,4.084
2019-09-01 07:58:00,3.052,3.091,3.144,170.757,172.642,28.463,80.263,996.292,0.852,0.085,3.672,2.766,3.913,4.082
2019-09-01 07:59:00,3.260,3.450,3.030,182.675,177.051,28.458,80.533,996.360,0.913,0.090,3.609,2.775,3.911,4.080
2019-09-01 08:00:00,3.211,3.067,2.457,178.794,169.072,28.463,80.006,996.434,0.910,0.094,3.544,2.783,3.912,4.078
2019-09-01 08:01:00,2.879,2.999,3.107,177.610,165.312,28.470,80.565,996.428,0.854,0.097,3.424,2.781,3.910,4.076
2019-09-01 08:02:00,2.747,2.569,2.482,175.804,157.527,28.496,80.885,996.205,0.845,0.112,3.326,2.776,3.905,4.073
2019-09-01 08:03:00,2.341,2.181,2.381,188.906,161.489,28.550,80.803,996.147,0.735,0.143,3.198,2.760,3.898,4.070
2019-09-01 08:04:00,3.221,2.639,2.581,178.092,174.388,28.596,80.369,996.228,1.057,0.127,3.131,2.767,3.894,4.068
2019-09-01 08:05:00,3.269,3.196,2.549,168.812,150.711,28.635,79.838,996.127,1.073,0.105,3.073,2.769,3.890,4.066
2019-09-01 08:06:00,2.290,2.350,2.418,170.711,146.753,28.633,80.179,996.113,0.787,0.121,2.946,2.757,3.887,4.063
2019-09-01 08:07:00,2.626,3.052,3.131,172.443,145.689,28.642,80.068,996.071,0.915,0.123,2.889,2.748,3.885,4.060
2019-09-01 08:08:00,2.811,3.007,2.849,181.198,139.203,28.685,80.004,996.109,0.996,0.123,2.865,2.746,3.885,4.057
2019-09-01 08:09:00,2.233,2.223,2.339,191.141,144.343,28.670,80.357,996.171,0.812,0.135,2.763,2.733,3.883,4.053
2019-09-01 08:10:00,2.007,2.139,2.209,171.751,159.340,28.719,80.023,996.333,0.768,0.152,2.642,2.716,3.879,4.049
2019-09-01 08:11:00,2.337,2.139,2.148,193.775,178.052,28.778,80.578,996.490,0.922,0.155,2.588,2.710,3.876,4.046
2019-09-01 08:12:00,3.298,2.895,2.735,189.332,171.120,28.854,80.074,996.245,1.291,0.172,2.643,2.726,3.877,4.044
2019-09-01 08:13:00,4.164,3.765,3.556,192.771,177.841,28.900,77.547,996.124,1.562,0.223,2.826,2.753,3.880,4.044
2019-09-01 08:14:00,3.721,3.467,3.347,188.284,172.310,28.903,78.475,996.145,1.350,0.235,2.875,2.768,3.883,4.044
2019-09-01 08:15:00,3.613,3.216,3.087,186.858,181.675,28.904,78.111,996.159,1.269,0.242,2.910,2.782,3.886,4.043
2019-09-01 08:16:00,3.138,2.797,3.395,185.119,182.611,28.899,77.263,996.124,1.091,0.225,2.995,2.789,3.886,4.041
2019-09-01 08:17:00,3.500,3.538,2.924,191.088,177.361,28.901,78.186,996.113,1.183,0.220,3.082,2.806,3.886,4.040
2019-09-01 08:18:00,3.527,3.580,2.753,184.286,170.347,28.899,78.420,996.112,1.158,0.217,3.154,2.823,3.887,4.039
2019-09-01 08:19:00,3.879,3.192,3.006,175.329,172.378,28.908,77.496,996.100,1.227,0.192,3.318,2.843,3.887,4.039
2019-09-01 08:20:00,3.232,2.447,2.642,185.305,174.171,28.902,78.352,996.143,0.991,0.137,3.441,2.859,3.883,4.037
2019-09-01 08:21:00,2.602,2.272,2.731,172.260,175.471,28.944,78.353,996.096,0.783,0.118,3.467,2.868,3.878,4.034
2019-09-01 08:22:00,3.091,3.325,3.211,180.259,158.318,28.994,76.775,996.076,0.903,0.123,3.447,2.877,3.873,4.032
2019-09-01 08:23:00,3.493,3.274,3.455,193.800,160.671,28.987,77.065,996.096,1.045,0.104,3.380,2.891,3.872,4.031
2019-09-01 08:24:00,3.100,2.958,3.007,188.749,159.393,29.033,77.816,996.207,0.948,0.103,3.318,2.898,3.870,4.029
2019-09-01 08:25:00,3.653,3.120,2.322,196.677,174.635,29.036,76.515,996.186,1.121,0.104,3.321,2.914,3.871,4.029
2019-09-01 08:26:00,3.187,3.391,2.551,201.188,194.734,29.095,76.550,996.173,0.986,0.103,3.326,2.930,3.870,4.027
2019-09-01 08:27:00,3.743,3.907,3.620,197.339,186.346,29.076,75.621,996.183,1.142,0.108,3.351,2.955,3.868,4.026
2019-09-01 08:28:00,3.844,3.993,4.089,196.903,193.408,29.085,75.443,996.153,1.160,0.115,3.382,2.985,3.867,4.026
2019-09-01 08:29:00,4.268,4.170,4.034,198.965,198.054,29.082,75.439,996.221,1.276,0.132,3.421,3.026,3.867,4.027
2019-09-01 08:30:00,4.358,4.717,4.711,201.846,190.746,29.084,75.528,996.315,1.271,0.148,3.534,3.068,3.867,4.027
2019-09-01 08:31:00,4.102,4.490,4.666,203.804,194.911,29.086,75.056,996.395,1.163,0.121,3.684,3.101,3.866,4.027
2019-09-01 08:32:00,3.931,4.280,4.174,198.227,188.309,29.080,75.230,996.480,1.075,0.107,3.768,3.121,3.865,4.027
2019-09-01 08:33:00,3.658,3.678,3.758,193.143,195.855,29.081,75.459,996.412,0.989,0.104,3.784,3.128,3.863,4.026
2019-09-01 08:34:00,3.326,3.129,2.933,194.614,186.433,29.085,76.114,996.463,0.890,0.094,3.807,3.130,3.862,4.025
2019-09-01 08:35:00,2.801,2.952,2.898,191.094,182.927,29.082,76.752,996.544,0.763,0.126,3.722,3.133,3.859,4.023
2019-09-01 08:36:00,3.330,3.077,2.907,190.140,177.782,29.082,76.243,996.491,0.913,0.122,3.736,3.154,3.858,4.021
2019-09-01 08:37:00,3.013,2.691,2.944,190.795,183.255,29.080,76.460,996.558,0.829,0.137,3.663,3.172,3.855,4.019
2019-09-01 08:38:00,3.253,3.191,3.332,195.704,183.768,29.105,76.319,996.347,0.926,0.142,3.604,3.194,3.853,4.018
2019-09-01 08:39:00,3.023,3.172,2.836,201.494,173.590,29.149,76.211,996.421,0.879,0.140,3.480,3.217,3.851,4.016
2019-09-01 08:40:00,2.239,2.810,2.744,183.717,153.444,29.221,76.386,996.098,0.684,0.159,3.268,3.217,3.846,4.013
2019-09-01 08:41:00,3.114,3.105,2.304,202.172,173.310,29.270,75.394,996.131,1.003,0.138,3.169,3.232,3.844,4.011
2019-09-01 08:42:00,3.856,3.470,3.474,205.000,192.111,29.308,73.945,996.124,1.252,0.135,3.161,3.254,3.844,4.011
2019-09-01 08:43:00,3.802,3.605,3.485,191.679,192.390,29.351,73.005,996.135,1.223,0.140,3.176,3.264,3.844,4.010
2019-09-01 08:44:00,3.567,3.663,3.483,208.521,202.838,29.389,73.140,996.108,1.137,0.143,3.200,3.281,3.844,4.009
2019-09-01 08:45:00,3.797,3.596,3.440,197.207,209.802,29.393,73.305,996.298,1.190,0.142,3.300,3.308,3.844,4.009
2019-09-01 08:46:00,4.232,4.102,3.682,203.171,200.657,29.358,74.148,996.432,1.294,0.161,3.390,3.335,3.846,4.009
2019-09-01 08:47:00,3.782,3.848,3.467,205.805,195.837,29.354,73.668,996.165,1.120,0.156,3.467,3.351,3.847,4.009
2019-09-01 08:48:00,3.042,3.947,4.152,210.823,207.108,29.356,73.906,996.163,0.903,0.161,3.446,3.354,3.846,4.007
2019-09-01 08:49:00,3.514,3.761,2.785,194.769,188.810,29.356,74.213,996.190,1.036,0.153,3.495,3.347,3.844,4.006
2019-09-01 08:50:00,3.957,3.890,3.721,193.848,176.950,29.426,72.498,996.152,1.139,0.095,3.666,3.349,3.845,4.006
2019-09-01 08:51:00,3.842,3.638,3.236,203.756,189.027,29.454,72.696,996.134,1.051,0.080,3.739,3.345,3.844,4.006
2019-09-01 08:52:00,3.455,3.374,3.418,206.208,197.732,29.453,72.629,996.116,0.958,0.083,3.699,3.341,3.844,4.005
2019-09-01 08:53:00,3.341,3.258,3.045,202.097,195.607,29.459,72.898,996.166,0.943,0.088,3.653,3.336,3.843,4.003
2019-09-01 08:54:00,3.076,2.585,2.655,209.307,192.245,29.512,73.079,996.276,0.878,0.102,3.604,3.322,3.840,4.002
2019-09-01 08:55:00,3.156,3.360,3.806,216.665,203.183,29.568,72.805,996.314,0.907,0.108,3.540,3.311,3.838,4.000
2019-09-01 08:56:00,3.261,3.359,2.999,217.440,190.394,29.586,72.687,996.483,0.951,0.090,3.443,3.306,3.836,3.999
2019-09-01 08:57:00,2.971,2.757,2.660,214.411,189.356,29.560,71.642,996.532,0.890,0.094,3.361,3.302,3.831,3.997
2019-09-01 08:58:00,2.970,2.910,2.951,210.683,195.155,29.540,71.104,996.592,0.899,0.097,3.354,3.301,3.826,3.995
2019-09-01 08:59:00,3.301,3.387,2.875,209.038,197.423,29.542,72.151,996.549,1.003,0.096,3.333,3.302,3.825,3.994
2019-09-01 09:00:00,3.278,3.667,3.625,203.309,184.022,29.546,70.684,996.469,1.012,0.075,3.265,3.303,3.821,3.992
2019-09-01 09:01:00,3.233,3.480,3.810,199.166,181.482,29.543,71.293,996.525,1.018,0.047,3.204,3.309,3.816,3.991
2019-09-01 09:02:00,3.469,3.821,3.639,202.849,187.862,29.545,70.218,996.574,1.096,0.048,3.206,3.321,3.811,3.990
2019-09-01 09:03:00,3.684,3.461,3.236,209.581,204.448,29.573,69.309,996.643,1.164,0.064,3.240,3.343,3.809,3.989
2019-09-01 09:04:00,3.970,3.929,3.426,206.586,201.248,29.663,71.557,996.430,1.230,0.088,3.329,3.355,3.805,3.989
2019-09-01 09:05:00,3.673,3.777,3.849,207.815,205.029,29.690,70.285,996.314,1.109,0.090,3.381,3.362,3.800,3.989
2019-09-01 09:06:00,3.279,3.397,3.281,211.092,209.648,29.687,70.253,996.366,0.992,0.090,3.383,3.379,3.794,3.988
2019-09-01 09:07:00,3.567,3.354,2.691,207.238,210.500,29.689,70.849,996.425,1.072,0.079,3.442,3.394,3.788,3.987
2019-09-01 09:08:00,3.363,3.048,2.801,204.493,194.935,29.692,71.538,996.408,0.999,0.065,3.482,3.404,3.782,3.986
2019-09-01 09:09:00,3.011,3.243,3.285,204.203,196.832,29.756,70.891,996.500,0.881,0.076,3.453,3.417,3.775,3.984
2019-09-01 09:10:00,3.527,3.559,3.292,199.701,187.631,29.780,69.568,996.491,1.035,0.074,3.478,3.442,3.770,3.983
2019-09-01 09:11:00,2.845,2.998,2.910,195.133,181.822,29.780,70.275,996.593,0.833,0.091,3.439,3.450,3.763,3.981
2019-09-01 09:12:00,2.926,3.054,2.861,188.964,177.010,29.766,70.806,996.802,0.877,0.103,3.385,3.444,3.757,3.979
2019-09-01 09:13:00,2.854,2.885,2.594,189.269,173.524,29.736,70.626,996.670,0.864,0.111,3.302,3.422,3.750,3.977
2019-09-01 09:14:00,2.830,2.992,2.128,194.314,161.242,29.735,71.424,996.760,0.900,0.099,3.188,3.408,3.747,3.975
2019-09-01 09:15:00,3.192,2.578,2.466,192.350,169.553,29.738,71.608,996.801,1.034,0.086,3.140,3.401,3.743,3.974
2019-09-01 09:16:00,1.539,1.805,1.723,221.385,215.190,29.795,72.052,996.827,0.554,0.184,2.966,3.374,3.737,3.969
2019-09-01 09:17:00,2.755,2.639,2.749,228.900,239.947,29.870,73.055,996.766,0.968,0.176,2.884,3.361,3.736,3.967
2019-09-01 09:18:00,2.955,2.536,2.787,227.662,230.998,29.911,73.574,996.527,1.056,0.170,2.844,3.352,3.733,3.965
2019-09-01 09:19:00,2.560,2.660,2.639,221.202,237.908,29.880,71.350,996.500,0.928,0.174,2.798,3.330,3.729,3.963
2019-09-01 09:20:00,2.595,2.580,2.706,248.910,253.791,29.864,75.617,996.593,0.973,0.157,2.705,3.319,3.726,3.960
2019-09-01 09:21:00,3.237,3.064,3.408,239.827,252.319,29.811,75.674,996.491,1.222,0.165,2.744,3.330,3.727,3.959
2019-09-01 09:22:00,3.389,2.837,2.746,237.944,256.581,29.675,76.251,996.494,1.266,0.176,2.791,3.335,3.727,3.958
2019-09-01 09:23:00,3.589,3.690,3.655,256.196,253.984,29.569,76.075,996.528,1.293,0.191,2.864,3.336,3.727,3.957
2019-09-01 09:24:00,3.716,3.492,3.610,251.754,257.130,29.421,75.013,996.473,1.311,0.204,2.953,3.347,3.726,3.957
2019-09-01 09:25:00,3.652,3.841,3.834,252.315,257.487,29.360,74.701,996.514,1.250,0.212,2.999,3.347,3.722,3.956
2019-09-01 09:26:00,4.032,3.980,4.053,252.356,252.234,29.355,75.137,996.575,1.315,0.150,3.248,3.361,3.722,3.956
2019-09-01 09:27:00,3.392,3.444,3.631,249.414,254.791,29.358,75.376,996.631,1.051,0.138,3.312,3.355,3.720,3.955
2019-09-01 09:28:00,3.201,3.425,3.739,234.888,249.085,29.358,75.300,996.765,0.988,0.133,3.336,3.344,3.720,3.954
2019-09-01 09:29:00,3.085,3.715,3.750,248.060,254.009,29.371,74.734,996.663,0.937,0.111,3.389,3.325,3.718,3.953
2019-09-01 09:30:00,3.869,4.314,4.213,257.283,256.526,29.413,75.574,996.445,1.140,0.083,3.516,3.316,3.717,3.952
2019-09-01 09:31:00,4.063,4.341,4.286,256.015,251.769,29.394,77.642,996.438,1.157,0.088,3.599,3.316,3.719,3.953
2019-09-01 09:32:00,3.783,4.053,4.167,246.841,254.770,29.246,75.499,996.419,1.054,0.086,3.638,3.313,3.719,3.952
2019-09-01 09:33:00,4.021,4.256,4.203,248.183,252.138,29.221,75.156,996.446,1.108,0.090,3.681,3.319,3.721,3.952
2019-09-01 09:34:00,3.920,4.068,3.948,241.885,249.458,29.224,74.591,996.471,1.074,0.092,3.702,3.329,3.719,3.952
2019-09-01 09:35:00,4.215,3.833,3.911,242.903,254.747,29.303,74.121,996.429,1.143,0.099,3.758,3.353,3.720,3.953
2019-09-01 09:36:00,4.260,4.308,4.106,230.940,254.913,29.393,74.704,996.460,1.149,0.104,3.781,3.368,3.722,3.953
2019-09-01 09:37:00,3.684,3.835,4.346,233.685,254.941,29.447,72.977,996.457,0.992,0.098,3.810,3.379,3.722,3.953
2019-09-01 09:38:00,3.472,4.056,4.161,240.135,254.528,29.522,72.773,996.487,0.926,0.088,3.837,3.383,3.723,3.952
2019-09-01 09:39:00,3.382,3.997,4.115,242.403,256.200,29.569,72.434,996.484,0.889,0.072,3.867,3.389,3.721,3.951
2019-09-01 09:40:00,3.384,4.183,4.252,244.814,253.799,29.640,72.907,996.497,0.888,0.082,3.818,3.408,3.720,3.950
2019-09-01 09:41:00,3.411,4.074,4.216,251.865,252.771,29.634,73.078,996.496,0.913,0.086,3.753,3.413,3.719,3.949
2019-09-01 09:42:00,3.957,3.809,3.641,250.672,260.333,29.583,73.724,996.456,1.063,0.087,3.771,3.415,3.718,3.949
2019-09-01 09:43:00,3.662,3.689,3.663,252.115,261.475,29.470,74.990,996.442,0.986,0.085,3.735,3.412,3.717,3.949
2019-09-01 09:44:00,3.756,3.809,3.810,255.873,257.811,29.362,76.166,996.570,1.015,0.084,3.718,3.416,3.717,3.948
2019-09-01 09:45:00,3.940,3.929,3.886,254.072,253.357,29.245,76.073,996.813,1.071,0.076,3.691,3.418,3.718,3.948
2019-09-01 09:46:00,3.765,4.132,4.034,247.311,256.018,29.171,75.558,996.786,1.038,0.057,3.641,3.410,3.718,3.948
2019-09-01 09:47:00,3.716,3.910,4.055,246.176,257.736,29.168,75.054,996.790,1.031,0.057,3.645,3.409,3.719,3.948
2019-09-01 09:48:00,3.789,3.951,3.972,243.006,252.704,29.222,75.167,996.720,1.044,0.056,3.676,3.422,3.718,3.947
2019-09-01 09:49:00,3.704,3.790,3.740,232.492,251.901,29.307,74.881,996.710,1.017,0.048,3.708,3.425,3.717,3.947
2019-09-01 09:50:00,3.302,3.763,3.810,232.828,255.867,29.387,74.046,996.651,0.907,0.053,3.700,3.414,3.713,3.946
2019-09-01 09:51:00,2.969,3.799,3.731,236.974,258.793,29.477,73.997,996.710,0.827,0.078,3.656,3.399,3.709,3.944
2019-09-01 09:52:00,3.844,4.123,4.033,254.145,258.487,29.532,74.688,996.600,1.061,0.076,3.645,3.406,3.705,3.944
2019-09-01 09:53:00,3.812,3.974,4.127,261.599,261.774,29.477,75.970,996.457,1.053,0.076,3.660,3.414,3.703,3.944
2019-09-01 09:54:00,3.811,4.045,4.040,260.888,261.285,29.302,76.546,996.409,1.048,0.077,3.665,3.426,3.699,3.944
2019-09-01 09:55:00,3.901,4.124,4.128,263.837,261.724,29.187,78.286,996.367,1.078,0.076,3.661,3.438,3.694,3.944
2019-09-01 09:56:00,3.819,4.071,4.125,264.626,262.774,29.052,79.320,996.391,1.051,0.077,3.667,3.448,3.690,3.943
2019-09-01 09:57:00,3.968,4.019,4.229,271.670,262.662,28.939,79.704,996.407,1.089,0.080,3.692,3.464,3.685,3.943
2019-09-01 09:58:00,4.031,4.279,4.404,270.229,261.313,28.860,79.806,996.700,1.099,0.084,3.716,3.482,3.679,3.944
2019-09-01 09:59:00,4.278,4.381,3.980,271.830,262.415,28.827,81.353,996.648,1.158,0.094,3.774,3.498,3.674,3.944
2019-09-01 10:00:00,4.343,3.779,3.679,273.395,266.328,28.739,81.488,996.573,1.152,0.091,3.878,3.516,3.668,3.945
2019-09-01 10:01:00,4.152,3.707,3.678,275.650,267.260,28.688,81.583,996.697,1.072,0.047,3.996,3.531,3.664,3.945
2019-09-01 10:02:00,4.059,3.816,3.609,277.407,268.503,28.647,81.800,996.614,1.028,0.046,4.017,3.541,3.660,3.945
2019-09-01 10:03:00,3.951,3.614,3.613,279.892,271.153,28.623,82.930,996.647,1.002,0.043,4.031,3.545,3.659,3.945
2019-09-01 10:04:00,4.186,3.757,3.786,279.766,270.165,28.604,83.822,996.699,1.050,0.039,4.069,3.549,3.658,3.946
2019-09-01 10:05:00,3.877,3.633,3.825,280.135,268.200,28.555,83.838,996.644,0.970,0.040,4.066,3.552,3.655,3.946
2019-09-01 10:06:00,3.826,3.551,3.576,282.346,271.514,28.534,83.023,996.681,0.956,0.040,4.067,3.562,3.650,3.945
2019-09-01 10:07:00,4.124,3.796,3.857,285.979,272.765,28.533,83.448,996.526,1.027,0.039,4.083,3.571,3.647,3.946
2019-09-01 10:08:00,4.071,3.795,3.910,290.540,274.290,28.514,84.395,996.509,1.012,0.039,4.087,3.583,3.645,3.946
2019-09-01 10:09:00,3.802,3.651,3.640,285.844,273.239,28.474,84.583,996.581,0.948,0.041,4.039,3.596,3.642,3.946
2019-09-01 10:10:00,3.725,3.702,3.530,285.084,271.864,28.445,83.963,996.507,0.947,0.039,3.977,3.599,3.638,3.945
2019-09-01 10:11:00,3.678,3.584,3.907,284.001,274.599,28.443,84.565,996.510,0.943,0.042,3.930,3.613,3.635,3.945
2019-09-01 10:12:00,3.522,3.546,4.037,283.225,275.142,28.446,83.640,996.647,0.916,0.051,3.876,3.623,3.635,3.944
2019-09-01 10:13:00,3.760,3.664,4.025,285.180,274.315,28.442,84.103,996.500,0.983,0.052,3.857,3.638,3.633,3.944
2019-09-01 10:14:00,3.778,3.556,3.616,282.238,273.118,28.450,84.145,996.377,1.000,0.044,3.816,3.654,3.632,3.944
2019-09-01 10:15:00,3.838,3.532,3.508,283.705,271.928,28.445,84.143,996.544,1.021,0.044,3.812,3.665,3.629,3.943
2019-09-01 10:16:00,3.765,3.437,3.442,287.145,270.500,28.442,84.762,996.481,1.002,0.044,3.806,3.702,3.628,3.943
2019-09-01 10:17:00,3.522,3.371,3.446,283.336,270.770,28.398,83.567,996.367,0.947,0.040,3.746,3.715,3.624,3.943
2019-09-01 10:18:00,3.643,3.485,3.601,285.461,274.373,28.392,83.455,996.297,0.991,0.028,3.703,3.726,3.621,3.942
2019-09-01 10:19:00,3.721,3.408,3.733,286.541,277.493,28.393,84.173,996.267,1.023,0.027,3.695,3.745,3.617,3.942
2019-09-01 10:20:00,3.830,3.421,3.707,287.882,277.720,28.388,83.953,996.216,1.046,0.029,3.706,3.766,3.614,3.941
2019-09-01 10:21:00,3.727,3.097,3.676,290.622,278.068,28.392,83.708,996.218,1.019,0.029,3.711,3.774,3.610,3.941
2019-09-01 10:22:00,3.508,2.760,3.593,293.373,279.671,28.385,82.447,996.195,0.954,0.030,3.709,3.776,3.607,3.940
2019-09-01 10:23:00,3.492,2.681,3.414,293.417,282.893,28.401,82.080,996.236,0.954,0.034,3.683,3.774,3.605,3.940
2019-09-01 10:24:00,3.146,2.731,3.250,289.705,284.363,28.445,81.772,996.247,0.871,0.055,3.619,3.765,3.601,3.938
2019-09-01 10:25:00,3.168,2.885,3.260,289.662,279.465,28.481,82.565,996.228,0.897,0.064,3.552,3.757,3.597,3.937
2019-09-01 10:26:00,3.191,2.838,3.459,288.166,275.793,28.485,82.543,996.296,0.917,0.068,3.495,3.743,3.593,3.936
2019-09-01 10:27:00,3.199,3.081,3.216,281.215,272.360,28.518,82.595,996.327,0.937,0.073,3.462,3.740,3.589,3.935
2019-09-01 10:28:00,3.703,3.371,3.373,279.460,272.237,28.529,83.680,996.314,1.083,0.074,3.468,3.748,3.588,3.934
2019-09-01 10:29:00,3.610,3.334,3.435,281.358,271.386,28.524,84.227,996.302,1.061,0.072,3.457,3.757,3.585,3.934
2019-09-01 10:30:00,3.513,3.226,3.267,282.689,270.923,28.468,84.803,996.330,1.042,0.063,3.426,3.751,3.585,3.933
2019-09-01 10:31:00,3.649,3.298,3.256,282.375,272.897,28.402,84.140,996.302,1.079,0.061,3.418,3.744,3.586,3.933
2019-09-01 10:32:00,3.817,3.494,3.398,284.955,273.955,28.387,84.913,996.262,1.127,0.069,3.449,3.745,3.584,3.933
2019-09-01 10:33:00,3.796,3.518,3.799,284.886,275.285,28.392,85.530,996.288,1.115,0.075,3.479,3.741,3.586,3.932
2019-09-01 10:34:00,3.695,3.457,3.516,286.221,274.765,28.392,85.407,996.313,1.073,0.069,3.534,3.737,3.587,3.932
2019-09-01 10:35:00,3.545,3.416,3.531,284.928,274.603,28.347,85.462,996.323,1.011,0.059,3.572,3.726,3.586,3.931
2019-09-01 10:36:00,3.680,3.321,3.681,287.713,276.352,28.346,85.100,996.285,1.039,0.046,3.621,3.716,3.585,3.931
2019-09-01 10:37:00,3.320,3.291,3.485,284.307,273.672,28.342,85.143,996.459,0.927,0.038,3.633,3.710,3.584,3.930
2019-09-01 10:38:00,3.399,3.314,3.676,282.870,274.615,28.344,84.382,996.312,0.953,0.042,3.603,3.709,3.583,3.929
2019-09-01 10:39:00,3.501,3.307,3.774,280.348,277.479,28.347,85.730,996.291,0.990,0.043,3.592,3.711,3.581,3.929
2019-09-01 10:40:00,3.555,3.442,3.634,284.802,273.562,28.346,85.633,996.246,1.003,0.043,3.596,3.714,3.577,3.928
2019-09-01 10:41:00,3.605,3.297,3.425,284.015,272.635,28.348,85.180,996.238,1.016,0.043,3.591,3.717,3.573,3.928
2019-09-01 10:42:00,3.702,3.447,3.525,281.698,273.426,28.348,84.768,996.221,1.049,0.039,3.580,3.713,3.569,3.927
2019-09-01 10:43:00,3.716,3.487,3.458,283.018,271.557,28.342,84.818,996.178,1.051,0.036,3.572,3.714,3.566,3.927
2019-09-01 10:44:00,3.782,3.562,3.783,283.881,274.062,28.349,84.425,996.257,1.073,0.039,3.581,3.714,3.564,3.927
2019-09-01 10:45:00,3.543,3.395,3.461,283.365,271.451,28.352,84.395,996.419,1.002,0.039,3.580,3.707,3.562,3.926
2019-09-01 10:46:00,3.663,3.302,3.418,283.644,270.945,28.348,84.377,996.310,1.040,0.039,3.579,3.706,3.560,3.926
2019-09-01 10:47:00,3.842,3.478,3.723,282.890,267.530,28.357,83.582,996.298,1.084,0.035,3.631,3.708,3.560,3.926
2019-09-01 10:48:00,3.656,3.441,3.788,280.543,266.517,28.345,83.430,996.296,1.016,0.028,3.657,3.706,3.558,3.925
2019-09-01 10:49:00,3.803,3.560,3.584,277.939,266.310,28.350,82.910,996.265,1.055,0.026,3.687,3.707,3.557,3.925
2019-09-01 10:50:00,4.124,3.845,3.739,275.860,265.734,28.344,82.855,996.279,1.129,0.041,3.744,3.721,3.558,3.925
2019-09-01 10:51:00,4.178,3.923,3.817,275.483,265.302,28.348,82.582,996.266,1.127,0.051,3.801,3.741,3.557,3.926
2019-09-01 10:52:00,4.075,4.052,4.147,274.678,262.012,28.346,82.625,996.404,1.088,0.054,3.838,3.745,3.557,3.926
