TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2019-07-14 19:44:00,6.147,6.115,5.493,215.882,214.895,28.537,88.935,994.509,0.864,0.084,7.202,7.419,8.739,8.064
2019-07-14 19:45:00,7.876,7.192,6.149,216.070,211.405,28.535,88.767,994.451,1.104,0.087,7.229,7.432,8.735,8.064
2019-07-14 19:46:00,7.654,7.423,6.986,216.582,215.706,28.541,88.348,994.417,1.070,0.085,7.216,7.443,8.730,8.063
2019-07-14 19:47:00,7.851,7.599,6.653,215.114,213.628,28.533,87.988,994.427,1.099,0.085,7.214,7.464,8.723,8.063
2019-07-14 19:48:00,7.763,7.557,6.848,218.824,215.808,28.538,87.697,994.426,1.089,0.083,7.200,7.490,8.715,8.063
2019-07-14 19:49:00,8.026,8.032,7.817,216.015,214.485,28.540,86.985,994.408,1.127,0.089,7.259,7.499,8.710,8.063
2019-07-14 19:50:00,7.861,7.825,7.683,218.332,216.602,28.562,86.347,994.391,1.088,0.091,7.335,7.498,8.706,8.063
2019-07-14 19:51:00,6.869,6.685,6.275,215.968,214.793,28.602,86.458,994.479,0.950,0.085,7.372,7.484,8.697,8.063
2019-07-14 19:52:00,7.204,6.867,6.374,216.933,217.671,28.669,87.008,994.575,0.988,0.075,7.444,7.477,8.691,8.063
2019-07-14 19:53:00,7.882,7.651,7.090,219.362,218.037,28.677,87.082,994.545,1.066,0.076,7.513,7.496,8.686,8.063
2019-07-14 19:54:00,7.927,7.707,7.228,220.103,217.792,28.636,87.123,994.701,1.054,0.045,7.691,7.517,8.681,8.063
2019-07-14 19:55:00,7.601,7.412,7.084,222.867,218.348,28.633,87.495,994.959,1.000,0.045,7.664,7.541,8.672,8.063
2019-07-14 19:56:00,7.501,7.607,6.578,220.279,218.335,28.633,87.498,994.947,0.997,0.045,7.649,7.543,8.664,8.063
2019-07-14 19:57:00,7.545,6.988,5.967,223.531,220.763,28.639,87.653,994.706,1.000,0.045,7.618,7.537,8.654,8.063
2019-07-14 19:58:00,7.352,7.074,6.279,225.052,218.867,28.630,87.828,994.735,0.982,0.046,7.577,7.530,8.645,8.063
2019-07-14 19:59:00,7.072,7.111,6.806,224.180,222.849,28.592,87.248,994.770,0.955,0.046,7.481,7.517,8.635,8.063
2019-07-14 20:00:00,8.007,7.620,7.067,225.593,221.296,28.584,87.653,994.697,1.079,0.048,7.496,7.516,8.628,8.063
2019-07-14 20:01:00,7.337,7.349,6.515,228.058,222.242,28.620,88.203,994.716,0.992,0.040,7.543,7.500,8.620,8.063
2019-07-14 20:02:00,7.355,7.494,6.898,225.807,224.489,28.639,88.147,994.742,0.983,0.038,7.558,7.490,8.613,8.063
2019-07-14 20:03:00,7.945,7.591,7.149,227.917,223.995,28.609,87.738,994.756,1.062,0.039,7.564,7.492,8.606,8.063
2019-07-14 20:04:00,7.900,7.692,7.334,225.593,222.294,28.582,88.147,994.724,1.058,0.038,7.561,7.500,8.600,8.063
2019-07-14 20:05:00,7.597,7.720,6.943,228.000,219.555,28.587,87.405,994.762,1.021,0.038,7.561,7.504,8.593,8.063
2019-07-14 20:06:00,7.305,7.252,6.202,226.808,218.846,28.647,88.205,994.739,0.981,0.040,7.541,7.511,8.586,8.063
2019-07-14 20:07:00,6.803,6.766,6.350,227.385,223.653,28.675,88.735,994.763,0.922,0.050,7.467,7.518,8.579,8.063
2019-07-14 20:08:00,7.408,7.326,7.150,224.456,223.055,28.648,88.453,994.738,1.002,0.050,7.473,7.521,8.575,8.063
2019-07-14 20:09:00,7.223,7.035,6.431,224.952,222.722,28.584,88.267,994.721,0.978,0.048,7.488,7.519,8.568,8.063
2019-07-14 20:10:00,7.628,7.848,7.123,223.722,221.782,28.588,88.088,994.761,1.030,0.043,7.450,7.521,8.561,8.063
2019-07-14 20:11:00,7.749,7.798,7.530,221.933,223.820,28.552,86.332,994.768,1.052,0.044,7.491,7.523,8.555,8.063
2019-07-14 20:12:00,7.469,7.381,7.075,221.121,219.545,28.645,87.432,994.813,1.007,0.043,7.503,7.521,8.550,8.063
2019-07-14 20:13:00,7.695,7.499,5.884,219.892,217.480,28.678,87.117,994.839,1.040,0.040,7.478,7.523,8.544,8.063
2019-07-14 20:14:00,7.331,6.950,6.526,219.726,218.879,28.675,87.325,994.800,0.996,0.036,7.421,7.517,8.537,8.063
2019-07-14 20:15:00,7.884,7.113,5.353,220.078,214.379,28.642,86.238,994.773,1.072,0.040,7.450,7.518,8.533,8.063
2019-07-14 20:16:00,7.704,7.430,6.683,219.112,218.815,28.580,85.310,994.808,1.043,0.040,7.489,7.524,8.528,8.063
2019-07-14 20:17:00,7.335,7.110,5.510,218.118,214.276,28.619,84.615,994.938,0.989,0.027,7.543,7.527,8.519,8.063
2019-07-14 20:18:00,7.087,6.892,5.896,218.593,215.902,28.755,85.873,994.984,0.951,0.033,7.510,7.519,8.510,8.063
2019-07-14 20:19:00,7.311,6.851,5.720,218.767,217.793,28.767,85.770,995.029,0.982,0.032,7.519,7.512,8.501,8.063
2019-07-14 20:20:00,7.071,6.969,5.747,220.187,216.349,28.765,86.750,994.929,0.957,0.036,7.464,7.505,8.492,8.063
2019-07-14 20:21:00,6.716,6.799,5.909,219.892,219.864,28.719,86.110,994.994,0.914,0.045,7.360,7.494,8.481,8.062
2019-07-14 20:22:00,6.665,6.451,5.794,218.017,218.778,28.682,86.518,995.044,0.924,0.053,7.280,7.483,8.472,8.062
2019-07-14 20:23:00,6.489,6.164,5.892,223.842,219.066,28.721,86.652,995.129,0.914,0.059,7.159,7.459,8.462,8.062
2019-07-14 20:24:00,6.096,5.779,6.025,221.163,224.362,28.739,86.987,995.110,0.872,0.075,7.036,7.440,8.450,8.062
2019-07-14 20:25:00,5.912,5.856,5.658,221.385,224.018,28.771,87.592,995.079,0.866,0.079,6.839,7.412,8.438,8.062
2019-07-14 20:26:00,6.223,6.344,6.099,222.861,226.057,28.766,88.113,995.049,0.933,0.072,6.690,7.388,8.428,8.062
2019-07-14 20:27:00,5.527,5.798,5.966,217.832,225.953,28.741,88.217,994.968,0.857,0.083,6.510,7.351,8.414,8.062
2019-07-14 20:28:00,5.213,5.501,5.599,217.067,226.827,28.704,88.092,994.976,0.826,0.099,6.322,7.309,8.399,8.062
2019-07-14 20:29:00,5.151,5.327,5.685,224.114,225.820,28.681,88.027,995.050,0.845,0.102,6.106,7.269,8.384,8.062
2019-07-14 20:30:00,5.156,5.043,5.040,217.170,219.311,28.683,88.247,995.000,0.872,0.100,5.915,7.222,8.369,8.061
2019-07-14 20:31:00,5.637,5.525,4.734,215.626,217.555,28.612,87.072,994.975,0.977,0.091,5.807,7.187,8.354,8.061
2019-07-14 20:32:00,5.082,4.927,4.649,215.063,217.365,28.610,87.400,995.048,0.909,0.085,5.649,7.137,8.340,8.061
2019-07-14 20:33:00,5.307,5.034,4.335,220.468,217.237,28.676,87.655,995.195,0.967,0.072,5.530,7.099,8.328,8.061
2019-07-14 20:34:00,5.219,4.845,4.360,216.054,213.112,28.677,87.498,995.221,0.968,0.066,5.443,7.059,8.313,8.061
2019-07-14 20:35:00,5.399,5.496,4.531,215.131,215.584,28.636,86.845,995.086,1.009,0.060,5.391,7.022,8.300,8.061
2019-07-14 20:36:00,5.847,5.026,4.170,222.076,215.715,28.629,86.533,994.998,1.107,0.044,5.354,6.990,8.287,8.061
2019-07-14 20:37:00,6.269,6.161,5.044,217.089,218.378,28.606,85.178,994.958,1.180,0.066,5.428,6.963,8.277,8.061
2019-07-14 20:38:00,5.923,5.776,5.326,221.303,210.233,28.632,84.967,994.959,1.105,0.069,5.499,6.930,8.265,8.060
2019-07-14 20:39:00,5.393,5.306,4.702,222.494,217.093,28.736,85.267,995.009,0.995,0.066,5.523,6.896,8.251,8.060
2019-07-14 20:40:00,5.482,5.329,4.774,221.657,217.720,28.763,85.735,995.000,0.999,0.062,5.556,6.869,8.239,8.060
2019-07-14 20:41:00,5.624,5.258,4.883,219.504,213.007,28.767,85.510,995.043,1.028,0.062,5.555,6.855,8.226,8.060
2019-07-14 20:42:00,5.410,4.707,4.079,218.462,220.371,28.765,85.277,995.219,0.992,0.056,5.587,6.837,8.212,8.060
2019-07-14 20:43:00,5.411,5.157,4.547,224.395,220.054,28.717,85.457,995.250,0.982,0.054,5.598,6.807,8.199,8.060
2019-07-14 20:44:00,5.967,5.481,4.705,222.854,220.722,28.728,85.518,995.071,1.071,0.052,5.672,6.804,8.190,8.060
2019-07-14 20:45:00,5.708,5.450,4.921,225.264,222.142,28.723,85.142,995.059,1.019,0.049,5.703,6.768,8.178,8.060
2019-07-14 20:46:00,5.403,5.288,4.784,228.016,224.668,28.719,85.448,995.138,0.968,0.051,5.659,6.730,8.166,8.059
2019-07-14 20:47:00,5.582,5.364,4.697,227.225,222.370,28.721,85.392,995.228,1.010,0.037,5.590,6.693,8.157,8.059
2019-07-14 20:48:00,6.046,5.584,4.909,222.287,222.091,28.701,84.482,995.215,1.098,0.040,5.602,6.664,8.147,8.059
2019-07-14 20:49:00,5.694,5.153,4.684,227.756,223.142,28.665,84.267,995.176,1.032,0.038,5.633,6.625,8.135,8.059
2019-07-14 20:50:00,7.427,7.137,6.384,229.845,225.961,28.718,83.730,995.113,1.307,0.098,5.827,6.618,8.125,8.059
2019-07-14 20:51:00,7.379,7.616,7.009,230.432,230.329,28.684,82.638,995.146,1.266,0.122,6.003,6.626,8.116,8.059
2019-07-14 20:52:00,7.425,7.233,7.040,229.018,229.128,28.745,83.387,995.023,1.232,0.131,6.204,6.630,8.108,8.059
2019-07-14 20:53:00,7.399,7.266,7.162,228.337,230.750,28.766,83.153,995.059,1.190,0.131,6.403,6.622,8.102,8.059
2019-07-14 20:54:00,6.996,7.129,7.142,228.812,229.980,28.771,83.080,995.059,1.094,0.129,6.506,6.607,8.096,8.059
2019-07-14 20:55:00,7.247,7.261,7.278,229.248,229.593,28.767,83.223,995.081,1.113,0.123,6.660,6.601,8.088,8.059
2019-07-14 20:56:00,7.114,7.343,7.316,227.777,231.009,28.808,83.577,995.035,1.066,0.104,6.831,6.594,8.079,8.059
2019-07-14 20:57:00,6.669,6.851,7.024,225.787,227.985,28.818,83.370,995.024,0.979,0.084,6.940,6.580,8.070,8.059
2019-07-14 20:58:00,6.760,7.024,7.144,226.785,227.822,28.772,82.702,995.014,0.978,0.073,7.011,6.570,8.060,8.059
2019-07-14 20:59:00,6.787,7.050,7.107,225.094,228.467,28.803,83.052,995.074,0.969,0.040,7.120,6.565,8.049,8.059
2019-07-14 21:00:00,6.580,6.873,6.670,222.112,226.731,28.850,83.588,995.103,0.944,0.043,7.036,6.541,8.040,8.059
2019-07-14 21:01:00,6.444,6.717,7.014,222.283,223.575,28.834,83.333,995.095,0.931,0.047,6.942,6.526,8.028,8.059
2019-07-14 21:02:00,7.223,6.881,6.763,221.234,219.968,28.826,83.722,995.109,1.055,0.044,6.922,6.524,8.019,8.058
2019-07-14 21:03:00,6.271,6.401,5.987,219.710,219.571,28.816,83.815,995.044,0.931,0.046,6.809,6.496,8.008,8.058
2019-07-14 21:04:00,6.428,6.393,6.013,220.122,215.136,28.790,83.140,995.020,0.957,0.048,6.752,6.472,7.997,8.058
2019-07-14 21:05:00,6.905,6.506,5.741,218.480,215.332,28.760,83.133,994.986,1.038,0.043,6.718,6.460,7.989,8.058
2019-07-14 21:06:00,6.719,6.725,6.303,217.937,214.297,28.722,80.687,994.961,1.019,0.039,6.679,6.450,7.979,8.058
2019-07-14 21:07:00,6.846,6.871,6.285,219.014,211.930,28.808,81.545,994.941,1.039,0.039,6.696,6.451,7.970,8.058
2019-07-14 21:08:00,7.575,7.276,6.299,215.615,214.365,28.866,81.111,994.893,1.136,0.055,6.778,6.454,7.962,8.058
2019-07-14 21:09:00,7.981,7.693,6.708,217.493,210.682,28.861,79.499,994.962,1.182,0.075,6.897,6.467,7.957,8.058
2019-07-14 21:10:00,7.184,7.154,6.955,216.845,213.450,28.868,78.102,995.101,1.050,0.074,6.958,6.459,7.950,8.058
2019-07-14 21:11:00,6.309,5.782,5.418,212.428,208.496,28.976,80.251,995.156,0.925,0.076,6.944,6.435,7.940,8.058
2019-07-14 21:12:00,6.263,5.836,5.278,216.974,212.296,28.989,81.228,995.137,0.923,0.081,6.848,6.415,7.932,8.058
2019-07-14 21:13:00,6.732,6.599,5.411,218.973,215.179,28.904,80.493,995.143,0.999,0.076,6.894,6.399,7.922,8.058
2019-07-14 21:14:00,5.995,5.340,4.939,213.037,214.829,28.905,81.775,995.078,0.893,0.084,6.851,6.377,7.911,8.058
2019-07-14 21:15:00,7.096,6.014,4.888,217.351,214.433,28.876,81.630,995.056,1.056,0.085,6.870,6.364,7.901,8.058
2019-07-14 21:16:00,7.040,6.039,4.740,216.194,214.671,28.818,81.202,995.050,1.040,0.084,6.902,6.352,7.892,8.058
2019-07-14 21:17:00,7.439,6.832,5.739,218.833,214.794,28.817,81.085,995.047,1.084,0.086,6.961,6.354,7.883,8.058
2019-07-14 21:18:00,6.703,6.664,5.048,218.230,217.890,28.825,80.910,995.052,0.983,0.083,6.874,6.348,7.874,8.058
2019-07-14 21:19:00,6.946,6.601,5.290,217.131,217.033,28.927,82.160,995.073,1.031,0.064,6.771,6.342,7.865,8.057
2019-07-14 21:20:00,7.213,6.722,5.478,216.076,215.132,28.908,81.813,995.106,1.075,0.065,6.774,6.344,7.859,8.057
2019-07-14 21:21:00,6.507,6.231,5.115,213.510,218.210,28.907,82.490,995.109,0.969,0.062,6.793,6.341,7.849,8.057
2019-07-14 21:22:00,6.057,5.910,5.682,211.984,210.239,28.903,83.540,995.149,0.905,0.067,6.773,6.331,7.840,8.057
2019-07-14 21:23:00,6.394,6.192,5.729,212.925,209.753,28.856,83.618,995.176,0.957,0.069,6.739,6.329,7.831,8.057
2019-07-14 21:24:00,6.161,5.981,5.551,212.142,209.731,28.797,83.177,995.197,0.928,0.065,6.756,6.330,7.820,8.057
2019-07-14 21:25:00,6.158,4.977,4.179,208.416,203.370,28.766,83.938,995.207,0.928,0.069,6.662,6.334,7.810,8.057
2019-07-14 21:26:00,6.089,5.428,4.428,211.799,203.383,28.770,84.522,995.219,0.932,0.071,6.567,6.332,7.803,8.057
2019-07-14 21:27:00,5.202,4.039,4.275,206.953,206.452,28.763,85.432,995.346,0.824,0.083,6.343,6.326,7.793,8.057
2019-07-14 21:28:00,4.288,2.981,3.637,202.363,206.989,28.769,85.925,995.381,0.718,0.130,6.102,6.311,7.778,8.057
2019-07-14 21:29:00,4.027,2.912,3.660,202.902,208.527,28.734,86.162,995.427,0.695,0.164,5.810,6.292,7.762,8.056
2019-07-14 21:30:00,4.834,2.731,3.074,205.213,205.256,28.715,86.528,995.475,0.869,0.155,5.572,6.287,7.748,8.056
2019-07-14 21:31:00,4.602,3.690,3.577,203.275,201.766,28.682,86.702,995.425,0.864,0.157,5.381,6.270,7.735,8.056
2019-07-14 21:32:00,4.477,2.732,3.044,203.304,200.989,28.675,86.893,995.519,0.871,0.163,5.223,6.260,7.721,8.056
2019-07-14 21:33:00,4.367,3.287,3.074,208.773,201.250,28.637,87.008,995.507,0.877,0.157,5.021,6.244,7.707,8.056
2019-07-14 21:34:00,5.246,4.626,3.264,207.539,201.040,28.636,87.057,995.428,1.070,0.142,4.929,6.244,7.695,8.055
2019-07-14 21:35:00,5.317,4.915,3.604,207.850,203.241,28.634,86.998,995.447,1.097,0.121,4.845,6.243,7.684,8.055
2019-07-14 21:36:00,4.921,4.724,4.349,206.997,207.346,28.588,86.980,995.445,1.047,0.089,4.728,6.228,7.672,8.055
2019-07-14 21:37:00,4.997,4.860,4.130,210.034,206.211,28.582,87.030,995.479,1.073,0.086,4.708,6.206,7.657,8.055
2019-07-14 21:38:00,4.544,4.135,4.037,210.397,206.043,28.582,87.167,995.395,0.978,0.081,4.733,6.183,7.643,8.055
2019-07-14 21:39:00,5.216,4.485,3.661,209.543,209.600,28.592,87.180,995.371,1.101,0.067,4.852,6.180,7.632,8.055
2019-07-14 21:40:00,5.026,4.548,3.557,210.755,209.054,28.588,87.213,995.353,1.049,0.068,4.871,6.173,7.622,8.055
2019-07-14 21:41:00,5.252,4.735,3.690,210.534,206.225,28.591,87.285,995.354,1.087,0.068,4.936,6.167,7.611,8.054
2019-07-14 21:42:00,5.463,5.043,4.594,209.827,206.795,28.585,87.308,995.415,1.107,0.066,5.035,6.168,7.603,8.054
2019-07-14 21:43:00,5.342,4.762,3.918,207.608,207.375,28.587,87.070,995.427,1.061,0.049,5.132,6.166,7.593,8.054
2019-07-14 21:44:00,5.185,4.579,4.203,214.704,205.012,28.595,87.047,995.459,1.024,0.049,5.126,6.153,7.585,8.054
2019-07-14 21:45:00,4.929,4.466,4.132,211.844,207.079,28.586,87.085,995.504,0.983,0.049,5.088,6.140,7.576,8.054
2019-07-14 21:46:00,5.142,4.818,4.230,206.614,209.193,28.584,86.993,995.412,1.030,0.048,5.110,6.136,7.568,8.054
2019-07-14 21:47:00,4.852,4.248,4.304,210.190,208.350,28.586,86.845,995.525,0.972,0.050,5.095,6.124,7.558,8.054
2019-07-14 21:48:00,5.075,4.290,3.914,209.088,205.311,28.589,86.705,995.498,1.005,0.034,5.148,6.108,7.549,8.053
2019-07-14 21:49:00,4.525,3.721,3.459,209.181,209.300,28.588,86.860,995.447,0.904,0.050,5.079,6.088,7.541,8.053
2019-07-14 21:50:00,4.510,3.983,3.682,211.675,208.055,28.583,87.023,995.334,0.904,0.061,5.028,6.040,7.532,8.053
2019-07-14 21:51:00,4.947,4.043,3.334,210.019,207.443,28.584,87.123,995.370,1.000,0.060,4.997,5.999,7.523,8.053
2019-07-14 21:52:00,5.051,4.535,3.683,206.353,207.896,28.588,86.990,995.335,1.033,0.052,4.956,5.960,7.512,8.053
2019-07-14 21:53:00,5.212,4.850,4.025,205.101,205.334,28.587,86.788,995.357,1.064,0.048,4.943,5.923,7.501,8.053
2019-07-14 21:54:00,5.657,4.777,4.400,206.474,206.599,28.587,86.457,995.306,1.153,0.063,4.990,5.901,7.494,8.052
2019-07-14 21:55:00,5.672,4.802,4.449,206.683,204.424,28.581,86.365,995.424,1.142,0.074,5.064,5.874,7.485,8.052
2019-07-14 21:56:00,5.045,4.002,4.390,199.356,204.087,28.589,86.083,995.378,1.023,0.074,5.055,5.840,7.475,8.052
2019-07-14 21:57:00,5.148,4.053,4.100,206.292,203.037,28.599,85.865,995.394,1.029,0.072,5.084,5.815,7.464,8.052
2019-07-14 21:58:00,4.808,4.357,3.822,210.460,203.674,28.637,86.263,995.401,0.965,0.075,5.058,5.782,7.453,8.052
2019-07-14 21:59:00,3.948,3.549,3.695,202.799,201.867,28.633,86.223,995.429,0.802,0.097,5.000,5.735,7.442,8.052
2019-07-14 22:00:00,3.969,3.405,3.557,201.784,203.050,28.632,86.383,995.389,0.822,0.113,4.946,5.691,7.429,8.052
2019-07-14 22:01:00,5.185,4.157,4.069,206.565,204.915,28.611,85.783,995.471,1.060,0.114,4.969,5.670,7.420,8.051
2019-07-14 22:02:00,4.684,4.035,3.761,199.865,199.010,28.586,85.637,995.598,0.972,0.116,4.933,5.628,7.414,8.051
2019-07-14 22:03:00,3.326,2.901,3.290,187.262,200.550,28.602,85.628,995.587,0.719,0.155,4.744,5.579,7.403,8.051
2019-07-14 22:04:00,3.813,2.650,3.110,195.959,191.332,28.636,85.713,995.563,0.867,0.156,4.560,5.535,7.394,8.051
2019-07-14 22:05:00,4.700,3.122,2.753,203.173,196.230,28.636,85.967,995.502,1.064,0.138,4.463,5.499,7.383,8.051
2019-07-14 22:06:00,3.439,2.520,2.929,195.280,185.129,28.638,86.188,995.575,0.830,0.151,4.302,5.444,7.371,8.050
2019-07-14 22:07:00,3.788,2.006,2.470,193.198,187.352,28.636,86.242,995.530,0.924,0.144,4.166,5.393,7.360,8.050
2019-07-14 22:08:00,3.769,1.948,2.585,189.864,191.063,28.588,86.257,995.528,0.951,0.140,4.062,5.330,7.349,8.050
2019-07-14 22:09:00,3.243,2.596,2.564,191.297,189.249,28.583,86.308,995.454,0.842,0.155,3.992,5.251,7.336,8.050
2019-07-14 22:10:00,3.916,2.829,2.554,196.985,187.758,28.587,86.338,995.374,1.008,0.155,3.986,5.196,7.323,8.049
2019-07-14 22:11:00,3.030,2.990,2.971,194.708,190.260,28.587,86.297,995.479,0.820,0.142,3.771,5.141,7.307,8.049
2019-07-14 22:12:00,4.356,2.534,3.099,198.225,194.908,28.590,86.202,995.436,1.203,0.130,3.738,5.110,7.295,8.049
2019-07-14 22:13:00,4.695,2.763,3.107,204.482,199.458,28.583,85.960,995.387,1.281,0.139,3.875,5.076,7.285,8.049
2019-07-14 22:14:00,4.358,3.381,3.865,193.784,191.616,28.586,85.922,995.458,1.161,0.142,3.930,5.048,7.275,8.049
2019-07-14 22:15:00,4.731,2.822,2.782,204.562,200.593,28.594,86.065,995.232,1.234,0.143,3.933,5.009,7.266,8.049
2019-07-14 22:16:00,4.307,3.136,3.227,198.249,193.018,28.582,86.073,995.212,1.123,0.136,4.019,4.963,7.257,8.048
2019-07-14 22:17:00,4.079,2.532,2.841,197.960,188.777,28.587,86.112,995.200,1.041,0.134,4.049,4.907,7.247,8.048
2019-07-14 22:18:00,4.850,3.091,2.754,202.744,194.796,28.589,86.178,995.168,1.218,0.140,4.157,4.877,7.239,8.048
2019-07-14 22:19:00,3.447,2.568,2.880,194.838,194.113,28.593,86.267,995.175,0.859,0.132,4.177,4.818,7.226,8.048
2019-07-14 22:20:00,4.044,3.209,3.257,192.828,192.608,28.586,86.362,995.150,1.013,0.130,4.190,4.765,7.214,8.048
2019-07-14 22:21:00,3.618,2.666,2.673,196.856,187.841,28.558,86.507,995.242,0.889,0.103,4.248,4.717,7.202,8.047
2019-07-14 22:22:00,4.476,2.538,2.530,199.543,189.411,28.541,86.610,995.234,1.092,0.104,4.260,4.691,7.192,8.047
2019-07-14 22:23:00,3.328,2.642,2.541,192.446,194.641,28.543,86.575,995.379,0.829,0.120,4.124,4.640,7.179,8.047
2019-07-14 22:24:00,3.198,2.483,2.749,199.247,193.499,28.536,86.593,995.381,0.815,0.140,4.008,4.590,7.166,8.047
2019-07-14 22:25:00,4.086,2.446,2.431,191.668,188.361,28.545,86.640,995.362,1.072,0.129,3.943,4.556,7.155,8.046
2019-07-14 22:26:00,3.445,2.222,2.579,193.081,191.106,28.550,86.637,995.421,0.930,0.133,3.857,4.512,7.140,8.046
2019-07-14 22:27:00,2.650,2.120,2.774,186.113,188.757,28.543,86.717,995.449,0.728,0.166,3.714,4.469,7.123,8.046
2019-07-14 22:28:00,2.983,2.474,2.650,184.205,185.706,28.519,86.880,995.334,0.849,0.148,3.527,4.448,7.107,8.046
2019-07-14 22:29:00,2.242,3.034,2.944,199.625,187.378,28.495,87.105,995.380,0.669,0.191,3.407,4.418,7.089,8.045
2019-07-14 22:30:00,3.724,2.657,2.181,199.523,185.488,28.465,87.268,995.361,1.146,0.185,3.375,4.399,7.075,8.045
2019-07-14 22:31:00,4.274,2.235,2.474,190.140,188.249,28.453,87.227,995.437,1.290,0.197,3.441,4.394,7.064,8.045
2019-07-14 22:32:00,4.015,2.419,2.766,195.288,184.331,28.451,87.148,995.331,1.220,0.183,3.395,4.386,7.052,8.045
2019-07-14 22:33:00,4.637,2.839,2.528,198.448,195.192,28.455,87.030,995.331,1.390,0.205,3.525,4.391,7.041,8.045
2019-07-14 22:34:00,4.273,2.605,2.663,191.973,188.299,28.454,86.942,995.244,1.227,0.205,3.633,4.374,7.029,8.044
2019-07-14 22:35:00,3.102,3.099,3.342,193.757,198.642,28.450,87.070,995.175,0.894,0.210,3.535,4.337,7.014,8.044
2019-07-14 22:36:00,4.875,2.708,2.596,201.328,189.924,28.452,87.298,995.162,1.383,0.229,3.678,4.337,7.004,8.044
2019-07-14 22:37:00,4.824,2.686,2.357,205.840,194.698,28.460,87.402,995.151,1.319,0.213,3.895,4.334,6.994,8.044
2019-07-14 22:38:00,3.821,2.380,2.571,194.517,193.618,28.456,87.387,995.161,1.017,0.195,3.979,4.322,6.984,8.044
2019-07-14 22:39:00,4.338,3.184,3.496,192.957,193.904,28.459,87.357,995.142,1.104,0.123,4.188,4.307,6.976,8.044
2019-07-14 22:40:00,4.394,2.625,3.644,192.433,194.364,28.462,87.347,995.285,1.073,0.116,4.255,4.297,6.966,8.043
2019-07-14 22:41:00,3.958,2.626,2.714,191.484,191.426,28.456,87.477,995.244,0.977,0.119,4.224,4.275,6.955,8.043
2019-07-14 22:42:00,3.494,2.825,3.057,195.487,193.638,28.452,87.535,995.257,0.875,0.131,4.172,4.242,6.943,8.043
2019-07-14 22:43:00,4.405,2.374,2.375,196.232,193.930,28.461,87.638,995.275,1.094,0.128,4.149,4.227,6.932,8.043
2019-07-14 22:44:00,3.859,2.369,2.787,191.351,190.311,28.455,87.663,995.310,0.973,0.131,4.107,4.205,6.920,8.043
2019-07-14 22:45:00,4.439,2.408,2.863,200.553,196.951,28.451,87.632,995.173,1.114,0.100,4.241,4.196,6.909,8.042
2019-07-14 22:46:00,3.609,2.285,3.056,183.944,194.375,28.467,87.793,995.141,0.902,0.098,4.114,4.171,6.896,8.042
2019-07-14 22:47:00,3.254,1.854,2.553,192.719,187.037,28.452,87.960,995.145,0.851,0.102,3.957,4.144,6.880,8.042
2019-07-14 22:48:00,3.111,2.283,2.692,198.345,181.938,28.429,87.987,995.151,0.831,0.123,3.886,4.111,6.865,8.042
2019-07-14 22:49:00,3.183,2.506,2.815,183.935,177.068,28.415,88.012,995.122,0.880,0.131,3.771,4.089,6.850,8.041
2019-07-14 22:50:00,3.554,2.661,2.878,188.949,180.279,28.383,88.057,995.125,0.992,0.122,3.687,4.073,6.837,8.041
2019-07-14 22:51:00,3.117,2.072,2.737,190.743,177.177,28.362,88.128,995.206,0.893,0.130,3.602,4.043,6.823,8.041
2019-07-14 22:52:00,2.103,2.956,3.302,202.519,180.135,28.370,88.190,995.291,0.620,0.188,3.463,3.993,6.805,8.041
2019-07-14 22:53:00,2.856,2.259,2.990,195.797,187.648,28.358,88.192,995.374,0.882,0.178,3.308,3.954,6.788,8.040
2019-07-14 22:54:00,4.198,3.168,2.655,197.526,196.192,28.307,87.908,995.336,1.308,0.188,3.342,3.930,6.776,8.040
2019-07-14 22:55:00,3.478,2.657,2.808,185.673,185.783,28.321,87.680,995.284,1.085,0.160,3.246,3.893,6.762,8.040
2019-07-14 22:56:00,3.786,3.287,2.907,191.798,175.794,28.351,87.890,995.366,1.204,0.163,3.264,3.872,6.749,8.040
2019-07-14 22:57:00,3.235,2.883,2.709,186.348,179.526,28.364,87.967,995.332,1.037,0.163,3.262,3.841,6.733,8.040
2019-07-14 22:58:00,3.171,2.255,2.224,209.013,190.194,28.366,88.122,995.376,1.026,0.163,3.268,3.813,6.717,8.039
2019-07-14 22:59:00,3.450,2.519,2.421,192.667,185.432,28.344,88.227,995.304,1.094,0.162,3.295,3.805,6.702,8.039
2019-07-14 23:00:00,2.760,2.636,2.507,200.616,188.658,28.317,88.293,995.243,0.891,0.170,3.216,3.785,6.684,8.039
2019-07-14 23:01:00,3.454,2.651,1.988,193.122,195.836,28.313,88.305,995.300,1.115,0.170,3.249,3.756,6.670,8.039
2019-07-14 23:02:00,3.089,2.278,2.220,194.480,189.802,28.313,88.250,995.325,0.963,0.121,3.348,3.729,6.653,8.038
2019-07-14 23:03:00,3.609,2.168,2.397,195.027,191.844,28.316,88.332,995.306,1.117,0.110,3.423,3.734,6.640,8.038
2019-07-14 23:04:00,3.822,3.179,2.664,195.084,202.588,28.261,88.360,995.233,1.170,0.092,3.386,3.734,6.627,8.038
