TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2021-03-06 20:20:00,11.116,10.782,10.548,25.789,27.225,16.723,97.383,1005.112,1.025,0.026,10.962,10.353,10.929,8.659
2021-03-06 20:21:00,11.421,11.234,11.246,26.022,26.215,16.722,97.310,1005.071,1.049,0.029,10.996,10.373,10.938,8.659
2021-03-06 20:22:00,11.625,11.299,11.209,26.014,26.546,16.728,97.302,1005.037,1.062,0.033,11.068,10.405,10.948,8.660
2021-03-06 20:23:00,11.507,11.329,10.831,26.987,28.036,16.725,97.333,1005.037,1.044,0.031,11.161,10.431,10.958,8.660
2021-03-06 20:24:00,11.288,11.448,11.324,29.204,28.351,16.724,97.333,1005.063,1.016,0.027,11.222,10.460,10.966,8.660
2021-03-06 20:25:00,11.290,11.293,11.361,29.758,29.692,16.726,97.332,1005.040,1.014,0.027,11.245,10.497,10.972,8.661
2021-03-06 20:26:00,11.505,11.418,11.104,31.394,30.777,16.722,97.350,1005.024,1.030,0.027,11.278,10.530,10.978,8.661
2021-03-06 20:27:00,11.102,11.286,11.511,32.141,30.855,16.723,97.348,1005.000,0.992,0.027,11.288,10.574,10.982,8.661
2021-03-06 20:28:00,10.944,11.071,11.198,32.797,31.808,16.722,97.352,1005.085,0.979,0.028,11.232,10.609,10.987,8.662
2021-03-06 20:29:00,10.871,11.038,10.686,32.516,30.818,16.723,97.350,1005.076,0.974,0.021,11.267,10.646,10.991,8.662
2021-03-06 20:30:00,10.733,10.762,10.800,30.204,28.479,16.723,97.353,1005.157,0.962,0.026,11.229,10.688,10.993,8.662
2021-03-06 20:31:00,11.054,10.720,10.859,24.139,25.151,16.725,97.358,1005.218,0.996,0.025,11.192,10.720,10.996,8.662
2021-03-06 20:32:00,11.483,11.420,11.207,20.324,22.353,16.715,97.340,1005.242,1.035,0.024,11.178,10.759,11.000,8.663
2021-03-06 20:33:00,11.173,10.979,11.136,19.798,24.379,16.684,97.338,1005.276,1.012,0.022,11.144,10.792,11.004,8.663
2021-03-06 20:34:00,10.643,10.155,10.161,21.509,27.387,16.746,97.418,1005.369,0.972,0.025,11.080,10.814,11.007,8.663
2021-03-06 20:35:00,10.946,10.397,10.706,23.449,24.010,16.805,97.423,1005.284,1.000,0.025,11.046,10.835,11.010,8.664
2021-03-06 20:36:00,11.390,11.531,11.536,21.285,24.777,16.793,97.340,1005.266,1.040,0.023,11.034,10.867,11.013,8.664
2021-03-06 20:37:00,11.609,11.608,11.492,20.267,23.951,16.745,97.333,1005.195,1.060,0.028,11.085,10.900,11.017,8.664
2021-03-06 20:38:00,11.252,11.227,11.021,20.199,25.355,16.727,97.333,1005.162,1.021,0.028,11.115,10.932,11.019,8.665
2021-03-06 20:39:00,11.587,11.479,11.139,20.105,23.356,16.756,97.378,1005.198,1.049,0.029,11.187,10.957,11.022,8.665
2021-03-06 20:40:00,11.739,11.694,11.121,20.842,24.198,16.771,97.333,1005.351,1.052,0.029,11.288,10.985,11.024,8.665
2021-03-06 20:41:00,11.544,11.468,11.367,21.689,23.943,16.767,97.335,1005.423,1.028,0.028,11.337,11.000,11.026,8.666
2021-03-06 20:42:00,11.395,11.456,11.352,20.975,23.434,16.769,97.330,1005.505,1.012,0.028,11.328,11.018,11.028,8.666
2021-03-06 20:43:00,11.424,11.259,11.112,20.901,22.925,16.768,97.332,1005.470,1.017,0.028,11.353,11.014,11.029,8.666
2021-03-06 20:44:00,11.427,11.235,10.863,20.916,23.976,16.771,97.333,1005.501,1.012,0.018,11.431,11.003,11.032,8.667
2021-03-06 20:45:00,11.668,11.736,11.732,21.268,22.114,16.769,97.317,1005.522,1.025,0.012,11.504,11.004,11.034,8.667
2021-03-06 20:46:00,11.825,11.637,11.179,22.448,23.094,16.770,97.303,1005.537,1.037,0.014,11.547,11.014,11.037,8.667
2021-03-06 20:47:00,11.150,10.952,10.784,24.926,25.832,16.770,97.317,1005.634,0.978,0.018,11.501,11.012,11.038,8.668
2021-03-06 20:48:00,11.532,11.030,10.666,24.346,26.508,16.808,97.350,1005.568,1.013,0.016,11.529,11.026,11.040,8.668
2021-03-06 20:49:00,12.041,11.834,11.243,21.396,24.635,16.797,97.265,1005.620,1.049,0.021,11.575,11.052,11.043,8.668
2021-03-06 20:50:00,12.025,11.723,11.760,21.490,25.947,16.769,97.252,1005.634,1.044,0.024,11.603,11.063,11.047,8.669
2021-03-06 20:51:00,11.593,11.370,11.325,20.834,25.059,16.775,97.295,1005.556,1.014,0.023,11.608,11.076,11.052,8.669
2021-03-06 20:52:00,11.558,11.247,10.792,23.182,23.455,16.812,97.317,1005.552,1.011,0.023,11.624,11.100,11.056,8.669
2021-03-06 20:53:00,11.740,11.563,11.208,22.101,23.188,16.862,97.320,1005.532,1.024,0.022,11.656,11.125,11.061,8.670
2021-03-06 20:54:00,11.132,11.266,11.185,23.144,23.775,16.863,97.278,1005.553,0.967,0.025,11.626,11.129,11.064,8.670
2021-03-06 20:55:00,12.064,11.663,11.914,21.361,25.684,16.906,97.275,1005.556,1.045,0.028,11.666,11.151,11.071,8.671
2021-03-06 20:56:00,12.160,11.996,11.925,22.248,24.328,16.872,97.218,1005.616,1.050,0.030,11.700,11.173,11.076,8.671
2021-03-06 20:57:00,12.570,12.217,12.115,22.476,24.755,16.816,97.167,1005.648,1.078,0.033,11.842,11.202,11.082,8.671
2021-03-06 20:58:00,12.380,12.035,11.863,24.165,24.693,16.815,97.198,1005.615,1.050,0.034,11.926,11.224,11.088,8.672
2021-03-06 20:59:00,12.463,12.218,11.629,26.016,27.944,16.814,97.210,1005.641,1.052,0.036,11.969,11.247,11.093,8.672
2021-03-06 21:00:00,12.463,12.585,12.574,25.535,28.162,16.810,97.143,1005.655,1.048,0.038,12.012,11.273,11.098,8.673
2021-03-06 21:01:00,12.232,12.175,12.063,24.751,28.786,16.839,97.155,1005.604,1.027,0.036,12.076,11.305,11.103,8.673
2021-03-06 21:02:00,11.627,11.647,11.842,27.055,32.557,16.893,97.150,1005.688,0.975,0.036,12.083,11.325,11.105,8.674
2021-03-06 21:03:00,11.716,11.560,11.031,26.243,28.558,16.934,97.157,1005.838,0.984,0.036,12.081,11.341,11.107,8.674
2021-03-06 21:04:00,11.994,11.499,10.800,27.738,29.282,16.953,97.147,1005.898,1.003,0.025,12.167,11.364,11.108,8.674
2021-03-06 21:05:00,12.371,12.289,11.756,26.991,31.078,16.953,97.052,1005.809,1.023,0.025,12.198,11.394,11.112,8.675
2021-03-06 21:06:00,12.440,12.210,12.166,25.282,29.319,16.924,97.047,1005.857,1.030,0.026,12.226,11.429,11.115,8.675
2021-03-06 21:07:00,12.749,12.579,12.795,24.803,27.126,16.896,97.028,1005.772,1.048,0.028,12.244,11.467,11.120,8.676
2021-03-06 21:08:00,12.668,12.542,12.723,25.499,27.721,16.861,97.012,1005.835,1.040,0.029,12.272,11.501,11.123,8.676
2021-03-06 21:09:00,12.771,12.539,12.708,24.870,26.460,16.861,97.008,1005.838,1.048,0.032,12.303,11.536,11.125,8.677
2021-03-06 21:10:00,12.966,12.684,12.473,26.301,27.499,16.862,96.998,1005.862,1.061,0.035,12.354,11.575,11.127,8.677
2021-03-06 21:11:00,12.503,12.463,12.149,27.211,29.893,16.862,96.942,1005.959,1.021,0.035,12.381,11.598,11.129,8.678
2021-03-06 21:12:00,11.954,11.325,10.930,26.598,29.648,16.898,96.978,1006.073,0.980,0.031,12.413,11.616,11.131,8.678
2021-03-06 21:13:00,11.735,11.634,11.652,29.492,29.483,16.976,97.023,1006.111,0.965,0.031,12.415,11.635,11.132,8.678
2021-03-06 21:14:00,12.580,12.296,12.284,27.171,31.137,16.993,96.938,1005.927,1.018,0.029,12.474,11.667,11.134,8.679
2021-03-06 21:15:00,12.925,12.737,12.136,27.312,28.891,16.997,96.925,1006.006,1.044,0.030,12.529,11.698,11.138,8.679
2021-03-06 21:16:00,13.232,13.004,12.763,26.098,27.612,16.969,96.850,1006.036,1.060,0.034,12.608,11.732,11.144,8.680
2021-03-06 21:17:00,13.415,13.211,12.756,25.453,27.567,16.951,96.825,1005.997,1.069,0.039,12.675,11.772,11.151,8.680
2021-03-06 21:18:00,13.531,13.345,13.022,25.088,27.145,16.930,96.790,1006.033,1.071,0.044,12.761,11.806,11.157,8.681
2021-03-06 21:19:00,13.252,13.032,13.069,25.042,29.163,16.908,96.762,1006.073,1.046,0.045,12.809,11.852,11.164,8.681
2021-03-06 21:20:00,12.579,12.255,12.187,23.935,28.332,16.932,96.782,1006.146,0.995,0.045,12.771,11.876,11.172,8.682
2021-03-06 21:21:00,12.923,12.238,12.143,22.333,27.406,17.017,96.802,1006.144,1.025,0.045,12.813,11.901,11.181,8.682
2021-03-06 21:22:00,12.554,12.126,12.309,21.739,25.486,17.081,96.817,1006.277,0.989,0.039,12.873,11.917,11.189,8.683
2021-03-06 21:23:00,12.488,11.863,11.550,22.991,24.315,17.091,96.790,1006.219,0.978,0.029,12.948,11.933,11.195,8.683
2021-03-06 21:24:00,11.924,11.455,10.834,20.293,21.819,17.091,96.790,1006.386,0.937,0.037,12.882,11.943,11.201,8.684
2021-03-06 21:25:00,12.522,12.396,11.949,20.989,22.127,17.092,96.823,1006.350,0.988,0.038,12.842,11.964,11.207,8.684
2021-03-06 21:26:00,12.978,13.104,12.938,19.276,19.670,17.095,96.822,1006.329,1.024,0.037,12.817,11.989,11.214,8.685
2021-03-06 21:27:00,13.056,12.780,12.200,21.826,21.533,17.091,96.800,1006.256,1.035,0.034,12.781,12.021,11.221,8.685
2021-03-06 21:28:00,13.505,13.356,12.802,20.853,21.663,17.079,96.803,1006.384,1.069,0.034,12.778,12.064,11.229,8.686
2021-03-06 21:29:00,13.483,13.191,12.132,21.489,23.527,17.043,96.793,1006.302,1.064,0.036,12.801,12.107,11.238,8.686
2021-03-06 21:30:00,13.137,12.967,12.475,18.999,21.552,17.051,96.863,1006.390,1.037,0.036,12.857,12.147,11.246,8.687
2021-03-06 21:31:00,13.793,13.563,13.021,21.977,23.510,17.089,96.865,1006.313,1.083,0.042,12.944,12.193,11.256,8.687
2021-03-06 21:32:00,13.723,13.383,12.968,18.259,22.733,17.036,96.777,1006.312,1.069,0.044,13.061,12.230,11.265,8.688
2021-03-06 21:33:00,12.550,12.647,12.508,21.341,20.577,17.012,96.873,1006.321,0.978,0.043,13.067,12.253,11.270,8.688
2021-03-06 21:34:00,12.663,12.221,11.662,18.598,22.401,17.108,96.967,1006.430,0.980,0.034,13.141,12.287,11.276,8.689
2021-03-06 21:35:00,13.644,13.351,12.233,19.504,20.581,17.134,96.932,1006.279,1.046,0.032,13.253,12.332,11.284,8.690
2021-03-06 21:36:00,13.502,13.030,12.394,17.182,20.497,17.087,96.928,1006.349,1.033,0.031,13.306,12.367,11.291,8.690
2021-03-06 21:37:00,14.651,14.260,13.098,14.726,16.784,17.062,96.922,1006.297,1.103,0.042,13.465,12.418,11.302,8.691
2021-03-06 21:38:00,14.885,14.177,13.146,17.986,19.158,16.961,96.878,1006.518,1.116,0.052,13.603,12.478,11.313,8.692
2021-03-06 21:39:00,15.446,15.330,15.025,16.960,19.080,16.932,96.907,1006.464,1.137,0.065,13.799,12.543,11.325,8.692
2021-03-06 21:40:00,15.233,15.212,14.919,17.748,20.174,16.903,96.893,1006.582,1.103,0.068,14.009,12.601,11.339,8.693
2021-03-06 21:41:00,14.855,14.685,14.513,17.571,21.650,16.905,96.920,1006.554,1.066,0.070,14.115,12.656,11.353,8.694
2021-03-06 21:42:00,14.135,13.928,13.359,15.711,21.759,16.918,96.955,1006.726,1.017,0.069,14.156,12.702,11.363,8.694
2021-03-06 21:43:00,14.202,13.521,12.854,20.063,22.867,16.991,97.023,1006.767,1.013,0.057,14.322,12.748,11.374,8.695
2021-03-06 21:44:00,14.730,14.316,13.723,17.363,20.371,16.996,96.938,1006.748,1.035,0.042,14.528,12.803,11.384,8.696
2021-03-06 21:45:00,14.219,14.233,13.892,16.245,19.674,16.957,96.953,1006.681,0.991,0.038,14.586,12.846,11.393,8.696
2021-03-06 21:46:00,14.668,14.638,14.345,19.347,21.435,16.947,97.007,1006.733,1.012,0.028,14.702,12.893,11.404,8.697
2021-03-06 21:47:00,14.793,14.404,14.062,16.956,19.502,16.892,97.012,1006.696,1.017,0.028,14.717,12.954,11.415,8.698
2021-03-06 21:48:00,13.893,13.504,13.278,15.162,19.327,16.863,97.105,1006.765,0.964,0.033,14.617,12.993,11.423,8.698
2021-03-06 21:49:00,13.847,13.671,13.912,17.419,17.126,16.902,97.162,1006.845,0.966,0.030,14.457,13.023,11.431,8.699
2021-03-06 21:50:00,15.212,14.785,14.010,15.060,16.916,16.884,97.163,1006.708,1.064,0.030,14.455,13.076,11.442,8.700
2021-03-06 21:51:00,15.134,14.898,14.561,19.507,20.943,16.817,97.207,1006.695,1.062,0.032,14.483,13.135,11.455,8.701
2021-03-06 21:52:00,14.937,14.633,14.047,20.204,24.105,16.799,97.240,1006.642,1.038,0.032,14.563,13.192,11.468,8.701
2021-03-06 21:53:00,14.527,13.801,13.469,22.069,24.400,16.738,97.240,1006.512,1.010,0.031,14.596,13.238,11.479,8.702
2021-03-06 21:54:00,14.561,14.189,14.219,22.851,25.363,16.726,97.330,1006.568,1.007,0.031,14.579,13.295,11.491,8.703
2021-03-06 21:55:00,15.118,14.425,14.133,21.893,24.644,16.727,97.312,1006.506,1.045,0.031,14.669,13.346,11.505,8.703
2021-03-06 21:56:00,14.470,14.189,13.787,23.259,24.912,16.727,97.338,1006.464,0.997,0.032,14.649,13.385,11.516,8.704
2021-03-06 21:57:00,14.231,13.857,13.449,24.860,27.932,16.724,97.405,1006.497,0.984,0.033,14.593,13.412,11.527,8.705
2021-03-06 21:58:00,14.108,13.764,13.610,24.387,29.745,16.722,97.442,1006.516,0.976,0.031,14.614,13.441,11.538,8.705
2021-03-06 21:59:00,14.485,14.329,13.909,26.050,30.468,16.725,97.452,1006.657,0.998,0.025,14.678,13.475,11.550,8.706
2021-03-06 22:00:00,14.056,13.929,13.555,26.428,28.792,16.724,97.450,1006.784,0.971,0.025,14.563,13.501,11.563,8.707
2021-03-06 22:01:00,14.601,14.627,13.756,26.703,30.246,16.725,97.502,1006.726,1.013,0.022,14.509,13.541,11.576,8.707
2021-03-06 22:02:00,14.098,13.839,13.808,26.570,31.272,16.723,97.513,1006.644,0.988,0.021,14.425,13.582,11.588,8.708
2021-03-06 22:03:00,14.647,14.314,14.011,26.654,28.961,16.725,97.550,1006.738,1.024,0.022,14.437,13.631,11.601,8.709
2021-03-06 22:04:00,14.921,14.708,14.167,27.779,30.640,16.697,97.545,1006.752,1.039,0.024,14.473,13.680,11.616,8.709
2021-03-06 22:05:00,15.000,14.572,13.804,27.859,30.470,16.683,97.577,1006.739,1.050,0.022,14.462,13.723,11.631,8.710
2021-03-06 22:06:00,14.826,14.570,14.353,28.461,30.979,16.680,97.600,1006.710,1.031,0.023,14.497,13.763,11.646,8.711
2021-03-06 22:07:00,14.735,14.661,14.026,27.610,29.577,16.678,97.627,1006.699,1.025,0.023,14.548,13.796,11.660,8.712
2021-03-06 22:08:00,15.021,15.054,14.713,27.532,28.927,16.629,97.648,1006.616,1.037,0.022,14.639,13.836,11.675,8.712
2021-03-06 22:09:00,14.858,14.704,14.465,30.981,31.882,16.658,97.727,1006.633,1.024,0.022,14.676,13.870,11.690,8.713
2021-03-06 22:10:00,14.196,13.702,13.231,31.247,32.264,16.684,97.733,1006.684,0.979,0.021,14.690,13.891,11.702,8.714
2021-03-06 22:11:00,13.831,13.612,13.247,28.649,34.079,16.679,97.782,1006.783,0.955,0.027,14.613,13.913,11.714,8.714
2021-03-06 22:12:00,12.947,12.674,12.252,30.647,30.823,16.708,97.817,1006.925,0.909,0.043,14.498,13.929,11.722,8.715
2021-03-06 22:13:00,13.274,13.088,12.698,28.064,32.129,16.767,97.855,1006.900,0.934,0.050,14.361,13.955,11.732,8.715
2021-03-06 22:14:00,13.241,12.861,12.244,29.230,31.320,16.766,97.835,1006.836,0.939,0.054,14.193,13.966,11.742,8.716
2021-03-06 22:15:00,13.387,12.725,12.500,27.038,30.037,16.767,97.835,1006.868,0.961,0.054,14.032,13.974,11.752,8.716
2021-03-06 22:16:00,13.167,13.122,13.178,29.534,29.382,16.772,97.898,1006.940,0.957,0.053,13.866,13.973,11.762,8.717
2021-03-06 22:17:00,14.581,14.394,14.088,29.692,31.578,16.768,97.927,1006.791,1.066,0.052,13.850,13.992,11.775,8.718
2021-03-06 22:18:00,14.887,14.201,14.056,32.061,34.718,16.721,97.893,1006.728,1.091,0.051,13.837,14.015,11.788,8.718
2021-03-06 22:19:00,15.128,15.059,14.469,32.218,33.455,16.652,97.882,1006.476,1.101,0.054,13.864,14.046,11.801,8.719
2021-03-06 22:20:00,15.511,15.279,14.934,31.687,33.723,16.598,97.895,1006.399,1.123,0.064,13.995,14.095,11.816,8.720
2021-03-06 22:21:00,14.667,14.366,13.787,33.919,33.812,16.549,97.918,1006.509,1.058,0.065,14.079,14.124,11.828,8.721
2021-03-06 22:22:00,15.285,14.914,14.063,30.478,32.426,16.540,97.983,1006.444,1.090,0.062,14.313,14.170,11.843,8.721
2021-03-06 22:23:00,15.179,15.107,14.917,31.233,32.118,16.540,97.985,1006.473,1.064,0.059,14.503,14.214,11.856,8.722
2021-03-06 22:24:00,15.364,15.057,14.780,30.055,32.230,16.537,98.002,1006.576,1.063,0.053,14.716,14.272,11.870,8.723
2021-03-06 22:25:00,15.100,14.675,14.206,31.411,32.618,16.537,97.987,1006.678,1.034,0.043,14.887,14.315,11.883,8.724
2021-03-06 22:26:00,15.384,14.762,14.175,30.680,31.710,16.543,97.988,1006.551,1.035,0.019,15.109,14.355,11.895,8.724
2021-03-06 22:27:00,15.274,15.036,14.317,30.423,31.715,16.588,97.992,1006.596,1.020,0.016,15.178,14.392,11.910,8.725
2021-03-06 22:28:00,15.590,14.907,14.321,29.420,30.901,16.589,98.012,1006.584,1.036,0.016,15.248,14.427,11.924,8.726
2021-03-06 22:29:00,15.586,15.159,14.438,30.175,31.403,16.581,98.022,1006.599,1.030,0.017,15.294,14.462,11.940,8.727
2021-03-06 22:30:00,14.723,14.410,13.433,30.951,33.565,16.583,98.030,1006.607,0.980,0.020,15.215,14.488,11.952,8.728
2021-03-06 22:31:00,13.690,13.534,13.035,30.762,33.173,16.638,98.027,1006.720,0.917,0.035,15.118,14.486,11.961,8.728
2021-03-06 22:32:00,14.102,13.637,13.421,31.146,32.083,16.712,98.060,1006.753,0.950,0.040,14.999,14.493,11.971,8.729
2021-03-06 22:33:00,14.933,14.663,14.670,31.985,35.461,16.719,98.013,1006.873,1.009,0.040,14.975,14.532,11.983,8.729
2021-03-06 22:34:00,14.613,14.410,14.233,31.948,34.808,16.678,98.017,1006.870,0.990,0.040,14.900,14.565,11.994,8.730
2021-03-06 22:35:00,15.254,14.527,13.592,34.160,37.585,16.679,98.033,1006.830,1.037,0.041,14.915,14.592,12.006,8.731
2021-03-06 22:36:00,15.068,15.029,14.279,33.245,36.556,16.681,98.033,1006.595,1.025,0.039,14.883,14.618,12.017,8.732
2021-03-06 22:37:00,15.713,15.254,14.350,36.088,37.511,16.651,98.005,1006.640,1.063,0.042,14.927,14.635,12.031,8.732
2021-03-06 22:38:00,14.603,13.935,13.542,34.749,36.586,16.625,98.020,1006.793,0.997,0.040,14.828,14.631,12.041,8.733
2021-03-06 22:39:00,14.558,14.674,14.938,35.651,35.655,16.641,98.047,1006.845,0.994,0.037,14.726,14.616,12.053,8.734
2021-03-06 22:40:00,14.745,14.698,14.628,34.828,36.023,16.684,98.037,1006.922,1.012,0.037,14.728,14.608,12.062,8.735
2021-03-06 22:41:00,14.311,14.101,13.936,32.551,36.171,16.677,98.042,1006.967,0.980,0.030,14.790,14.599,12.072,8.735
2021-03-06 22:42:00,14.101,13.390,12.579,32.016,33.958,16.683,98.065,1007.040,0.965,0.030,14.790,14.598,12.082,8.736
2021-03-06 22:43:00,13.913,13.297,12.767,31.080,34.702,16.680,98.048,1007.085,0.958,0.035,14.688,14.593,12.090,8.736
2021-03-06 22:44:00,14.225,13.805,13.065,32.992,35.948,16.659,98.033,1007.079,0.983,0.036,14.649,14.585,12.097,8.737
2021-03-06 22:45:00,13.890,13.688,13.617,35.090,35.913,16.636,98.023,1007.096,0.961,0.037,14.513,14.579,12.103,8.738
2021-03-06 22:46:00,13.788,13.533,13.150,33.770,36.426,16.597,98.032,1007.241,0.963,0.037,14.385,14.565,12.109,8.738
2021-03-06 22:47:00,12.202,11.799,11.473,32.017,34.396,16.585,98.033,1007.302,0.870,0.049,14.034,14.522,12.112,8.739
2021-03-06 22:48:00,12.225,11.887,11.707,31.857,33.032,16.621,98.080,1007.434,0.890,0.061,13.796,14.494,12.116,8.739
2021-03-06 22:49:00,12.497,11.883,11.236,29.325,32.161,16.676,98.068,1007.463,0.928,0.065,13.590,14.471,12.120,8.740
2021-03-06 22:50:00,12.827,12.110,11.293,28.553,31.805,16.643,98.035,1007.453,0.963,0.061,13.398,14.432,12.123,8.740
2021-03-06 22:51:00,12.317,12.131,11.818,29.888,31.577,16.633,98.042,1007.380,0.939,0.061,13.199,14.385,12.123,8.740
2021-03-06 22:52:00,12.354,12.364,12.362,31.974,32.024,16.628,98.045,1007.210,0.955,0.060,13.024,14.342,12.123,8.741
2021-03-06 22:53:00,13.502,13.268,13.237,33.397,35.833,16.632,98.043,1007.010,1.046,0.057,12.983,14.324,12.128,8.741
2021-03-06 22:54:00,14.359,14.230,14.192,33.886,36.695,16.576,97.958,1006.815,1.113,0.059,12.996,14.321,12.135,8.742
2021-03-06 22:55:00,14.206,13.837,13.698,35.189,37.755,16.536,97.980,1006.748,1.101,0.062,13.028,14.306,12.142,8.743
2021-03-06 22:56:00,13.758,13.958,13.099,36.215,37.937,16.538,98.022,1006.693,1.067,0.062,13.025,14.294,12.148,8.743
2021-03-06 22:57:00,13.548,13.332,12.457,37.850,39.357,16.541,98.028,1006.688,1.047,0.059,13.159,14.283,12.153,8.744
2021-03-06 22:58:00,13.918,13.660,13.275,38.378,41.310,16.538,97.987,1006.479,1.058,0.055,13.329,14.279,12.158,8.744
2021-03-06 22:59:00,13.573,13.583,13.366,39.693,40.811,16.494,97.967,1006.547,1.021,0.051,13.436,14.264,12.163,8.745
2021-03-06 23:00:00,13.816,13.637,13.104,39.844,44.391,16.496,98.023,1006.602,1.033,0.048,13.535,14.260,12.171,8.746
2021-03-06 23:01:00,13.729,13.321,12.759,39.448,43.727,16.497,98.030,1006.578,1.017,0.038,13.676,14.246,12.178,8.746
2021-03-06 23:02:00,14.082,13.831,13.773,39.431,42.388,16.493,98.027,1006.492,1.032,0.020,13.849,14.245,12.187,8.747
2021-03-06 23:03:00,14.250,14.098,13.966,37.468,40.607,16.498,97.983,1006.549,1.034,0.020,13.924,14.239,12.196,8.747
2021-03-06 23:04:00,13.807,13.554,13.101,36.343,40.463,16.494,97.995,1006.519,1.005,0.017,13.869,14.220,12.203,8.748
2021-03-06 23:05:00,13.981,14.024,13.599,36.542,39.589,16.532,98.030,1006.533,1.016,0.015,13.846,14.203,12.210,8.749
2021-03-06 23:06:00,13.287,12.988,13.137,35.529,37.555,16.543,97.997,1006.700,0.972,0.019,13.799,14.178,12.216,8.749
2021-03-06 23:07:00,12.857,12.081,11.902,36.612,37.814,16.540,98.005,1006.724,0.945,0.028,13.730,14.146,12.221,8.750
2021-03-06 23:08:00,13.796,13.511,13.175,34.199,36.478,16.527,97.993,1006.692,1.013,0.028,13.718,14.126,12.230,8.750
2021-03-06 23:09:00,13.631,13.195,12.470,32.847,36.477,16.463,97.952,1006.738,1.001,0.028,13.724,14.105,12.239,8.751
2021-03-06 23:10:00,13.442,13.431,12.751,34.121,35.780,16.453,97.955,1006.695,0.988,0.028,13.686,14.093,12.248,8.751
2021-03-06 23:11:00,13.292,13.216,12.597,35.832,38.647,16.441,97.980,1006.654,0.980,0.030,13.643,14.084,12.255,8.752
2021-03-06 23:12:00,13.356,13.215,12.861,36.614,39.884,16.442,97.985,1006.628,0.989,0.028,13.570,14.091,12.261,8.752
2021-03-06 23:13:00,12.913,12.513,11.905,36.867,40.569,16.448,98.007,1006.545,0.967,0.026,13.436,14.085,12.266,8.753
2021-03-06 23:14:00,13.147,13.054,12.230,38.271,40.018,16.480,98.028,1006.495,0.993,0.026,13.370,14.083,12.271,8.753
2021-03-06 23:15:00,13.223,12.992,11.556,38.709,41.570,16.496,98.025,1006.397,1.003,0.021,13.295,14.080,12.277,8.754
2021-03-06 23:16:00,13.991,14.103,13.636,37.982,41.256,16.439,97.947,1006.288,1.056,0.026,13.365,14.094,12.285,8.755
2021-03-06 23:17:00,14.006,13.849,13.302,37.968,41.566,16.385,97.942,1006.146,1.050,0.026,13.480,14.085,12.293,8.755
2021-03-06 23:18:00,13.742,13.499,12.983,38.720,42.587,16.354,97.948,1006.171,1.026,0.025,13.474,14.066,12.299,8.756
2021-03-06 23:19:00,13.392,13.445,13.315,39.765,41.714,16.355,97.948,1006.257,1.002,0.025,13.450,14.037,12.306,8.756
2021-03-06 23:20:00,13.568,13.293,12.809,39.262,40.701,16.356,97.953,1006.210,1.017,0.025,13.463,14.004,12.313,8.757
2021-03-06 23:21:00,12.967,12.642,12.289,39.215,42.515,16.363,97.970,1006.338,0.978,0.028,13.430,13.976,12.317,8.757
2021-03-06 23:22:00,13.057,12.594,12.262,40.082,43.308,16.401,97.998,1006.318,0.985,0.029,13.401,13.939,12.322,8.758
2021-03-06 23:23:00,13.554,12.685,12.282,40.908,44.738,16.404,97.952,1006.210,1.021,0.026,13.465,13.912,12.329,8.758
2021-03-06 23:24:00,13.599,13.677,12.950,41.161,43.516,16.360,97.935,1006.159,1.017,0.025,13.510,13.882,12.335,8.759
2021-03-06 23:25:00,13.122,13.185,13.047,42.937,43.669,16.341,97.925,1006.160,0.976,0.026,13.500,13.849,12.341,8.759
2021-03-06 23:26:00,12.871,12.693,12.345,43.183,45.558,16.318,97.945,1006.170,0.969,0.026,13.388,13.807,12.347,8.760
2021-03-06 23:27:00,12.256,11.705,11.964,43.884,45.613,16.320,97.927,1006.221,0.936,0.032,13.213,13.757,12.350,8.760
2021-03-06 23:28:00,12.461,11.797,11.540,41.792,45.836,16.304,97.933,1006.220,0.962,0.034,13.085,13.705,12.354,8.761
2021-03-06 23:29:00,12.488,12.054,11.510,43.338,45.920,16.268,97.927,1006.132,0.970,0.036,12.994,13.653,12.358,8.761
2021-03-06 23:30:00,12.747,12.582,11.737,44.051,47.032,16.262,97.933,1006.134,0.993,0.033,12.912,13.620,12.362,8.762
2021-03-06 23:31:00,11.995,11.596,11.116,44.314,47.871,16.220,97.923,1006.271,0.947,0.039,12.815,13.592,12.364,8.762
2021-03-06 23:32:00,11.673,10.960,10.566,43.703,47.425,16.226,97.933,1006.245,0.923,0.047,12.677,13.552,12.365,8.762
2021-03-06 23:33:00,11.090,10.752,10.444,46.059,48.343,16.223,97.923,1006.247,0.892,0.055,12.430,13.488,12.366,8.763
2021-03-06 23:34:00,11.243,10.575,10.071,44.783,52.336,16.226,97.937,1006.216,0.926,0.053,12.195,13.431,12.369,8.763
2021-03-06 23:35:00,10.377,9.918,10.026,47.449,49.224,16.224,97.932,1006.165,0.873,0.065,11.920,13.350,12.368,8.763
2021-03-06 23:36:00,10.033,9.281,8.918,47.888,51.609,16.225,97.930,1006.233,0.863,0.076,11.636,13.266,12.366,8.763
2021-03-06 23:37:00,9.803,9.476,8.917,46.744,50.647,16.222,97.927,1006.308,0.860,0.088,11.391,13.168,12.362,8.763
