TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2024-12-14 11:01:00,19.514,18.904,18.470,41.578,45.854,,0.060,1008.504,1.039,0.051,18.998,19.274,20.496,11.832
2024-12-14 11:02:00,19.756,19.383,18.307,41.408,45.190,,0.072,1008.202,1.052,0.049,18.957,19.268,20.494,11.832
2024-12-14 11:03:00,18.957,18.901,18.483,41.789,47.364,,0.076,1008.359,1.011,0.048,18.913,19.265,20.491,11.833
2024-12-14 11:04:00,17.536,17.437,17.653,36.780,45.824,,0.060,1008.325,0.946,0.053,18.742,19.237,20.485,11.833
2024-12-14 11:05:00,17.611,17.404,16.674,37.424,40.312,,0.070,1007.941,0.957,0.055,18.697,19.200,20.477,11.833
2024-12-14 11:06:00,17.967,17.461,17.480,37.616,40.000,,0.059,1008.219,0.981,0.048,18.797,19.152,20.474,11.833
2024-12-14 11:07:00,17.025,17.120,16.069,39.788,43.559,,0.065,1008.292,0.928,0.055,18.684,19.078,20.464,11.834
2024-12-14 11:08:00,17.745,17.677,16.777,35.005,39.585,,0.073,1008.025,0.974,0.056,18.508,19.033,20.460,11.834
2024-12-14 11:09:00,18.922,18.949,18.186,31.382,35.515,,0.030,1007.901,1.031,0.056,18.526,19.016,20.460,11.834
2024-12-14 11:10:00,18.699,18.783,18.383,38.935,38.606,,0.053,1007.805,1.033,0.048,18.373,18.995,20.453,11.835
2024-12-14 11:11:00,19.829,19.854,19.301,36.750,42.207,,0.043,1007.551,1.090,0.050,18.405,18.997,20.450,11.835
2024-12-14 11:12:00,20.337,20.342,19.794,34.751,37.889,,0.060,1007.432,1.114,0.055,18.463,19.031,20.444,11.836
2024-12-14 11:13:00,20.371,19.911,19.127,34.457,39.444,,0.048,1007.580,1.114,0.062,18.604,19.058,20.440,11.836
2024-12-14 11:14:00,19.434,19.601,19.388,32.921,37.716,,0.038,1008.004,1.053,0.060,18.794,19.067,20.431,11.836
2024-12-14 11:15:00,20.105,19.396,18.802,34.981,37.978,,0.056,1008.019,1.077,0.058,19.043,19.077,20.425,11.837
2024-12-14 11:16:00,19.910,19.732,18.412,34.044,38.434,,0.034,1007.469,1.049,0.056,19.238,19.077,20.420,11.837
2024-12-14 11:17:00,18.899,18.856,18.504,37.682,42.415,,0.041,1007.856,0.987,0.041,19.425,19.063,20.410,11.838
2024-12-14 11:18:00,18.947,18.644,17.817,38.274,41.731,,0.051,1008.129,0.982,0.031,19.545,19.053,20.406,11.838
2024-12-14 11:19:00,17.887,18.232,17.954,34.525,42.462,,0.060,1008.093,0.933,0.040,19.442,19.041,20.402,11.838
2024-12-14 11:20:00,16.879,16.016,15.798,35.476,40.693,,0.060,1008.387,0.894,0.056,19.260,19.008,20.392,11.839
2024-12-14 11:21:00,16.872,16.376,15.695,33.678,39.709,,0.063,1008.277,0.900,0.067,18.964,18.984,20.378,11.839
2024-12-14 11:22:00,19.212,19.233,18.715,28.259,33.971,,0.043,1007.871,1.030,0.063,18.852,18.999,20.368,11.839
2024-12-14 11:23:00,18.727,18.348,17.336,28.039,33.483,,0.039,1007.861,1.014,0.058,18.687,18.992,20.360,11.840
2024-12-14 11:24:00,19.283,18.887,18.105,25.868,30.839,,0.048,1007.705,1.053,0.057,18.672,18.998,20.355,11.840
2024-12-14 11:25:00,19.300,18.950,18.690,24.981,28.481,,0.053,1007.844,1.053,0.053,18.592,18.991,20.351,11.840
2024-12-14 11:26:00,19.432,19.072,18.763,26.607,31.176,,0.049,1007.796,1.065,0.050,18.544,18.986,20.347,11.841
2024-12-14 11:27:00,19.846,19.239,18.985,24.754,28.158,,0.066,1007.772,1.083,0.054,18.639,19.001,20.344,11.841
2024-12-14 11:28:00,20.580,20.053,18.883,23.725,25.465,,0.042,1007.478,1.116,0.062,18.802,19.021,20.343,11.842
2024-12-14 11:29:00,18.689,18.587,17.752,28.649,31.144,,0.054,1007.922,1.012,0.060,18.882,19.007,20.335,11.842
2024-12-14 11:30:00,19.359,19.236,18.473,26.352,29.687,,0.048,1007.841,1.036,0.048,19.130,19.018,20.329,11.842
2024-12-14 11:31:00,18.168,17.324,16.608,27.882,32.901,,0.061,1007.885,0.963,0.033,19.260,18.996,20.318,11.843
2024-12-14 11:32:00,18.737,18.633,17.911,26.438,32.478,,0.057,1007.933,0.990,0.034,19.212,18.979,20.305,11.843
2024-12-14 11:33:00,19.326,19.059,18.567,27.804,31.704,,0.046,1007.791,1.019,0.033,19.272,18.979,20.301,11.843
2024-12-14 11:34:00,20.024,19.445,19.009,24.084,26.995,,0.036,1007.436,1.055,0.034,19.346,18.996,20.301,11.844
2024-12-14 11:35:00,19.988,20.034,19.834,28.991,32.650,,0.043,1007.421,1.043,0.036,19.415,19.000,20.293,11.844
2024-12-14 11:36:00,19.491,19.423,18.906,29.876,35.737,,0.055,1007.515,1.014,0.036,19.421,19.012,20.282,11.845
2024-12-14 11:37:00,18.858,19.032,19.104,28.932,34.289,,0.048,1007.667,0.984,0.036,19.322,19.028,20.271,11.845
2024-12-14 11:38:00,18.420,18.449,18.521,27.264,31.527,,0.050,1007.794,0.969,0.031,19.106,19.016,20.261,11.845
2024-12-14 11:39:00,19.634,19.729,19.335,28.554,32.355,,0.037,1007.738,1.038,0.031,19.201,19.030,20.252,11.846
2024-12-14 11:40:00,18.814,18.667,18.264,31.216,33.589,,0.059,1007.832,0.999,0.032,19.146,19.032,20.242,11.846
2024-12-14 11:41:00,19.162,18.666,17.934,31.212,35.278,,0.057,1007.871,1.010,0.027,19.246,19.043,20.235,11.846
2024-12-14 11:42:00,19.796,19.509,18.902,30.640,35.768,,0.063,1007.600,1.039,0.026,19.352,19.054,20.233,11.847
2024-12-14 11:43:00,19.069,19.405,18.699,29.119,33.186,,0.044,1007.489,0.996,0.027,19.326,19.061,20.221,11.847
2024-12-14 11:44:00,20.048,19.823,18.995,27.503,31.963,,0.062,1007.323,1.047,0.027,19.328,19.074,20.219,11.848
2024-12-14 11:45:00,18.811,18.322,17.940,28.228,31.456,,0.041,1007.441,0.994,0.025,19.210,19.069,20.212,11.848
2024-12-14 11:46:00,20.044,19.811,19.404,28.993,31.801,,0.054,1007.211,1.054,0.028,19.266,19.077,20.213,11.848
2024-12-14 11:47:00,19.856,19.735,19.244,29.434,34.519,,0.050,1007.241,1.040,0.029,19.365,19.082,20.210,11.849
2024-12-14 11:48:00,19.300,19.138,18.322,29.142,33.609,,0.039,1007.480,1.005,0.024,19.453,19.072,20.205,11.849
2024-12-14 11:49:00,19.726,19.382,18.779,29.137,30.314,,0.049,1007.044,1.026,0.024,19.463,19.075,20.206,11.850
2024-12-14 11:50:00,20.230,19.795,19.186,27.787,31.431,,0.051,1007.266,1.051,0.023,19.604,19.081,20.205,11.850
2024-12-14 11:51:00,19.866,20.089,19.448,27.802,32.546,,0.043,1007.327,1.024,0.022,19.675,19.091,20.202,11.850
2024-12-14 11:52:00,19.997,19.885,19.169,29.325,31.962,,0.052,1007.221,1.030,0.023,19.695,19.088,20.197,11.851
2024-12-14 11:53:00,20.821,20.551,19.165,28.278,31.324,,0.048,1007.268,1.064,0.026,19.870,19.112,20.194,11.851
2024-12-14 11:54:00,19.853,19.751,19.215,30.360,35.732,,0.051,1007.483,1.017,0.025,19.850,19.122,20.190,11.852
2024-12-14 11:55:00,18.084,17.670,16.785,25.981,33.521,,0.058,1007.573,0.930,0.034,19.778,19.122,20.181,11.852
2024-12-14 11:56:00,19.025,18.431,17.361,27.281,31.787,,0.052,1007.268,0.981,0.036,19.676,19.157,20.174,11.852
2024-12-14 11:57:00,19.281,18.807,17.655,31.429,31.577,,0.059,1007.473,1.000,0.036,19.618,19.176,20.170,11.853
2024-12-14 11:58:00,19.312,18.821,18.252,33.370,36.369,,0.054,1006.946,0.997,0.036,19.619,19.172,20.165,11.853
2024-12-14 11:59:00,18.207,18.270,17.886,33.954,39.623,,0.056,1006.973,0.944,0.042,19.468,19.163,20.153,11.854
2024-12-14 12:00:00,18.662,18.202,17.364,31.906,36.712,,0.052,1007.212,0.977,0.042,19.311,19.137,20.143,11.854
2024-12-14 12:01:00,20.022,19.862,19.594,28.541,32.773,,0.071,1006.498,1.046,0.043,19.326,19.146,20.136,11.854
2024-12-14 12:02:00,19.169,19.049,18.359,26.993,29.812,,0.042,1006.909,1.011,0.041,19.244,19.136,20.133,11.855
2024-12-14 12:03:00,19.769,19.528,19.198,30.607,34.317,,0.039,1006.755,1.042,0.033,19.138,19.150,20.134,11.855
2024-12-14 12:04:00,18.490,18.321,17.749,27.418,31.759,,0.042,1006.975,0.989,0.032,19.002,19.165,20.123,11.855
2024-12-14 12:05:00,19.540,19.195,18.493,27.761,30.803,,0.044,1006.710,1.036,0.028,19.148,19.198,20.116,11.856
2024-12-14 12:06:00,19.630,19.599,18.195,28.849,33.883,,0.046,1006.484,1.034,0.029,19.208,19.225,20.108,11.856
2024-12-14 12:07:00,18.226,18.660,18.589,26.782,34.277,,0.056,1006.504,0.971,0.033,19.103,19.245,20.098,11.857
2024-12-14 12:08:00,19.211,18.599,17.555,25.411,28.736,,0.040,1006.306,1.022,0.033,19.093,19.270,20.093,11.857
2024-12-14 12:09:00,19.959,19.405,17.973,28.903,31.404,,0.047,1006.340,1.055,0.031,19.268,19.287,20.092,11.857
2024-12-14 12:10:00,19.188,18.993,18.264,29.399,34.105,,0.048,1006.430,1.009,0.029,19.320,19.295,20.086,11.858
2024-12-14 12:11:00,19.223,19.538,18.547,34.058,39.202,,0.042,1006.125,1.013,0.027,19.241,19.285,20.079,11.858
2024-12-14 12:12:00,17.680,17.961,17.432,30.697,35.895,,0.037,1006.544,0.938,0.036,19.092,19.241,20.067,11.858
2024-12-14 12:13:00,19.196,19.095,17.941,30.187,32.922,,0.046,1006.099,1.021,0.035,19.034,19.221,20.059,11.859
2024-12-14 12:14:00,19.976,19.713,19.366,35.376,39.262,,0.050,1005.971,1.056,0.036,19.183,19.230,20.054,11.859
2024-12-14 12:15:00,18.669,18.624,18.139,30.217,35.654,,0.049,1005.979,0.986,0.036,19.096,19.206,20.045,11.860
2024-12-14 12:16:00,19.241,18.985,18.183,31.031,33.653,,0.041,1006.082,1.021,0.035,19.057,19.195,20.038,11.860
2024-12-14 12:17:00,18.889,18.473,17.546,33.239,38.433,,0.046,1006.339,1.002,0.032,19.123,19.195,20.030,11.860
2024-12-14 12:18:00,19.434,19.220,18.587,32.068,35.414,,0.038,1006.154,1.028,0.033,19.146,19.203,20.025,11.861
2024-12-14 12:19:00,19.063,18.612,17.666,34.040,39.650,,0.041,1005.951,1.013,0.029,19.056,19.223,20.022,11.861
2024-12-14 12:20:00,18.452,17.894,17.095,29.297,36.713,,0.057,1006.296,0.990,0.031,18.982,19.249,20.013,11.861
2024-12-14 12:21:00,18.584,17.907,17.313,27.053,31.010,,0.041,1006.344,0.998,0.031,18.919,19.278,20.006,11.862
2024-12-14 12:22:00,18.493,18.514,18.143,27.739,29.752,,0.040,1006.122,0.993,0.024,19.000,19.266,20.001,11.862
2024-12-14 12:23:00,19.288,19.016,18.180,33.267,36.617,,0.040,1006.164,1.031,0.024,19.009,19.275,19.998,11.862
2024-12-14 12:24:00,18.926,18.800,18.787,34.837,41.513,,0.069,1006.405,1.016,0.018,18.904,19.269,19.993,11.863
2024-12-14 12:25:00,18.514,18.087,16.613,35.426,39.450,,0.063,1006.734,0.993,0.018,18.889,19.256,19.987,11.863
2024-12-14 12:26:00,17.453,17.161,16.512,35.333,40.634,,0.075,1006.828,0.942,0.028,18.710,19.223,19.976,11.863
2024-12-14 12:27:00,17.916,17.712,16.578,29.955,35.356,,0.073,1006.714,0.979,0.031,18.612,19.191,19.971,11.864
2024-12-14 12:28:00,18.687,18.651,17.584,32.131,38.014,,0.060,1006.084,1.020,0.027,18.538,19.159,19.966,11.864
2024-12-14 12:29:00,17.702,17.350,16.717,31.300,36.150,,0.047,1005.808,0.968,0.029,18.402,19.143,19.955,11.864
2024-12-14 12:30:00,17.870,17.841,17.498,28.674,32.780,,0.040,1005.901,0.985,0.030,18.343,19.118,19.948,11.865
2024-12-14 12:31:00,19.359,19.284,18.498,26.100,29.311,,0.039,1005.560,1.063,0.034,18.421,19.138,19.942,11.865
2024-12-14 12:32:00,19.524,19.497,18.916,27.876,31.749,,0.038,1005.470,1.067,0.039,18.524,19.151,19.931,11.866
2024-12-14 12:33:00,18.040,17.723,17.352,27.666,29.448,,0.046,1005.830,0.987,0.037,18.399,19.129,19.917,11.866
2024-12-14 12:34:00,18.084,17.983,17.300,29.474,34.017,,0.036,1006.161,1.001,0.036,18.315,19.097,19.906,11.866
2024-12-14 12:35:00,18.252,18.590,17.864,29.043,33.131,,0.036,1006.184,1.011,0.036,18.289,19.068,19.892,11.866
2024-12-14 12:36:00,17.980,17.684,16.968,27.735,36.344,,0.039,1006.149,1.000,0.033,18.341,19.043,19.881,11.867
2024-12-14 12:37:00,19.528,19.290,18.814,26.614,31.773,,0.056,1005.992,1.074,0.037,18.502,19.054,19.877,11.867
2024-12-14 12:38:00,18.805,18.252,17.540,27.898,32.340,,0.038,1006.164,1.032,0.037,18.514,19.061,19.873,11.868
2024-12-14 12:39:00,18.781,18.756,17.837,29.079,33.914,,0.051,1005.881,1.022,0.034,18.622,19.046,19.867,11.868
2024-12-14 12:40:00,18.289,18.252,18.011,30.737,32.025,,0.055,1005.978,0.993,0.032,18.664,19.038,19.865,11.868
2024-12-14 12:41:00,18.164,17.105,17.312,32.616,38.082,,0.055,1005.819,0.990,0.030,18.545,19.021,19.853,11.869
2024-12-14 12:42:00,18.930,18.762,18.678,26.292,30.761,,0.057,1005.676,1.038,0.026,18.485,19.006,19.844,11.869
2024-12-14 12:43:00,19.536,19.507,19.062,27.655,32.082,,0.039,1005.629,1.063,0.029,18.635,19.014,19.835,11.869
2024-12-14 12:44:00,19.799,19.473,18.819,27.141,33.474,,0.029,1005.620,1.073,0.032,18.806,19.010,19.828,11.870
2024-12-14 12:45:00,20.349,20.157,19.444,25.019,29.002,,0.029,1005.453,1.086,0.038,19.016,19.036,19.823,11.870
2024-12-14 12:46:00,18.209,18.232,18.067,26.122,29.906,,0.062,1005.653,0.971,0.037,19.039,19.005,19.815,11.870
2024-12-14 12:47:00,17.658,17.404,16.630,27.755,30.334,,0.070,1005.793,0.958,0.042,18.852,18.969,19.807,11.871
2024-12-14 12:48:00,19.527,19.595,18.822,26.957,27.746,,0.043,1005.680,1.053,0.043,18.924,18.972,19.801,11.871
2024-12-14 12:49:00,19.102,18.668,17.794,25.579,28.570,,0.049,1005.815,1.023,0.043,18.956,18.962,19.793,11.872
2024-12-14 12:50:00,18.770,17.998,17.082,26.469,28.661,,0.037,1005.604,1.013,0.041,19.004,18.938,19.784,11.872
2024-12-14 12:51:00,19.429,19.254,18.911,26.644,30.490,,0.056,1005.565,1.036,0.039,19.131,18.930,19.780,11.872
2024-12-14 12:52:00,19.986,19.762,19.152,27.108,30.761,,0.050,1005.301,1.055,0.041,19.236,18.930,19.775,11.873
2024-12-14 12:53:00,19.622,19.689,19.708,30.559,30.122,,0.056,1005.490,1.041,0.041,19.245,18.910,19.771,11.873
2024-12-14 12:54:00,19.311,19.299,18.767,28.751,32.643,,0.046,1005.623,1.015,0.040,19.196,18.901,19.766,11.873
2024-12-14 12:55:00,19.068,18.985,18.259,28.046,32.704,,0.047,1005.326,1.010,0.035,19.068,18.918,19.756,11.874
2024-12-14 12:56:00,18.515,17.883,17.809,30.048,34.380,,0.048,1005.424,0.994,0.033,19.099,18.909,19.749,11.874
2024-12-14 12:57:00,19.027,18.461,18.142,30.547,33.464,,0.059,1005.242,1.007,0.021,19.236,18.905,19.746,11.875
2024-12-14 12:58:00,19.398,18.894,19.046,31.297,33.694,,0.041,1005.153,1.020,0.021,19.223,18.906,19.741,11.875
2024-12-14 12:59:00,19.092,18.622,17.815,30.843,35.788,,0.048,1005.071,1.006,0.021,19.222,18.921,19.735,11.875
2024-12-14 13:00:00,19.204,18.608,18.006,34.112,38.501,,0.044,1005.116,1.008,0.019,19.265,18.930,19.728,11.876
2024-12-14 13:01:00,19.340,19.320,18.993,34.676,38.942,,0.034,1005.204,1.013,0.019,19.256,18.919,19.722,11.876
2024-12-14 13:02:00,19.032,19.067,18.839,33.872,39.822,,0.033,1005.224,1.003,0.015,19.161,18.916,19.719,11.876
2024-12-14 13:03:00,18.354,17.808,16.968,36.717,41.589,,0.057,1005.267,0.972,0.017,19.034,18.893,19.716,11.877
2024-12-14 13:04:00,18.193,17.944,17.527,35.012,40.628,,0.061,1005.501,0.977,0.021,18.922,18.888,19.714,11.877
2024-12-14 13:05:00,18.824,18.218,17.336,36.435,40.652,,0.043,1005.213,1.010,0.021,18.898,18.876,19.712,11.877
2024-12-14 13:06:00,18.387,17.575,17.267,35.842,41.120,,0.049,1005.618,0.990,0.022,18.885,18.855,19.709,11.878
2024-12-14 13:07:00,18.827,18.664,17.870,37.242,43.400,,0.047,1005.243,1.006,0.022,18.865,18.865,19.705,11.878
2024-12-14 13:08:00,18.709,18.434,17.917,36.482,42.472,,0.053,1005.127,1.005,0.019,18.796,18.857,19.705,11.878
2024-12-14 13:09:00,18.458,18.469,17.784,31.804,38.162,,0.038,1005.371,1.001,0.019,18.733,18.832,19.705,11.879
2024-12-14 13:10:00,18.718,18.837,18.770,34.117,38.392,,0.051,1005.368,1.011,0.018,18.684,18.824,19.706,11.879
2024-12-14 13:11:00,18.053,17.770,17.288,36.057,40.884,,0.054,1005.366,0.977,0.016,18.556,18.804,19.700,11.879
2024-12-14 13:12:00,18.871,18.747,17.728,36.539,40.828,,0.053,1005.166,1.028,0.015,18.540,18.824,19.698,11.880
2024-12-14 13:13:00,18.671,18.587,18.173,37.326,41.234,,0.049,1005.242,1.015,0.015,18.571,18.816,19.692,11.880
2024-12-14 13:14:00,17.938,17.733,17.116,38.528,43.325,,0.047,1005.406,0.976,0.017,18.546,18.782,19.683,11.881
2024-12-14 13:15:00,16.842,16.152,15.889,36.908,43.122,,0.047,1005.752,0.932,0.032,18.347,18.751,19.675,11.881
2024-12-14 13:16:00,16.177,15.649,14.852,35.785,40.301,,0.059,1006.132,0.906,0.048,18.126,18.700,19.668,11.881
2024-12-14 13:17:00,18.491,18.360,17.593,35.923,41.397,,0.042,1005.418,1.033,0.047,18.093,18.693,19.664,11.881
2024-12-14 13:18:00,19.297,18.896,17.654,35.962,40.937,,0.051,1005.385,1.077,0.050,18.152,18.691,19.666,11.882
2024-12-14 13:19:00,18.614,18.200,17.594,36.915,41.074,,0.057,1005.335,1.037,0.051,18.167,18.684,19.660,11.882
2024-12-14 13:20:00,19.063,18.147,17.750,35.928,43.959,,0.047,1005.528,1.069,0.052,18.202,18.694,19.657,11.882
2024-12-14 13:21:00,17.845,17.273,16.208,28.824,35.015,,0.053,1005.839,0.998,0.052,18.181,18.682,19.650,11.883
2024-12-14 13:22:00,18.280,18.579,18.209,27.277,29.919,,0.056,1005.592,1.025,0.051,18.122,18.678,19.649,11.883
2024-12-14 13:23:00,19.769,19.231,18.407,28.446,32.121,,0.045,1005.498,1.101,0.057,18.231,18.686,19.645,11.883
2024-12-14 13:24:00,18.943,18.580,18.184,30.468,34.879,,0.046,1005.625,1.052,0.058,18.332,18.686,19.640,11.884
2024-12-14 13:25:00,19.409,18.970,18.204,34.515,39.592,,0.036,1005.383,1.064,0.052,18.589,18.701,19.637,11.884
2024-12-14 13:26:00,18.759,18.460,17.750,31.790,34.811,,0.038,1005.688,1.014,0.029,18.847,18.723,19.638,11.885
2024-12-14 13:27:00,17.766,17.562,17.193,36.054,40.764,,0.062,1005.559,0.961,0.033,18.774,18.720,19.630,11.885
2024-12-14 13:28:00,18.179,18.014,17.600,36.235,40.936,,0.054,1005.617,0.980,0.033,18.663,18.712,19.628,11.885
2024-12-14 13:29:00,18.920,19.036,18.272,33.118,39.195,,0.050,1005.546,1.024,0.034,18.693,18.732,19.632,11.886
2024-12-14 13:30:00,19.612,19.422,18.540,31.866,37.246,,0.065,1005.420,1.057,0.036,18.748,18.761,19.631,11.886
2024-12-14 13:31:00,18.404,18.113,17.469,34.529,36.618,,0.056,1005.608,0.998,0.033,18.804,18.745,19.625,11.886
2024-12-14 13:32:00,19.558,19.620,19.441,33.715,38.904,,0.041,1005.362,1.043,0.033,18.932,18.746,19.621,11.887
2024-12-14 13:33:00,19.119,18.973,18.281,33.830,37.917,,0.040,1005.296,1.024,0.030,18.867,18.764,19.615,11.887
2024-12-14 13:34:00,18.219,17.873,17.893,36.081,37.120,,0.055,1005.418,0.983,0.032,18.794,18.766,19.611,11.887
2024-12-14 13:35:00,18.502,18.243,17.494,36.077,41.889,,0.069,1005.383,0.998,0.031,18.704,18.770,19.604,11.888
2024-12-14 13:36:00,18.801,18.560,18.387,33.504,39.249,,0.055,1005.709,1.023,0.031,18.708,18.784,19.600,11.888
2024-12-14 13:37:00,19.425,19.390,19.262,34.017,39.555,,0.041,1005.188,1.046,0.027,18.874,18.782,19.597,11.888
2024-12-14 13:38:00,18.961,18.947,18.262,36.218,40.639,,0.052,1005.451,1.015,0.024,18.952,18.785,19.592,11.889
2024-12-14 13:39:00,19.015,18.743,18.711,32.265,39.436,,0.042,1005.777,1.024,0.024,18.962,18.789,19.591,11.889
2024-12-14 13:40:00,19.274,19.353,18.765,35.735,39.784,,0.039,1005.465,1.031,0.022,18.928,18.805,19.587,11.890
2024-12-14 13:41:00,20.100,19.788,18.848,32.712,35.424,,0.042,1005.044,1.067,0.027,19.097,18.838,19.587,11.890
2024-12-14 13:42:00,18.834,18.846,19.426,36.305,36.431,,0.038,1005.326,1.002,0.026,19.025,18.836,19.584,11.890
2024-12-14 13:43:00,19.038,19.072,19.050,37.203,42.496,,0.039,1005.471,1.012,0.026,19.017,18.828,19.581,11.891
2024-12-14 13:44:00,20.120,20.231,19.411,34.542,40.508,,0.050,1005.296,1.063,0.027,19.207,18.833,19.583,11.891
2024-12-14 13:45:00,19.026,18.584,18.019,33.690,40.013,,0.050,1005.640,1.009,0.024,19.259,18.811,19.584,11.891
2024-12-14 13:46:00,19.246,18.766,17.291,33.366,35.336,,0.048,1005.258,1.011,0.023,19.304,18.828,19.587,11.892
2024-12-14 13:47:00,19.416,19.421,18.686,33.932,40.116,,0.031,1005.118,1.022,0.023,19.303,18.858,19.586,11.892
2024-12-14 13:48:00,18.097,17.862,17.719,33.002,38.537,,0.032,1005.495,0.957,0.029,19.217,18.834,19.578,11.893
2024-12-14 13:49:00,19.156,19.236,18.823,33.138,38.310,,0.036,1005.350,1.009,0.029,19.231,18.835,19.574,11.893
2024-12-14 13:50:00,19.898,19.728,19.151,35.148,39.241,,0.056,1005.197,1.044,0.031,19.293,18.853,19.576,11.893
2024-12-14 13:51:00,18.846,18.880,18.968,32.569,38.646,,0.031,1005.076,0.993,0.028,19.168,18.844,19.571,11.894
2024-12-14 13:52:00,18.533,18.405,17.784,35.191,37.648,,0.057,1005.368,0.980,0.030,19.138,18.819,19.566,11.894
2024-12-14 13:53:00,18.726,18.599,18.539,32.686,35.406,,0.049,1005.066,0.992,0.030,19.106,18.805,19.560,11.894
2024-12-14 13:54:00,17.380,17.244,17.020,33.767,37.763,,0.055,1005.452,0.935,0.036,18.832,18.772,19.552,11.895
2024-12-14 13:55:00,18.643,18.249,17.361,35.217,37.662,,0.043,1005.372,1.007,0.036,18.794,18.765,19.546,11.895
2024-12-14 13:56:00,17.492,17.476,16.967,37.568,42.612,,0.050,1005.131,0.946,0.041,18.619,18.748,19.535,11.895
2024-12-14 13:57:00,18.622,18.507,17.985,38.197,43.669,,0.062,1004.725,1.015,0.038,18.539,18.741,19.524,11.896
2024-12-14 13:58:00,18.815,18.562,18.216,33.087,38.563,,0.056,1005.087,1.030,0.037,18.611,18.732,19.519,11.896
2024-12-14 13:59:00,18.824,18.769,18.444,33.515,37.838,,0.066,1005.250,1.022,0.036,18.578,18.727,19.512,11.896
2024-12-14 14:00:00,19.097,18.913,18.187,33.897,40.856,,0.054,1005.216,1.043,0.030,18.498,18.725,19.508,11.897
2024-12-14 14:01:00,18.721,18.275,17.303,33.220,38.963,,0.070,1005.351,1.030,0.029,18.485,18.715,19.503,11.897
2024-12-14 14:02:00,19.464,18.784,18.080,30.264,35.359,,0.061,1005.439,1.063,0.033,18.578,18.722,19.496,11.897
2024-12-14 14:03:00,18.699,18.832,18.601,32.052,35.989,,0.059,1005.192,1.016,0.033,18.576,18.728,19.487,11.898
2024-12-14 14:04:00,18.957,18.737,18.081,33.000,37.590,,0.050,1005.280,1.029,0.026,18.733,18.741,19.480,11.898
2024-12-14 14:05:00,19.098,19.066,18.604,31.962,36.712,,0.046,1005.316,1.029,0.026,18.779,18.745,19.478,11.899
2024-12-14 14:06:00,18.547,18.084,17.323,29.229,33.503,,0.059,1005.411,0.998,0.014,18.884,18.748,19.474,11.899
2024-12-14 14:07:00,18.428,18.523,18.114,34.880,35.719,,0.056,1005.277,0.990,0.015,18.865,18.741,19.465,11.899
2024-12-14 14:08:00,18.684,18.550,18.122,32.608,37.109,,0.050,1005.386,0.999,0.015,18.852,18.741,19.457,11.900
2024-12-14 14:09:00,18.912,18.784,18.175,34.232,39.106,,0.064,1005.630,1.012,0.015,18.861,18.749,19.451,11.900
2024-12-14 14:10:00,18.615,18.682,18.358,34.529,41.225,,0.059,1005.341,0.996,0.015,18.813,18.747,19.443,11.900
2024-12-14 14:11:00,18.648,18.733,18.090,31.165,34.923,,0.031,1005.538,1.003,0.016,18.805,18.757,19.435,11.901
2024-12-14 14:12:00,18.202,18.394,17.935,32.878,37.135,,0.047,1005.376,0.980,0.013,18.679,18.746,19.431,11.901
2024-12-14 14:13:00,18.226,17.850,16.910,35.538,41.472,,0.055,1005.263,0.987,0.015,18.632,18.738,19.429,11.901
2024-12-14 14:14:00,18.255,17.741,16.950,35.373,41.808,,0.069,1005.344,0.997,0.015,18.562,18.743,19.425,11.902
2024-12-14 14:15:00,19.056,18.896,18.390,33.884,38.716,,0.048,1005.128,1.040,0.015,18.557,18.780,19.420,11.902
2024-12-14 14:16:00,18.298,18.512,18.378,33.144,39.738,,0.039,1005.362,1.001,0.015,18.533,18.816,19.412,11.902
2024-12-14 14:17:00,18.856,18.791,18.686,31.478,36.287,,0.049,1005.153,1.030,0.016,18.575,18.822,19.406,11.903
2024-12-14 14:18:00,19.010,19.014,18.692,33.866,38.841,,0.039,1005.245,1.031,0.017,18.608,18.817,19.400,11.903
2024-12-14 14:19:00,17.969,18.042,17.589,35.216,40.124,,0.056,1005.171,0.984,0.019,18.514,18.806,19.393,11.903
2024-12-14 14:20:00,18.146,17.361,17.365,31.470,39.031,,0.046,1005.417,1.001,0.020,18.467,18.791,19.385,11.904
2024-12-14 14:21:00,19.033,18.973,18.360,31.848,34.988,,0.042,1005.266,1.042,0.022,18.505,18.811,19.377,11.904
2024-12-14 14:22:00,18.521,17.982,17.818,29.871,34.036,,0.069,1005.636,1.012,0.021,18.537,18.815,19.370,11.904
2024-12-14 14:23:00,18.665,18.378,17.890,30.829,33.549,,0.042,1005.576,1.017,0.020,18.581,18.796,19.364,11.905
2024-12-14 14:24:00,18.589,18.470,17.938,30.522,35.407,,0.050,1005.487,1.014,0.020,18.614,18.791,19.357,11.905
2024-12-14 14:25:00,18.144,18.134,17.879,32.734,35.107,,0.046,1005.337,0.992,0.019,18.523,18.769,19.349,11.905
2024-12-14 14:26:00,19.092,19.110,18.853,32.074,37.951,,0.047,1005.268,1.040,0.021,18.603,18.775,19.342,11.906
2024-12-14 14:27:00,18.326,18.515,18.641,32.915,37.151,,0.057,1005.192,0.997,0.021,18.550,18.784,19.333,11.906
