TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2023-06-06 20:57:00,5.415,5.354,4.094,208.610,206.378,28.526,68.065,993.551,1.046,0.099,5.241,5.634,5.760,4.933
2023-06-06 20:58:00,5.345,5.199,4.662,209.510,207.650,28.529,67.850,993.590,1.027,0.095,5.292,5.639,5.759,4.933
2023-06-06 20:59:00,5.155,4.888,3.914,211.867,202.812,28.539,68.120,994.435,0.979,0.073,5.375,5.635,5.757,4.933
2023-06-06 21:00:00,5.142,4.738,4.143,209.819,207.913,28.547,68.243,993.795,0.962,0.043,5.451,5.629,5.753,4.933
2023-06-06 21:01:00,4.905,4.716,3.153,211.802,202.541,28.520,68.250,994.089,0.912,0.051,5.423,5.620,5.750,4.933
2023-06-06 21:02:00,5.111,4.638,3.353,212.857,207.998,28.519,68.433,994.032,0.956,0.047,5.351,5.615,5.746,4.933
2023-06-06 21:03:00,4.928,4.451,3.507,211.775,206.563,28.524,68.261,994.317,0.937,0.048,5.273,5.597,5.743,4.933
2023-06-06 21:04:00,4.519,4.751,4.162,212.373,206.454,28.547,68.534,994.221,0.875,0.061,5.166,5.572,5.738,4.933
2023-06-06 21:05:00,4.688,4.273,3.783,207.579,203.978,28.588,68.841,994.118,0.923,0.064,5.088,5.550,5.733,4.933
2023-06-06 21:06:00,4.733,4.548,3.713,206.438,202.090,28.573,68.971,994.186,0.951,0.055,4.994,5.531,5.731,4.933
2023-06-06 21:07:00,4.636,4.223,3.389,202.251,195.457,28.546,69.119,994.076,0.947,0.052,4.916,5.507,5.727,4.933
2023-06-06 21:08:00,4.635,4.319,3.763,199.480,193.854,28.537,69.331,993.917,0.968,0.046,4.845,5.485,5.722,4.933
2023-06-06 21:09:00,4.639,4.424,3.901,198.041,188.084,28.505,69.493,993.304,0.977,0.043,4.794,5.460,5.716,4.933
2023-06-06 21:10:00,4.682,4.074,3.748,198.528,181.335,28.471,69.707,993.287,0.999,0.036,4.748,5.440,5.712,4.933
2023-06-06 21:11:00,4.799,4.490,3.701,184.602,182.468,28.458,69.966,993.345,1.033,0.034,4.737,5.421,5.708,4.933
2023-06-06 21:12:00,5.584,4.869,3.768,187.573,183.069,28.379,69.835,993.535,1.191,0.060,4.784,5.420,5.708,4.933
2023-06-06 21:13:00,6.002,6.194,5.068,187.099,182.572,28.346,69.612,994.006,1.261,0.095,4.892,5.415,5.707,4.933
2023-06-06 21:14:00,6.548,5.846,5.623,192.230,175.262,28.352,69.198,993.995,1.330,0.130,5.095,5.417,5.709,4.933
2023-06-06 21:15:00,6.791,5.783,4.181,185.860,184.255,28.329,68.939,994.061,1.322,0.153,5.305,5.427,5.712,4.934
2023-06-06 21:16:00,6.557,6.156,4.604,192.684,181.381,28.378,69.049,993.790,1.236,0.158,5.487,5.426,5.715,4.934
2023-06-06 21:17:00,6.064,5.355,4.757,188.630,187.137,28.385,69.143,994.057,1.110,0.148,5.630,5.415,5.717,4.934
2023-06-06 21:18:00,5.485,5.349,4.898,187.605,187.800,28.402,69.224,993.738,0.981,0.134,5.715,5.400,5.715,4.934
2023-06-06 21:19:00,5.187,4.661,4.257,185.135,183.788,28.376,69.212,993.722,0.918,0.122,5.770,5.378,5.713,4.934
2023-06-06 21:20:00,4.811,4.384,3.990,180.783,175.578,28.390,69.376,993.770,0.848,0.119,5.783,5.350,5.709,4.934
2023-06-06 21:21:00,5.323,4.777,4.182,181.584,174.119,28.339,69.219,993.765,0.934,0.108,5.835,5.335,5.707,4.934
2023-06-06 21:22:00,5.958,5.221,4.188,184.242,178.760,28.300,68.592,993.815,1.032,0.106,5.873,5.336,5.709,4.934
2023-06-06 21:23:00,5.121,4.917,4.370,177.535,172.391,28.330,69.015,993.711,0.897,0.114,5.785,5.327,5.707,4.934
2023-06-06 21:24:00,5.071,5.278,4.532,179.644,171.400,28.329,69.523,993.846,0.902,0.113,5.637,5.325,5.704,4.934
2023-06-06 21:25:00,5.668,5.527,4.928,177.534,169.900,28.288,69.683,993.829,1.035,0.092,5.524,5.323,5.703,4.934
2023-06-06 21:26:00,6.207,6.008,5.207,182.587,175.869,28.247,69.777,993.607,1.143,0.081,5.489,5.331,5.703,4.934
2023-06-06 21:27:00,5.593,5.512,5.283,184.973,173.809,28.250,69.883,993.669,1.038,0.075,5.442,5.327,5.702,4.934
2023-06-06 21:28:00,4.956,4.606,4.194,188.793,180.024,28.254,70.184,993.685,0.940,0.080,5.390,5.316,5.701,4.934
2023-06-06 21:29:00,4.930,4.605,4.206,185.614,177.343,28.241,70.580,993.563,0.935,0.084,5.364,5.298,5.697,4.934
2023-06-06 21:30:00,5.718,4.764,3.776,181.849,179.029,28.194,70.785,993.413,1.079,0.077,5.454,5.296,5.697,4.935
2023-06-06 21:31:00,6.170,4.994,4.139,184.231,182.324,28.163,70.913,993.235,1.148,0.084,5.539,5.294,5.698,4.935
2023-06-06 21:32:00,6.356,5.672,4.444,185.002,177.184,28.164,71.172,993.048,1.161,0.092,5.579,5.297,5.697,4.935
2023-06-06 21:33:00,6.037,5.705,4.408,188.351,175.828,28.156,71.327,993.966,1.092,0.089,5.671,5.295,5.695,4.935
2023-06-06 21:34:00,6.078,5.819,5.165,184.038,188.412,28.181,71.277,994.254,1.072,0.083,5.771,5.298,5.694,4.935
2023-06-06 21:35:00,6.179,5.746,5.280,191.099,180.322,28.171,71.328,994.223,1.078,0.084,5.822,5.307,5.694,4.935
2023-06-06 21:36:00,6.141,5.580,3.982,187.753,178.312,28.177,71.288,994.328,1.079,0.083,5.816,5.308,5.693,4.935
2023-06-06 21:37:00,5.233,4.994,4.425,195.639,181.149,28.158,71.407,994.341,0.916,0.089,5.780,5.302,5.690,4.935
2023-06-06 21:38:00,5.343,4.888,3.620,193.105,190.725,28.164,71.514,994.462,0.942,0.079,5.818,5.302,5.686,4.936
2023-06-06 21:39:00,5.588,4.646,3.681,189.391,183.746,28.158,71.547,994.260,0.973,0.062,5.884,5.298,5.684,4.936
2023-06-06 21:40:00,5.421,4.626,3.857,191.510,183.545,28.169,71.628,994.554,0.946,0.067,5.855,5.293,5.682,4.936
2023-06-06 21:41:00,5.269,4.893,3.938,183.572,186.880,28.167,71.777,994.485,0.928,0.071,5.765,5.304,5.680,4.936
2023-06-06 21:42:00,5.360,4.931,4.064,194.068,187.255,28.159,71.940,994.905,0.954,0.066,5.665,5.316,5.678,4.936
2023-06-06 21:43:00,5.788,5.435,5.036,193.661,188.802,28.168,72.040,994.676,1.042,0.063,5.640,5.349,5.677,4.936
2023-06-06 21:44:00,5.003,4.657,4.273,190.588,188.193,28.160,72.205,994.685,0.918,0.067,5.532,5.359,5.673,4.936
2023-06-06 21:45:00,5.050,4.491,3.772,189.729,186.064,28.130,72.319,993.936,0.939,0.060,5.420,5.374,5.672,4.936
2023-06-06 21:46:00,5.165,4.499,3.229,187.603,180.748,28.134,72.411,993.744,0.981,0.042,5.322,5.380,5.667,4.936
2023-06-06 21:47:00,4.521,4.196,3.316,190.208,185.838,28.131,72.506,993.800,0.884,0.063,5.251,5.377,5.663,4.936
2023-06-06 21:48:00,5.375,5.039,4.066,190.198,186.791,28.126,72.639,993.766,1.042,0.063,5.254,5.386,5.659,4.936
2023-06-06 21:49:00,5.380,5.271,4.272,192.804,181.951,28.108,72.772,993.802,1.043,0.060,5.233,5.403,5.656,4.936
2023-06-06 21:50:00,5.634,5.198,4.622,190.286,188.003,28.120,72.777,993.801,1.092,0.064,5.254,5.424,5.655,4.936
2023-06-06 21:51:00,5.443,5.096,4.306,191.281,189.405,28.128,72.803,993.969,1.057,0.064,5.272,5.428,5.652,4.936
2023-06-06 21:52:00,4.982,4.511,3.773,195.696,190.295,28.125,72.916,993.977,0.962,0.067,5.234,5.414,5.648,4.936
2023-06-06 21:53:00,4.825,4.074,3.510,189.790,187.509,28.106,73.048,993.992,0.954,0.061,5.138,5.400,5.645,4.936
2023-06-06 21:54:00,5.063,4.441,3.724,193.465,188.701,28.070,73.107,994.335,1.006,0.061,5.144,5.391,5.642,4.936
2023-06-06 21:55:00,5.727,5.026,4.176,194.263,188.131,28.072,73.171,993.808,1.121,0.068,5.211,5.395,5.641,4.936
2023-06-06 21:56:00,5.723,5.185,4.574,193.818,191.165,28.078,73.129,993.965,1.111,0.073,5.267,5.396,5.641,4.936
2023-06-06 21:57:00,6.079,5.425,4.147,195.474,190.753,28.062,73.127,993.824,1.151,0.068,5.423,5.407,5.642,4.936
2023-06-06 21:58:00,6.014,5.723,4.660,196.572,190.729,28.084,73.128,993.928,1.111,0.074,5.487,5.418,5.640,4.937
2023-06-06 21:59:00,5.612,5.287,4.963,199.691,191.061,28.082,73.179,993.799,1.034,0.074,5.510,5.426,5.639,4.937
2023-06-06 22:00:00,5.835,5.273,4.414,197.168,190.686,28.047,73.262,993.946,1.072,0.075,5.530,5.437,5.637,4.937
2023-06-06 22:01:00,5.988,5.597,4.695,193.290,189.873,28.072,73.312,993.908,1.089,0.078,5.585,5.455,5.636,4.937
2023-06-06 22:02:00,4.862,4.551,4.801,194.384,194.897,28.076,73.361,993.837,0.891,0.082,5.573,5.451,5.632,4.937
2023-06-06 22:03:00,4.734,4.310,4.180,194.643,189.304,28.065,73.480,994.235,0.867,0.084,5.564,5.448,5.629,4.937
2023-06-06 22:04:00,5.871,5.347,4.378,195.060,190.614,28.069,73.631,993.868,1.062,0.079,5.645,5.471,5.629,4.937
2023-06-06 22:05:00,5.690,5.713,4.636,197.722,184.025,28.070,73.706,994.511,1.028,0.079,5.641,5.487,5.630,4.937
2023-06-06 22:06:00,5.337,5.434,4.800,197.808,191.078,28.062,73.712,994.667,0.962,0.081,5.602,5.497,5.628,4.937
2023-06-06 22:07:00,5.254,5.090,5.065,200.601,195.034,28.068,73.701,994.782,0.957,0.079,5.520,5.508,5.627,4.937
2023-06-06 22:08:00,5.343,4.829,4.551,201.662,195.944,28.059,73.762,994.367,0.989,0.074,5.453,5.519,5.627,4.937
2023-06-06 22:09:00,4.808,4.398,3.990,200.504,193.023,28.070,73.795,993.823,0.904,0.082,5.372,5.522,5.626,4.937
2023-06-06 22:10:00,4.569,4.188,4.050,201.457,189.381,28.065,73.890,994.280,0.872,0.090,5.246,5.520,5.623,4.937
2023-06-06 22:11:00,4.686,4.251,4.158,199.908,191.667,28.072,74.013,994.942,0.920,0.083,5.115,5.518,5.619,4.937
2023-06-06 22:12:00,4.451,4.482,4.044,201.182,194.268,28.067,74.121,994.707,0.890,0.092,5.074,5.500,5.614,4.937
2023-06-06 22:13:00,4.925,4.463,3.908,200.495,189.871,28.075,74.165,994.651,0.987,0.089,5.093,5.482,5.611,4.937
2023-06-06 22:14:00,4.973,4.567,3.603,196.765,188.574,28.080,74.209,994.726,0.996,0.075,5.003,5.455,5.609,4.937
2023-06-06 22:15:00,5.421,4.716,3.882,191.117,192.353,28.060,74.176,994.901,1.107,0.067,4.977,5.433,5.610,4.937
2023-06-06 22:16:00,4.165,4.563,3.755,198.993,185.008,28.070,74.184,994.816,0.863,0.079,4.859,5.393,5.606,4.937
2023-06-06 22:17:00,4.768,4.788,4.352,193.985,185.580,28.055,74.355,994.976,1.008,0.075,4.811,5.371,5.604,4.937
2023-06-06 22:18:00,5.906,5.250,4.245,196.464,190.063,28.062,74.427,994.869,1.242,0.096,4.867,5.378,5.607,4.937
2023-06-06 22:19:00,5.545,4.685,3.832,193.099,187.818,28.076,74.397,994.780,1.156,0.103,4.941,5.384,5.608,4.937
2023-06-06 22:20:00,4.483,4.475,4.457,191.219,187.911,28.058,74.447,994.998,0.925,0.105,4.932,5.379,5.608,4.937
2023-06-06 22:21:00,4.670,4.867,4.312,187.672,184.724,28.061,74.531,994.993,0.965,0.105,4.931,5.368,5.606,4.937
2023-06-06 22:22:00,4.791,4.524,3.537,187.245,181.046,28.067,74.582,995.221,0.988,0.100,4.965,5.348,5.605,4.937
2023-06-06 22:23:00,4.800,4.534,3.431,187.645,176.125,28.037,74.651,994.951,0.983,0.101,4.952,5.343,5.604,4.937
2023-06-06 22:24:00,4.979,4.999,4.814,183.269,176.412,28.016,74.708,994.771,1.018,0.101,4.953,5.341,5.602,4.937
2023-06-06 22:25:00,4.489,4.329,3.855,182.037,177.361,28.025,74.727,994.761,0.934,0.101,4.859,5.322,5.599,4.937
2023-06-06 22:26:00,4.545,4.308,3.933,189.379,172.529,28.028,74.800,994.641,0.954,0.091,4.898,5.294,5.596,4.937
2023-06-06 22:27:00,5.028,4.795,4.048,185.978,178.782,28.016,74.897,994.106,1.038,0.091,4.923,5.285,5.597,4.937
2023-06-06 22:28:00,4.966,4.407,3.831,193.567,183.320,28.021,74.980,994.336,1.036,0.063,4.829,5.285,5.598,4.937
2023-06-06 22:29:00,6.010,5.160,3.623,186.692,184.490,28.019,75.039,994.669,1.252,0.087,4.876,5.303,5.600,4.937
2023-06-06 22:30:00,5.506,5.569,4.570,189.205,175.164,28.026,75.081,994.570,1.139,0.088,4.978,5.299,5.598,4.937
2023-06-06 22:31:00,4.169,4.343,3.889,197.422,176.587,28.024,75.155,994.750,0.862,0.101,4.928,5.266,5.593,4.937
2023-06-06 22:32:00,5.064,4.836,3.836,194.283,182.293,28.004,75.273,994.819,1.040,0.100,4.955,5.244,5.591,4.937
2023-06-06 22:33:00,4.766,4.464,3.713,185.310,182.569,27.974,75.337,994.966,0.980,0.100,4.952,5.223,5.587,4.937
2023-06-06 22:34:00,4.679,4.456,3.596,193.198,179.312,27.983,75.431,994.996,0.967,0.102,4.922,5.200,5.586,4.937
2023-06-06 22:35:00,4.654,4.527,3.554,189.299,179.763,27.971,75.578,994.680,0.967,0.100,4.939,5.174,5.584,4.937
2023-06-06 22:36:00,4.813,4.045,3.235,184.112,182.685,27.976,75.652,994.774,0.990,0.096,4.965,5.152,5.582,4.937
2023-06-06 22:37:00,4.657,4.472,3.581,197.314,176.813,27.984,75.707,994.807,0.951,0.098,4.928,5.143,5.578,4.937
2023-06-06 22:38:00,4.123,3.753,3.419,191.341,174.886,27.983,75.754,994.712,0.859,0.112,4.844,5.122,5.574,4.937
2023-06-06 22:39:00,4.255,3.642,3.067,191.131,173.268,27.984,75.827,995.117,0.918,0.086,4.669,5.100,5.569,4.937
2023-06-06 22:40:00,3.448,3.117,2.953,184.174,177.485,27.940,75.903,994.894,0.770,0.099,4.463,5.067,5.561,4.937
2023-06-06 22:41:00,3.554,3.684,3.062,186.552,178.728,27.945,76.065,995.121,0.820,0.117,4.401,5.039,5.556,4.936
2023-06-06 22:42:00,4.155,3.712,2.885,184.553,174.797,27.929,76.208,994.508,0.971,0.109,4.311,5.019,5.549,4.936
2023-06-06 22:43:00,4.022,3.607,2.951,191.623,180.454,27.926,76.312,994.957,0.962,0.106,4.236,4.989,5.543,4.936
2023-06-06 22:44:00,5.059,4.439,3.055,190.886,180.199,27.884,76.414,994.860,1.197,0.117,4.274,4.990,5.539,4.936
2023-06-06 22:45:00,4.754,4.343,3.700,188.861,176.352,27.874,76.499,994.803,1.130,0.119,4.284,4.985,5.534,4.936
2023-06-06 22:46:00,5.027,4.832,3.910,189.883,178.956,27.870,76.466,994.919,1.185,0.124,4.305,4.983,5.532,4.936
2023-06-06 22:47:00,5.168,4.874,4.019,189.153,176.588,27.890,76.458,995.148,1.213,0.135,4.357,4.994,5.530,4.936
2023-06-06 22:48:00,5.089,4.929,4.246,183.260,172.776,27.877,76.530,994.798,1.179,0.139,4.453,4.989,5.529,4.936
2023-06-06 22:49:00,4.989,5.404,4.814,187.211,175.534,27.897,76.595,993.987,1.127,0.140,4.527,4.982,5.527,4.936
2023-06-06 22:50:00,5.184,5.385,4.901,187.111,174.810,27.880,76.642,993.870,1.140,0.116,4.700,4.975,5.527,4.936
2023-06-06 22:51:00,5.367,5.319,4.739,190.329,175.264,27.890,76.684,994.016,1.135,0.087,4.881,4.974,5.527,4.936
2023-06-06 22:52:00,5.252,5.273,4.934,188.568,180.449,27.882,76.740,994.611,1.078,0.072,4.991,4.978,5.528,4.936
2023-06-06 22:53:00,5.689,5.728,4.854,187.462,175.430,27.885,76.783,994.933,1.132,0.046,5.158,4.993,5.529,4.936
2023-06-06 22:54:00,5.497,5.277,4.760,190.910,179.285,27.884,76.816,994.890,1.077,0.049,5.202,5.000,5.528,4.937
2023-06-06 22:55:00,5.627,5.439,4.730,191.382,180.163,27.879,76.939,995.004,1.089,0.044,5.289,4.998,5.527,4.937
2023-06-06 22:56:00,5.725,5.162,4.170,189.742,181.323,27.845,76.870,995.188,1.096,0.047,5.359,4.998,5.529,4.937
2023-06-06 22:57:00,5.143,4.889,3.957,194.068,180.342,27.827,76.886,994.912,0.974,0.047,5.356,4.983,5.529,4.937
2023-06-06 22:58:00,5.321,4.361,3.647,192.493,182.154,27.848,76.871,995.118,1.005,0.044,5.379,4.971,5.530,4.937
2023-06-06 22:59:00,5.386,4.593,3.112,194.563,183.122,27.856,76.921,995.100,1.017,0.036,5.419,4.967,5.530,4.937
2023-06-06 23:00:00,5.211,4.503,3.533,195.659,182.862,27.825,76.947,994.615,0.986,0.036,5.422,4.957,5.532,4.937
2023-06-06 23:01:00,5.843,5.359,3.881,186.950,185.152,27.840,76.892,994.053,1.086,0.042,5.469,4.954,5.536,4.937
2023-06-06 23:02:00,4.876,5.112,4.226,190.817,174.560,27.838,76.848,993.917,0.911,0.053,5.432,4.955,5.535,4.937
2023-06-06 23:03:00,5.421,4.604,3.713,192.917,180.247,27.855,76.817,994.105,1.019,0.051,5.405,4.966,5.535,4.937
2023-06-06 23:04:00,5.744,4.618,3.669,192.231,188.479,27.838,76.798,994.016,1.077,0.054,5.430,4.964,5.536,4.937
2023-06-06 23:05:00,6.005,5.476,4.274,193.696,181.997,27.841,76.688,994.115,1.115,0.061,5.467,4.969,5.536,4.937
2023-06-06 23:06:00,5.829,5.120,4.537,196.911,191.131,27.853,76.648,994.150,1.081,0.063,5.478,4.977,5.535,4.937
2023-06-06 23:07:00,5.489,5.256,4.396,185.486,188.665,27.841,76.675,994.093,1.017,0.059,5.513,4.981,5.534,4.937
2023-06-06 23:08:00,6.016,5.608,4.342,192.049,179.855,27.843,76.504,993.960,1.099,0.063,5.582,4.993,5.535,4.938
2023-06-06 23:09:00,5.766,5.654,5.128,190.191,186.503,27.849,76.500,994.407,1.044,0.062,5.620,5.009,5.538,4.938
2023-06-06 23:10:00,5.219,5.038,4.644,189.042,180.872,27.840,76.520,993.973,0.946,0.062,5.621,5.019,5.538,4.938
2023-06-06 23:11:00,5.541,5.173,4.341,190.389,183.531,27.846,76.514,994.303,1.003,0.061,5.591,5.034,5.538,4.938
2023-06-06 23:12:00,5.288,4.960,4.084,190.209,181.389,27.840,76.447,994.959,0.957,0.048,5.632,5.048,5.539,4.938
2023-06-06 23:13:00,5.519,5.343,4.263,188.802,178.647,27.849,76.462,994.811,0.993,0.046,5.642,5.057,5.541,4.938
2023-06-06 23:14:00,5.237,4.763,4.296,193.743,182.570,27.839,76.425,993.932,0.947,0.051,5.591,5.062,5.542,4.938
2023-06-06 23:15:00,5.043,4.570,3.858,189.690,184.186,27.829,76.529,993.910,0.924,0.053,5.495,5.056,5.543,4.938
2023-06-06 23:16:00,4.931,4.818,4.317,189.687,184.567,27.828,76.543,993.952,0.917,0.058,5.405,5.068,5.543,4.938
2023-06-06 23:17:00,4.540,4.809,4.490,187.374,185.471,27.843,76.726,993.894,0.864,0.076,5.310,5.065,5.543,4.938
2023-06-06 23:18:00,4.598,4.183,3.904,188.883,181.972,27.850,76.794,993.837,0.892,0.073,5.168,5.043,5.541,4.938
2023-06-06 23:19:00,4.757,4.450,3.779,190.828,184.239,27.826,76.667,993.800,0.945,0.067,5.067,5.030,5.540,4.938
2023-06-06 23:20:00,4.739,5.037,4.349,192.132,185.355,27.837,76.644,993.802,0.955,0.069,5.019,5.034,5.540,4.938
2023-06-06 23:21:00,5.125,4.777,4.053,186.547,180.337,27.852,76.657,994.284,1.040,0.061,4.978,5.041,5.542,4.938
2023-06-06 23:22:00,5.387,4.703,3.978,193.543,185.146,27.852,76.574,994.357,1.093,0.063,4.988,5.051,5.543,4.938
2023-06-06 23:23:00,5.559,5.055,4.153,190.108,186.386,27.848,76.592,994.996,1.130,0.065,4.992,5.064,5.546,4.938
2023-06-06 23:24:00,5.079,4.927,4.212,183.898,183.228,27.849,76.591,994.964,1.033,0.063,4.976,5.066,5.547,4.938
2023-06-06 23:25:00,4.542,4.314,4.017,188.408,185.324,27.861,76.429,994.897,0.928,0.069,4.926,5.067,5.546,4.938
2023-06-06 23:26:00,4.797,4.321,3.961,184.817,187.065,27.846,76.523,994.640,0.994,0.069,4.912,5.071,5.546,4.938
2023-06-06 23:27:00,4.709,3.996,3.854,185.503,184.544,27.850,76.626,994.612,0.977,0.066,4.929,5.065,5.545,4.938
2023-06-06 23:28:00,5.100,4.639,3.848,190.397,185.300,27.838,76.638,994.022,1.042,0.062,4.979,5.068,5.545,4.938
2023-06-06 23:29:00,4.960,4.774,3.891,192.388,181.066,27.838,76.632,994.945,1.010,0.060,5.000,5.050,5.546,4.938
2023-06-06 23:30:00,4.842,4.403,4.130,185.130,186.430,27.843,76.641,994.712,0.987,0.058,5.010,5.039,5.546,4.938
2023-06-06 23:31:00,4.736,4.045,3.884,182.445,185.724,27.843,76.642,994.299,0.968,0.060,4.971,5.049,5.544,4.938
2023-06-06 23:32:00,4.244,4.038,3.439,190.847,190.652,27.825,76.609,994.261,0.875,0.069,4.857,5.035,5.542,4.938
2023-06-06 23:33:00,4.533,4.060,3.367,186.443,187.772,27.843,76.766,994.490,0.955,0.053,4.754,5.031,5.541,4.938
2023-06-06 23:34:00,4.193,3.868,3.574,184.437,183.449,27.820,76.778,994.432,0.907,0.059,4.666,5.023,5.538,4.938
2023-06-06 23:35:00,4.613,4.502,4.011,191.515,188.935,27.789,76.641,994.459,1.006,0.059,4.673,5.022,5.539,4.938
2023-06-06 23:36:00,4.563,4.262,3.607,188.862,184.871,27.793,76.639,994.165,0.993,0.059,4.649,5.018,5.537,4.938
2023-06-06 23:37:00,4.626,3.941,3.172,187.677,177.803,27.796,76.766,994.681,1.012,0.059,4.641,5.018,5.535,4.937
2023-06-06 23:38:00,4.495,4.130,3.692,190.943,182.857,27.799,76.678,994.782,0.988,0.049,4.581,5.024,5.533,4.937
2023-06-06 23:39:00,4.622,4.368,3.496,188.597,179.870,27.807,76.679,994.913,1.033,0.042,4.547,5.030,5.531,4.937
2023-06-06 23:40:00,5.305,4.179,3.094,187.836,179.387,27.778,76.353,994.527,1.178,0.063,4.593,5.061,5.530,4.937
2023-06-06 23:41:00,4.750,4.479,3.703,183.824,176.498,27.735,76.273,995.031,1.058,0.063,4.595,5.081,5.530,4.937
2023-06-06 23:42:00,4.538,4.292,3.559,188.359,176.340,27.763,76.319,994.700,1.001,0.057,4.624,5.087,5.529,4.937
2023-06-06 23:43:00,5.365,4.793,3.414,187.942,180.583,27.794,76.205,994.510,1.163,0.073,4.707,5.110,5.532,4.937
2023-06-06 23:44:00,5.204,4.841,4.223,189.443,178.003,27.793,76.221,994.856,1.112,0.068,4.808,5.112,5.535,4.937
2023-06-06 23:45:00,5.617,5.317,4.275,192.694,183.558,27.804,76.230,994.544,1.174,0.081,4.909,5.126,5.537,4.938
2023-06-06 23:46:00,5.764,4.897,3.945,186.837,180.540,27.791,76.098,994.722,1.177,0.090,5.029,5.139,5.539,4.938
2023-06-06 23:47:00,5.497,5.243,4.280,185.236,176.286,27.789,75.964,994.535,1.098,0.088,5.116,5.144,5.541,4.938
2023-06-06 23:48:00,5.504,5.011,4.186,191.243,180.972,27.832,75.963,994.760,1.084,0.079,5.217,5.151,5.544,4.938
2023-06-06 23:49:00,5.283,4.549,3.367,191.634,179.762,27.831,75.875,994.587,1.026,0.068,5.283,5.156,5.544,4.938
2023-06-06 23:50:00,5.226,4.736,3.370,191.135,182.633,27.849,76.058,994.616,1.008,0.068,5.275,5.157,5.546,4.938
2023-06-06 23:51:00,6.084,5.370,3.366,195.147,181.112,27.844,75.882,994.874,1.158,0.071,5.408,5.169,5.550,4.938
2023-06-06 23:52:00,6.435,5.934,4.141,193.730,184.219,27.846,75.811,994.417,1.186,0.068,5.598,5.188,5.556,4.938
2023-06-06 23:53:00,6.069,5.449,4.866,198.552,185.177,27.838,75.803,994.368,1.095,0.069,5.668,5.195,5.560,4.938
2023-06-06 23:54:00,6.048,5.852,4.838,193.551,187.468,27.855,75.780,994.556,1.076,0.065,5.753,5.204,5.562,4.938
2023-06-06 23:55:00,6.794,5.854,4.776,192.676,183.248,27.848,75.853,993.902,1.186,0.082,5.870,5.223,5.568,4.939
2023-06-06 23:56:00,6.823,6.300,4.974,195.347,182.740,27.844,75.753,994.475,1.161,0.093,5.976,5.242,5.572,4.939
2023-06-06 23:57:00,6.533,6.063,5.462,196.905,183.016,27.855,75.742,993.957,1.099,0.091,6.080,5.265,5.577,4.939
2023-06-06 23:58:00,6.401,5.897,5.621,194.913,186.199,27.878,75.896,994.589,1.061,0.085,6.170,5.283,5.580,4.939
2023-06-06 23:59:00,6.655,6.304,5.285,196.273,186.428,27.895,75.998,994.321,1.080,0.072,6.307,5.304,5.582,4.939
2023-06-07 00:00:00,6.855,6.567,5.460,197.708,181.345,27.890,76.035,994.092,1.087,0.047,6.470,5.331,5.585,4.940
2023-06-07 00:01:00,6.029,5.567,5.175,196.527,186.573,27.886,76.056,1000.529,0.946,0.048,6.464,5.334,5.585,4.940
2023-06-07 00:02:00,6.240,5.779,4.660,194.862,184.446,27.886,76.188,1000.594,0.979,0.049,6.445,5.357,5.587,4.940
2023-06-07 00:03:00,6.510,5.936,4.964,197.265,187.830,27.885,76.292,1000.571,1.016,0.045,6.489,5.375,5.589,4.940
2023-06-07 00:04:00,6.129,5.581,5.111,194.668,189.219,27.844,76.378,1000.605,0.962,0.043,6.497,5.382,5.592,4.940
2023-06-07 00:05:00,6.697,6.439,5.070,199.704,185.485,27.843,76.516,994.978,1.043,0.042,6.487,5.393,5.597,4.940
2023-06-07 00:06:00,6.746,6.236,5.274,196.082,184.957,27.835,76.557,994.624,1.054,0.040,6.480,5.409,5.600,4.941
2023-06-07 00:07:00,6.640,6.074,5.178,200.494,187.000,27.832,76.573,994.143,1.041,0.041,6.490,5.428,5.602,4.941
2023-06-07 00:08:00,6.501,5.999,5.000,196.942,189.623,27.854,76.643,993.866,1.019,0.041,6.500,5.436,5.605,4.941
2023-06-07 00:09:00,5.863,5.781,5.155,201.080,188.024,27.843,76.666,994.316,0.922,0.050,6.421,5.437,5.604,4.941
2023-06-07 00:10:00,5.776,5.811,5.465,198.722,183.177,27.843,76.743,993.542,0.920,0.053,6.313,5.447,5.605,4.941
2023-06-07 00:11:00,6.268,5.842,4.694,199.584,188.778,27.845,76.848,993.691,1.006,0.051,6.337,5.459,5.609,4.941
2023-06-07 00:12:00,5.406,4.911,4.287,196.124,182.996,27.837,76.893,994.810,0.882,0.068,6.254,5.461,5.607,4.941
2023-06-07 00:13:00,6.516,5.987,5.475,198.899,185.707,27.839,76.945,994.619,1.061,0.068,6.254,5.477,5.608,4.942
2023-06-07 00:14:00,5.433,4.964,4.755,196.774,184.717,27.840,76.980,994.404,0.894,0.080,6.185,5.481,5.606,4.942
2023-06-07 00:15:00,5.530,4.789,4.285,197.922,185.320,27.839,77.030,994.251,0.924,0.082,6.068,5.489,5.604,4.942
2023-06-07 00:16:00,5.131,4.940,4.263,197.197,179.224,27.819,77.098,993.930,0.877,0.087,5.906,5.492,5.601,4.942
2023-06-07 00:17:00,5.543,5.340,4.264,196.183,187.545,27.795,77.209,994.105,0.962,0.079,5.797,5.509,5.599,4.942
