TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2016-11-07 02:04:00,4.290,4.647,4.426,183.547,171.430,23.046,86.692,1005.291,0.999,0.031,4.345,4.916,2.881,11.457
2016-11-07 02:05:00,4.210,4.670,4.356,184.919,171.903,23.050,86.865,1005.277,0.982,0.032,4.337,4.902,2.885,11.456
2016-11-07 02:06:00,4.716,4.901,4.592,183.847,174.862,23.053,86.815,1005.269,1.096,0.041,4.368,4.897,2.889,11.456
2016-11-07 02:07:00,4.899,4.821,4.634,183.680,170.239,23.051,86.907,1005.297,1.133,0.055,4.412,4.894,2.895,11.455
2016-11-07 02:08:00,5.048,4.624,4.385,181.358,172.608,23.056,86.882,1005.284,1.146,0.064,4.503,4.893,2.901,11.454
2016-11-07 02:09:00,4.980,4.923,4.543,183.445,172.661,23.055,87.147,1005.257,1.112,0.070,4.557,4.891,2.906,11.453
2016-11-07 02:10:00,4.978,4.977,4.495,182.629,172.848,23.099,87.420,1005.219,1.099,0.072,4.622,4.888,2.912,11.453
2016-11-07 02:11:00,4.894,4.705,4.475,183.503,172.515,23.100,87.370,1005.250,1.066,0.062,4.700,4.882,2.917,11.452
2016-11-07 02:12:00,5.066,4.582,4.464,183.654,174.722,23.095,87.395,1005.253,1.093,0.064,4.752,4.877,2.922,11.451
2016-11-07 02:13:00,5.009,4.827,4.471,184.874,173.408,23.093,87.497,1005.247,1.060,0.061,4.809,4.869,2.928,11.450
2016-11-07 02:14:00,5.175,4.948,4.557,184.923,173.968,23.096,87.750,1005.209,1.084,0.052,4.897,4.861,2.934,11.450
2016-11-07 02:15:00,5.131,4.546,4.300,184.432,174.551,23.095,87.673,1005.218,1.052,0.025,4.990,4.854,2.939,11.449
2016-11-07 02:16:00,5.107,4.787,4.335,184.754,175.334,23.049,87.540,1005.207,1.035,0.018,5.029,4.843,2.945,11.448
2016-11-07 02:17:00,5.351,4.642,4.274,186.964,174.557,23.053,87.775,1005.219,1.079,0.024,5.074,4.835,2.951,11.448
2016-11-07 02:18:00,5.338,4.745,3.955,186.732,174.278,23.049,87.903,1005.232,1.061,0.028,5.103,4.829,2.958,11.447
2016-11-07 02:19:00,5.067,4.455,3.864,184.563,176.641,23.055,87.905,1005.236,1.008,0.027,5.112,4.817,2.963,11.446
2016-11-07 02:20:00,5.277,4.451,3.940,184.809,175.211,23.058,88.028,1005.262,1.041,0.027,5.141,4.808,2.969,11.445
2016-11-07 02:21:00,5.374,4.708,3.844,187.251,174.369,23.055,88.132,1005.261,1.060,0.025,5.189,4.805,2.976,11.445
2016-11-07 02:22:00,5.208,4.260,3.791,187.497,175.150,23.055,88.232,1005.227,1.017,0.023,5.204,4.797,2.982,11.444
2016-11-07 02:23:00,4.911,4.230,3.719,184.074,175.314,23.053,88.345,1005.259,0.958,0.027,5.194,4.784,2.988,11.443
2016-11-07 02:24:00,5.045,4.222,3.513,187.071,177.906,23.055,88.258,1005.205,0.987,0.028,5.181,4.773,2.994,11.443
2016-11-07 02:25:00,5.546,4.645,3.619,187.013,177.603,23.056,88.430,1005.202,1.083,0.035,5.222,4.767,3.002,11.442
2016-11-07 02:26:00,5.452,4.805,3.645,186.860,177.713,23.058,88.398,1005.224,1.053,0.036,5.257,4.767,3.010,11.441
2016-11-07 02:27:00,5.214,4.452,3.794,184.817,177.598,23.050,88.622,1005.214,1.009,0.035,5.243,4.761,3.017,11.440
2016-11-07 02:28:00,5.219,4.214,3.440,186.718,176.153,23.055,88.553,1005.191,1.010,0.035,5.231,4.764,3.024,11.440
2016-11-07 02:29:00,4.723,3.940,3.096,186.779,178.635,23.050,88.593,1005.196,0.923,0.045,5.197,4.762,3.030,11.439
2016-11-07 02:30:00,4.642,3.705,3.289,186.745,178.672,23.001,88.478,1005.178,0.915,0.056,5.133,4.757,3.037,11.438
2016-11-07 02:31:00,4.666,4.074,3.173,182.998,176.700,23.000,88.607,1005.188,0.931,0.060,5.063,4.758,3.043,11.437
2016-11-07 02:32:00,5.036,4.285,3.257,184.659,177.453,23.004,88.625,1005.089,1.010,0.060,5.045,4.758,3.051,11.437
2016-11-07 02:33:00,4.837,4.057,3.329,184.932,176.201,22.998,88.778,1005.032,0.976,0.060,5.038,4.761,3.058,11.436
2016-11-07 02:34:00,4.498,3.952,3.264,187.511,175.819,23.043,88.910,1005.077,0.912,0.069,4.983,4.756,3.065,11.435
2016-11-07 02:35:00,4.480,3.931,3.305,183.550,175.451,23.058,88.862,1005.198,0.925,0.065,4.877,4.747,3.071,11.434
2016-11-07 02:36:00,4.208,3.653,3.081,184.128,173.592,23.018,88.795,1005.101,0.894,0.066,4.752,4.739,3.077,11.434
2016-11-07 02:37:00,4.515,3.838,3.355,184.993,172.055,22.995,88.965,1005.144,0.968,0.059,4.682,4.735,3.084,11.433
2016-11-07 02:38:00,4.483,4.474,3.615,181.513,171.002,23.000,88.965,1005.176,0.977,0.047,4.609,4.726,3.091,11.432
2016-11-07 02:39:00,4.436,4.397,3.963,183.126,172.864,22.999,88.970,1005.133,0.988,0.048,4.580,4.718,3.097,11.431
2016-11-07 02:40:00,4.990,4.647,4.184,183.193,172.989,23.002,88.828,1005.199,1.096,0.054,4.615,4.716,3.106,11.430
2016-11-07 02:41:00,4.719,4.298,3.635,178.676,170.334,22.966,88.703,1005.203,1.041,0.055,4.620,4.711,3.114,11.430
2016-11-07 02:42:00,5.043,4.605,3.885,183.529,171.884,22.953,88.668,1005.209,1.104,0.055,4.621,4.714,3.123,11.429
2016-11-07 02:43:00,5.281,4.404,3.819,182.585,176.529,22.956,88.723,1005.120,1.152,0.068,4.665,4.721,3.133,11.428
2016-11-07 02:44:00,5.104,4.415,3.675,182.757,176.986,22.958,88.627,1005.080,1.102,0.071,4.726,4.726,3.142,11.428
2016-11-07 02:45:00,5.360,4.401,3.761,182.911,175.383,22.956,88.625,1005.097,1.140,0.078,4.814,4.737,3.152,11.427
2016-11-07 02:46:00,5.067,4.297,3.340,181.424,170.717,22.954,88.605,1005.087,1.058,0.065,4.900,4.747,3.161,11.426
2016-11-07 02:47:00,4.799,4.146,3.698,178.249,173.570,22.966,88.507,1005.141,0.992,0.060,4.928,4.759,3.170,11.425
2016-11-07 02:48:00,5.000,4.380,3.520,181.351,171.181,22.960,88.542,1005.121,1.024,0.052,4.980,4.775,3.180,11.425
2016-11-07 02:49:00,4.898,4.315,3.866,182.406,173.689,22.952,88.627,1005.277,0.990,0.037,5.026,4.790,3.189,11.424
2016-11-07 02:50:00,4.739,4.124,3.488,182.268,173.222,22.963,88.602,1005.295,0.958,0.041,5.001,4.804,3.197,11.423
2016-11-07 02:51:00,4.618,4.095,3.316,181.818,173.118,23.002,88.685,1005.289,0.937,0.044,4.991,4.811,3.205,11.422
2016-11-07 02:52:00,4.129,3.830,3.212,178.573,172.657,22.978,88.500,1005.272,0.851,0.069,4.899,4.810,3.212,11.422
2016-11-07 02:53:00,4.131,3.582,3.051,177.660,172.369,22.958,88.493,1005.325,0.865,0.080,4.784,4.805,3.219,11.421
2016-11-07 02:54:00,3.922,3.389,2.860,176.029,168.812,22.955,88.505,1005.283,0.843,0.095,4.666,4.800,3.225,11.420
2016-11-07 02:55:00,4.417,3.713,2.929,177.075,168.817,22.959,88.473,1005.366,0.969,0.083,4.572,4.802,3.233,11.419
2016-11-07 02:56:00,3.889,3.671,2.999,175.210,170.790,22.958,88.492,1005.315,0.874,0.088,4.454,4.793,3.239,11.418
2016-11-07 02:57:00,4.392,4.116,3.295,177.792,169.310,22.955,88.502,1005.440,1.006,0.085,4.413,4.792,3.247,11.417
2016-11-07 02:58:00,4.262,3.470,3.246,177.678,166.190,22.997,88.662,1005.389,0.991,0.074,4.340,4.794,3.254,11.417
2016-11-07 02:59:00,4.654,3.803,3.273,175.428,163.949,22.997,88.645,1005.297,1.089,0.066,4.315,4.798,3.263,11.416
2016-11-07 03:00:00,4.490,4.080,3.488,176.049,165.268,23.005,88.600,1005.255,1.061,0.060,4.290,4.800,3.271,11.415
2016-11-07 03:01:00,4.759,4.057,3.525,176.013,161.616,23.009,88.658,1005.275,1.123,0.064,4.304,4.811,3.280,11.414
2016-11-07 03:02:00,4.883,4.249,3.429,178.157,166.825,23.029,88.762,1005.436,1.135,0.073,4.380,4.817,3.289,11.414
2016-11-07 03:03:00,4.891,4.292,3.504,179.065,166.081,23.060,88.928,1005.451,1.118,0.076,4.456,4.824,3.299,11.413
2016-11-07 03:04:00,4.836,4.476,3.889,178.676,163.856,23.143,89.505,1005.450,1.087,0.067,4.547,4.834,3.308,11.412
2016-11-07 03:05:00,4.564,4.513,3.930,180.661,164.632,23.189,89.712,1005.433,1.013,0.066,4.562,4.839,3.316,11.411
2016-11-07 03:06:00,4.562,4.304,3.721,181.145,166.120,23.272,90.187,1005.421,1.001,0.044,4.629,4.837,3.324,11.411
2016-11-07 03:07:00,4.718,4.430,3.857,180.308,166.515,23.260,90.142,1005.438,1.023,0.040,4.662,4.834,3.333,11.410
2016-11-07 03:08:00,4.462,4.445,3.718,183.004,167.316,23.235,90.365,1005.410,0.967,0.032,4.682,4.824,3.340,11.409
2016-11-07 03:09:00,4.526,4.396,3.648,181.510,165.655,23.238,90.532,1005.470,0.977,0.034,4.669,4.816,3.349,11.408
2016-11-07 03:10:00,4.609,4.441,3.741,178.652,164.706,23.234,90.568,1005.415,0.995,0.032,4.681,4.810,3.358,11.407
2016-11-07 03:11:00,4.638,4.309,3.745,179.200,162.255,23.184,90.525,1005.366,1.002,0.031,4.669,4.806,3.366,11.407
2016-11-07 03:12:00,4.723,4.381,3.714,179.670,165.314,23.175,90.792,1005.281,1.020,0.028,4.653,4.800,3.375,11.406
2016-11-07 03:13:00,4.833,4.218,3.509,178.477,165.116,23.185,90.847,1005.364,1.048,0.026,4.647,4.797,3.384,11.405
2016-11-07 03:14:00,4.829,4.074,3.450,179.593,165.639,23.181,90.850,1005.338,1.049,0.026,4.646,4.792,3.394,11.404
2016-11-07 03:15:00,4.648,4.450,3.703,181.493,165.174,23.192,90.925,1005.368,1.008,0.025,4.655,4.784,3.403,11.404
2016-11-07 03:16:00,4.686,4.388,3.737,183.222,168.908,23.188,91.045,1005.297,1.013,0.024,4.667,4.777,3.412,11.403
2016-11-07 03:17:00,4.886,4.145,3.653,182.322,168.741,23.174,90.998,1005.393,1.055,0.028,4.684,4.769,3.421,11.402
2016-11-07 03:18:00,4.883,4.267,3.657,181.890,170.154,23.141,91.068,1005.480,1.047,0.025,4.726,4.761,3.431,11.401
2016-11-07 03:19:00,4.711,4.211,3.488,183.629,168.594,23.140,91.052,1005.471,1.007,0.021,4.745,4.755,3.440,11.401
2016-11-07 03:20:00,4.856,4.276,3.401,183.226,168.463,23.145,91.153,1005.464,1.031,0.019,4.769,4.748,3.449,11.400
2016-11-07 03:21:00,4.640,4.280,3.635,183.825,174.682,23.142,91.263,1005.437,0.983,0.019,4.769,4.736,3.458,11.399
2016-11-07 03:22:00,4.608,4.043,3.331,181.495,170.203,23.137,91.137,1005.327,0.977,0.022,4.758,4.726,3.467,11.398
2016-11-07 03:23:00,4.840,4.088,3.248,183.513,170.693,23.091,91.190,1005.313,1.025,0.022,4.759,4.725,3.476,11.398
2016-11-07 03:24:00,4.793,4.260,3.448,184.008,172.620,23.110,91.308,1005.387,1.017,0.022,4.755,4.721,3.486,11.397
2016-11-07 03:25:00,4.859,4.304,3.455,184.637,171.760,23.143,91.308,1005.323,1.029,0.021,4.776,4.709,3.495,11.396
2016-11-07 03:26:00,4.879,4.246,3.510,183.448,173.463,23.123,91.192,1005.354,1.030,0.021,4.796,4.700,3.505,11.395
2016-11-07 03:27:00,4.813,4.175,3.393,184.667,177.017,23.097,91.222,1005.344,1.015,0.020,4.788,4.693,3.515,11.395
2016-11-07 03:28:00,4.924,4.238,3.358,183.693,175.540,23.090,91.197,1005.333,1.035,0.021,4.792,4.688,3.525,11.394
2016-11-07 03:29:00,5.019,4.375,3.447,184.228,177.025,23.093,91.170,1005.280,1.052,0.024,4.823,4.693,3.535,11.393
2016-11-07 03:30:00,4.965,4.357,3.510,184.948,176.999,23.088,91.197,1005.225,1.038,0.026,4.834,4.698,3.545,11.393
2016-11-07 03:31:00,4.652,3.896,3.485,183.855,177.403,23.084,91.153,1005.287,0.972,0.025,4.835,4.698,3.553,11.392
2016-11-07 03:32:00,4.746,4.143,3.244,181.969,178.557,23.046,91.070,1005.327,0.988,0.021,4.849,4.693,3.563,11.391
2016-11-07 03:33:00,4.807,4.193,3.457,181.382,174.502,23.057,91.190,1005.367,1.001,0.021,4.846,4.693,3.572,11.390
2016-11-07 03:34:00,4.720,4.352,3.556,182.442,176.974,23.062,91.143,1005.310,0.986,0.022,4.838,4.697,3.581,11.390
2016-11-07 03:35:00,4.750,4.119,3.294,181.035,173.123,23.057,91.135,1005.314,0.993,0.023,4.827,4.701,3.590,11.389
2016-11-07 03:36:00,4.749,4.127,3.280,182.494,172.416,23.055,91.138,1005.272,0.995,0.023,4.814,4.710,3.600,11.388
2016-11-07 03:37:00,4.539,4.012,3.241,179.758,172.429,23.059,91.308,1005.296,0.958,0.029,4.787,4.710,3.609,11.387
2016-11-07 03:38:00,4.579,4.044,3.323,181.821,171.647,23.053,91.188,1005.282,0.971,0.030,4.752,4.712,3.618,11.386
2016-11-07 03:39:00,4.803,3.858,3.165,182.539,173.940,23.062,91.248,1005.305,1.023,0.024,4.731,4.718,3.627,11.386
2016-11-07 03:40:00,4.839,4.284,3.500,183.230,174.453,23.056,91.448,1005.302,1.033,0.020,4.718,4.716,3.637,11.385
2016-11-07 03:41:00,4.579,4.279,3.403,182.528,173.643,23.095,91.532,1005.299,0.982,0.022,4.711,4.713,3.646,11.384
2016-11-07 03:42:00,4.714,4.142,3.443,183.162,169.718,23.097,91.533,1005.297,1.011,0.021,4.708,4.708,3.656,11.383
2016-11-07 03:43:00,4.584,4.181,3.367,184.664,171.425,23.095,91.625,1005.289,0.985,0.022,4.686,4.696,3.665,11.383
2016-11-07 03:44:00,4.367,4.012,3.363,182.187,168.768,23.132,91.725,1005.290,0.944,0.030,4.650,4.684,3.674,11.382
2016-11-07 03:45:00,4.601,4.069,3.226,182.010,169.658,23.137,91.760,1005.284,0.998,0.029,4.635,4.671,3.683,11.381
2016-11-07 03:46:00,4.557,3.890,3.108,182.788,170.414,23.141,91.977,1005.278,0.992,0.028,4.616,4.663,3.692,11.380
2016-11-07 03:47:00,4.536,4.071,3.054,183.796,169.232,23.138,92.005,1005.321,0.993,0.028,4.616,4.658,3.700,11.380
2016-11-07 03:48:00,4.465,3.767,3.168,180.668,168.118,23.113,91.935,1005.312,0.979,0.030,4.605,4.649,3.709,11.379
2016-11-07 03:49:00,4.546,3.845,3.368,180.968,168.387,23.052,91.917,1005.323,0.999,0.027,4.579,4.644,3.718,11.378
2016-11-07 03:50:00,4.622,3.971,3.199,179.403,166.372,23.050,92.108,1005.341,1.021,0.019,4.557,4.642,3.727,11.377
2016-11-07 03:51:00,4.554,3.947,3.043,177.908,168.300,23.058,92.158,1005.343,1.009,0.019,4.555,4.641,3.735,11.377
2016-11-07 03:52:00,4.522,4.049,3.397,180.218,165.374,23.056,92.150,1005.343,1.005,0.015,4.535,4.647,3.743,11.376
2016-11-07 03:53:00,4.652,4.104,3.308,181.570,169.317,23.062,92.323,1005.370,1.036,0.017,4.542,4.656,3.752,11.375
2016-11-07 03:54:00,4.577,4.091,3.302,180.395,170.317,23.054,92.418,1005.365,1.014,0.011,4.563,4.667,3.761,11.374
2016-11-07 03:55:00,4.540,3.925,3.277,179.790,169.304,23.062,92.432,1005.369,1.006,0.011,4.557,4.669,3.769,11.373
2016-11-07 03:56:00,4.445,3.849,3.235,179.575,167.862,23.064,92.442,1005.355,0.986,0.013,4.546,4.678,3.777,11.373
2016-11-07 03:57:00,4.329,3.744,3.004,178.369,168.553,23.045,92.502,1005.353,0.964,0.020,4.525,4.677,3.785,11.372
2016-11-07 03:58:00,4.277,3.723,3.141,181.045,168.102,23.005,92.462,1005.381,0.961,0.026,4.506,4.677,3.792,11.371
2016-11-07 03:59:00,4.329,3.644,2.886,180.562,172.012,23.004,92.538,1005.380,0.973,0.028,4.485,4.672,3.801,11.370
2016-11-07 04:00:00,4.313,3.458,2.853,179.787,170.792,22.998,92.533,1005.388,0.976,0.028,4.454,4.669,3.810,11.369
2016-11-07 04:01:00,4.267,3.427,2.846,181.101,171.241,22.962,92.562,1005.409,0.980,0.030,4.425,4.661,3.819,11.369
2016-11-07 04:02:00,4.155,3.439,2.706,181.087,170.713,22.959,92.575,1005.402,0.954,0.034,4.388,4.649,3.827,11.368
2016-11-07 04:03:00,4.099,3.383,2.740,181.310,169.817,22.964,92.607,1005.429,0.958,0.033,4.333,4.635,3.836,11.367
2016-11-07 04:04:00,4.203,3.555,2.831,180.915,172.320,22.953,92.538,1005.448,0.986,0.029,4.296,4.625,3.845,11.366
2016-11-07 04:05:00,4.101,3.356,2.773,177.640,170.869,22.913,92.512,1005.540,0.977,0.025,4.252,4.617,3.854,11.365
2016-11-07 04:06:00,4.402,3.401,2.831,180.780,168.737,22.911,92.522,1005.381,1.055,0.023,4.248,4.614,3.863,11.365
2016-11-07 04:07:00,4.322,3.568,2.956,178.317,169.421,22.936,92.645,1005.472,1.033,0.023,4.247,4.608,3.873,11.364
2016-11-07 04:08:00,4.414,3.663,2.895,180.232,170.445,22.957,92.557,1005.524,1.055,0.026,4.261,4.607,3.882,11.363
2016-11-07 04:09:00,4.229,3.646,2.983,180.445,168.342,22.929,92.503,1005.555,1.007,0.025,4.250,4.602,3.892,11.362
2016-11-07 04:10:00,4.499,3.703,2.860,178.553,169.716,22.912,92.560,1005.526,1.067,0.031,4.269,4.600,3.902,11.362
2016-11-07 04:11:00,4.435,3.731,3.119,179.357,166.840,22.906,92.598,1005.448,1.056,0.033,4.286,4.597,3.912,11.361
2016-11-07 04:12:00,4.243,3.745,3.167,178.793,167.927,22.908,92.543,1005.335,1.004,0.031,4.295,4.589,3.922,11.360
2016-11-07 04:13:00,4.363,3.696,3.178,177.520,167.320,22.910,92.552,1005.356,1.030,0.027,4.321,4.581,3.932,11.359
2016-11-07 04:14:00,4.361,3.764,3.126,178.128,165.844,22.891,92.530,1005.405,1.017,0.026,4.337,4.573,3.942,11.358
2016-11-07 04:15:00,4.376,3.742,3.261,176.798,165.268,22.891,92.682,1005.370,1.023,0.018,4.364,4.569,3.952,11.358
2016-11-07 04:16:00,4.051,3.511,3.276,178.743,165.095,22.895,92.490,1005.391,0.944,0.028,4.329,4.558,3.960,11.357
2016-11-07 04:17:00,4.414,3.459,3.135,177.126,164.787,22.867,92.492,1005.393,1.032,0.028,4.339,4.550,3.970,11.356
2016-11-07 04:18:00,4.439,3.524,3.326,177.242,164.540,22.872,92.537,1005.419,1.034,0.029,4.341,4.543,3.979,11.355
2016-11-07 04:19:00,4.667,3.738,3.384,176.260,164.005,22.873,92.522,1005.397,1.082,0.035,4.385,4.542,3.989,11.354
2016-11-07 04:20:00,4.719,3.895,3.361,179.270,166.415,22.876,92.510,1005.504,1.089,0.041,4.407,4.540,4.000,11.354
2016-11-07 04:21:00,4.632,4.064,3.556,177.559,164.297,22.873,92.492,1005.483,1.063,0.044,4.427,4.540,4.012,11.353
2016-11-07 04:22:00,4.688,3.980,3.460,176.861,165.762,22.877,92.522,1005.459,1.069,0.044,4.471,4.541,4.023,11.352
2016-11-07 04:23:00,4.734,3.967,3.367,176.769,164.855,22.869,92.605,1005.507,1.068,0.046,4.508,4.539,4.035,11.351
2016-11-07 04:24:00,4.689,4.083,3.536,176.353,161.247,22.872,92.518,1005.318,1.048,0.046,4.541,4.538,4.047,11.351
2016-11-07 04:25:00,4.897,3.911,3.377,173.265,162.738,22.869,92.595,1005.415,1.088,0.049,4.593,4.538,4.060,11.350
2016-11-07 04:26:00,4.853,4.311,3.450,173.140,162.792,22.877,92.573,1005.503,1.060,0.031,4.673,4.538,4.072,11.349
2016-11-07 04:27:00,4.956,4.266,3.817,176.002,163.114,22.893,92.643,1005.458,1.068,0.030,4.727,4.540,4.084,11.349
2016-11-07 04:28:00,4.906,4.265,3.823,173.793,163.402,22.915,92.577,1005.459,1.046,0.023,4.774,4.540,4.095,11.348
2016-11-07 04:29:00,5.278,4.607,3.861,175.688,164.250,22.881,92.582,1005.483,1.108,0.037,4.835,4.544,4.108,11.347
2016-11-07 04:30:00,5.088,4.407,3.897,175.053,163.185,22.873,92.635,1005.397,1.063,0.039,4.872,4.546,4.120,11.346
2016-11-07 04:31:00,5.053,4.340,3.846,175.493,163.197,22.874,92.595,1005.542,1.049,0.037,4.914,4.553,4.133,11.346
2016-11-07 04:32:00,5.199,4.579,4.104,174.227,163.291,22.868,92.615,1005.543,1.065,0.036,4.965,4.560,4.145,11.345
2016-11-07 04:33:00,5.252,4.567,4.129,174.007,161.133,22.893,92.677,1005.508,1.066,0.036,5.017,4.568,4.157,11.344
2016-11-07 04:34:00,5.224,4.603,3.970,171.945,161.265,22.912,92.682,1005.537,1.046,0.030,5.071,4.576,4.169,11.344
2016-11-07 04:35:00,5.202,4.538,3.769,174.470,160.155,22.909,92.698,1005.519,1.035,0.029,5.101,4.584,4.181,11.343
2016-11-07 04:36:00,4.967,4.241,3.793,173.030,161.353,22.918,92.670,1005.352,0.985,0.025,5.113,4.587,4.192,11.342
2016-11-07 04:37:00,5.061,4.385,3.635,172.036,160.100,22.917,92.570,1005.466,0.999,0.023,5.123,4.596,4.204,11.342
2016-11-07 04:38:00,4.868,4.187,3.285,171.511,161.308,22.909,92.622,1005.475,0.965,0.025,5.119,4.601,4.215,11.341
2016-11-07 04:39:00,4.907,4.023,2.942,172.461,155.833,22.889,92.607,1005.505,0.974,0.025,5.082,4.603,4.225,11.340
2016-11-07 04:40:00,4.797,3.910,3.233,171.753,160.467,22.868,92.652,1005.527,0.956,0.031,5.053,4.602,4.236,11.339
2016-11-07 04:41:00,4.947,4.121,3.356,173.390,161.006,22.882,92.708,1005.587,0.992,0.031,5.042,4.608,4.246,11.339
2016-11-07 04:42:00,4.964,4.149,3.488,172.793,161.738,22.912,92.760,1005.693,0.994,0.030,5.019,4.612,4.257,11.338
2016-11-07 04:43:00,5.040,4.426,3.677,173.747,160.137,22.916,92.772,1005.676,1.019,0.026,4.998,4.620,4.268,11.337
2016-11-07 04:44:00,4.860,4.298,3.614,173.035,161.381,22.953,92.747,1005.622,0.987,0.022,4.961,4.628,4.278,11.336
2016-11-07 04:45:00,4.873,4.203,3.455,174.563,161.800,22.954,92.803,1005.728,0.993,0.016,4.928,4.633,4.287,11.336
2016-11-07 04:46:00,4.922,4.093,3.574,174.027,160.322,22.959,92.805,1005.767,1.011,0.016,4.924,4.639,4.297,11.335
2016-11-07 04:47:00,4.872,3.722,3.479,173.217,161.856,22.956,92.845,1005.634,1.004,0.013,4.905,4.644,4.306,11.334
2016-11-07 04:48:00,4.782,3.756,3.221,173.322,164.299,22.955,92.780,1005.620,0.987,0.015,4.896,4.650,4.313,11.334
2016-11-07 04:49:00,4.637,3.784,3.146,172.565,163.637,22.958,92.763,1005.588,0.960,0.022,4.869,4.651,4.319,11.333
2016-11-07 04:50:00,4.504,3.698,3.154,169.116,162.404,22.942,92.707,1005.623,0.941,0.032,4.840,4.649,4.324,11.332
2016-11-07 04:51:00,4.664,3.693,3.108,171.326,161.849,22.909,92.697,1005.605,0.976,0.033,4.812,4.651,4.329,11.331
2016-11-07 04:52:00,4.593,3.634,3.158,169.160,160.033,22.913,92.788,1005.630,0.968,0.034,4.775,4.652,4.334,11.331
2016-11-07 04:53:00,4.661,2.807,3.057,167.110,158.282,22.915,92.800,1005.730,0.990,0.029,4.737,4.652,4.339,11.330
2016-11-07 04:54:00,4.763,3.248,3.114,167.094,161.465,22.913,92.773,1005.752,1.017,0.027,4.727,4.655,4.345,11.329
2016-11-07 04:55:00,4.520,3.166,2.788,165.081,154.116,22.938,92.867,1005.652,0.979,0.028,4.692,4.655,4.350,11.328
2016-11-07 04:56:00,4.518,2.701,2.598,164.036,146.566,22.955,92.802,1005.597,0.986,0.025,4.651,4.656,4.355,11.328
2016-11-07 04:57:00,3.596,2.175,2.636,163.329,147.967,22.924,92.698,1005.583,0.803,0.071,4.524,4.644,4.358,11.327
2016-11-07 04:58:00,4.228,2.117,2.744,165.171,146.063,22.872,92.613,1005.624,0.968,0.072,4.468,4.643,4.362,11.326
2016-11-07 04:59:00,4.124,2.317,2.995,165.187,146.062,22.872,92.592,1005.840,0.947,0.075,4.417,4.640,4.366,11.325
2016-11-07 05:00:00,3.611,2.337,3.081,159.835,145.434,22.853,92.548,1005.830,0.855,0.094,4.328,4.628,4.368,11.324
2016-11-07 05:01:00,3.690,2.732,3.147,158.607,144.591,22.820,92.442,1005.748,0.891,0.102,4.230,4.619,4.370,11.323
2016-11-07 05:02:00,3.713,3.194,3.113,159.352,144.493,22.787,92.367,1005.804,0.917,0.106,4.142,4.611,4.372,11.323
2016-11-07 05:03:00,4.008,2.722,3.100,159.281,145.215,22.775,92.363,1005.738,1.012,0.099,4.077,4.610,4.375,11.322
2016-11-07 05:04:00,4.131,2.684,2.893,163.227,146.866,22.778,92.360,1005.730,1.051,0.083,4.014,4.608,4.378,11.321
2016-11-07 05:05:00,3.909,2.538,2.903,163.275,147.864,22.777,92.262,1005.613,1.013,0.073,3.953,4.605,4.380,11.320
2016-11-07 05:06:00,4.331,2.207,2.877,165.046,145.225,22.808,92.278,1005.600,1.126,0.065,3.934,4.604,4.383,11.319
2016-11-07 05:07:00,4.413,2.373,2.627,158.825,143.689,22.821,92.152,1005.677,1.140,0.066,4.016,4.606,4.386,11.319
2016-11-07 05:08:00,3.612,2.654,2.715,159.716,142.925,22.816,92.135,1005.757,0.943,0.071,3.954,4.592,4.387,11.318
2016-11-07 05:09:00,3.782,2.129,2.612,160.925,145.838,22.822,91.927,1005.882,1.000,0.071,3.920,4.585,4.389,11.317
2016-11-07 05:10:00,4.239,2.349,2.822,158.111,144.867,22.826,91.865,1005.697,1.104,0.068,3.983,4.580,4.391,11.316
2016-11-07 05:11:00,4.225,2.217,2.612,163.894,147.295,22.822,91.778,1005.745,1.090,0.065,4.036,4.577,4.393,11.315
2016-11-07 05:12:00,4.615,2.272,2.493,163.839,150.205,22.820,91.732,1005.751,1.159,0.070,4.127,4.583,4.397,11.315
2016-11-07 05:13:00,4.827,2.708,2.741,166.077,155.985,22.822,91.643,1005.856,1.179,0.084,4.208,4.591,4.401,11.314
2016-11-07 05:14:00,4.979,3.175,2.717,166.178,157.664,22.830,91.593,1005.870,1.189,0.098,4.293,4.601,4.405,11.313
2016-11-07 05:15:00,5.390,3.428,3.114,166.438,161.987,22.863,91.460,1005.685,1.243,0.115,4.441,4.618,4.410,11.312
2016-11-07 05:16:00,5.451,3.599,3.800,163.971,159.910,22.875,91.293,1005.818,1.224,0.129,4.553,4.641,4.415,11.312
2016-11-07 05:17:00,5.544,3.904,3.843,165.042,161.132,22.874,91.123,1005.789,1.212,0.141,4.666,4.660,4.421,11.311
2016-11-07 05:18:00,5.612,3.930,3.664,166.045,160.675,22.874,90.977,1005.682,1.185,0.125,4.866,4.680,4.427,11.310
2016-11-07 05:19:00,5.647,3.283,4.014,164.473,162.795,22.870,90.688,1005.883,1.153,0.104,5.053,4.696,4.435,11.310
2016-11-07 05:20:00,5.589,3.788,3.873,166.940,162.795,22.873,90.525,1005.782,1.098,0.091,5.188,4.711,4.442,11.309
2016-11-07 05:21:00,5.495,4.441,3.766,168.210,162.664,22.932,90.458,1005.734,1.050,0.066,5.315,4.725,4.450,11.309
