TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2022-04-16 14:20:00,15.901,15.666,15.483,26.191,30.278,20.040,69.435,998.558,1.013,0.032,15.891,16.352,13.033,10.404
2022-04-16 14:21:00,16.058,15.799,15.554,25.099,26.024,20.084,70.273,998.487,1.024,0.032,15.893,16.353,13.033,10.404
2022-04-16 14:22:00,15.793,15.387,14.798,26.086,27.449,20.088,70.768,998.624,1.010,0.027,15.798,16.350,13.030,10.404
2022-04-16 14:23:00,15.155,14.592,14.307,28.030,29.106,20.120,72.159,998.820,0.979,0.028,15.779,16.331,13.029,10.404
2022-04-16 14:24:00,16.388,15.914,15.558,26.544,28.574,20.120,71.594,998.463,1.047,0.024,15.924,16.338,13.032,10.405
2022-04-16 14:25:00,15.700,15.545,15.352,25.294,30.691,20.105,72.175,998.492,1.000,0.024,15.912,16.336,13.033,10.405
2022-04-16 14:26:00,16.741,16.564,15.993,26.180,27.665,20.118,71.454,998.394,1.061,0.028,15.970,16.348,13.037,10.405
2022-04-16 14:27:00,16.096,15.888,15.482,29.086,31.762,20.058,71.039,998.438,1.024,0.027,15.939,16.349,13.040,10.405
2022-04-16 14:28:00,15.568,15.231,14.589,27.574,28.794,20.134,71.730,998.536,0.995,0.028,15.884,16.330,13.039,10.406
2022-04-16 14:29:00,15.794,15.940,15.613,29.014,27.599,20.146,70.775,998.448,1.012,0.026,15.919,16.326,13.040,10.406
2022-04-16 14:30:00,16.039,15.872,15.706,26.418,24.949,20.096,69.840,998.540,1.024,0.026,15.933,16.322,13.040,10.406
2022-04-16 14:31:00,16.239,15.797,15.298,29.320,30.581,20.161,70.596,998.497,1.029,0.027,15.951,16.318,13.045,10.406
2022-04-16 14:32:00,15.786,15.649,15.680,26.855,29.166,20.076,69.253,998.429,1.000,0.027,15.951,16.292,13.044,10.407
2022-04-16 14:33:00,15.532,15.209,15.052,30.333,33.230,20.039,69.897,998.378,0.983,0.023,15.988,16.261,13.044,10.407
2022-04-16 14:34:00,14.762,14.356,13.740,28.727,29.533,20.056,70.261,998.472,0.944,0.031,15.826,16.233,13.040,10.407
2022-04-16 14:35:00,15.027,14.931,14.192,32.289,35.010,20.133,71.545,998.417,0.965,0.035,15.758,16.213,13.037,10.407
2022-04-16 14:36:00,16.552,16.192,15.642,29.427,29.539,20.135,71.301,998.175,1.065,0.033,15.739,16.213,13.040,10.408
2022-04-16 14:37:00,16.763,16.097,15.819,32.130,33.352,20.110,70.415,998.229,1.077,0.038,15.806,16.207,13.046,10.408
2022-04-16 14:38:00,16.606,15.879,15.184,32.407,32.813,20.087,70.486,998.293,1.063,0.040,15.910,16.215,13.052,10.408
2022-04-16 14:39:00,16.317,16.394,16.078,34.117,34.735,20.083,71.165,998.270,1.037,0.040,15.962,16.219,13.055,10.408
2022-04-16 14:40:00,16.418,16.422,15.946,31.772,32.195,20.089,70.216,998.473,1.040,0.041,16.000,16.221,13.057,10.409
2022-04-16 14:41:00,15.881,15.656,15.280,33.010,33.154,20.036,69.864,998.635,1.008,0.041,15.964,16.218,13.058,10.409
2022-04-16 14:42:00,15.522,15.390,14.790,33.332,34.033,20.028,69.351,998.598,0.984,0.042,15.938,16.193,13.061,10.409
2022-04-16 14:43:00,14.879,14.917,14.692,33.357,37.357,20.049,70.563,998.597,0.946,0.046,15.873,16.157,13.064,10.409
2022-04-16 14:44:00,14.018,13.627,13.348,38.139,38.806,20.077,69.228,998.751,0.899,0.055,15.798,16.101,13.062,10.409
2022-04-16 14:45:00,14.214,13.847,13.317,34.599,37.559,20.044,69.116,998.793,0.914,0.062,15.717,16.048,13.060,10.410
2022-04-16 14:46:00,14.765,14.661,14.314,32.649,35.046,20.088,69.026,998.778,0.957,0.062,15.538,16.003,13.060,10.410
2022-04-16 14:47:00,14.741,14.382,14.148,33.214,35.003,20.091,69.688,998.718,0.968,0.058,15.336,15.978,13.059,10.410
2022-04-16 14:48:00,15.614,15.626,15.420,31.389,32.770,20.044,68.891,998.542,1.031,0.052,15.237,15.959,13.063,10.410
2022-04-16 14:49:00,15.887,15.661,15.218,32.931,31.727,19.995,69.038,998.542,1.055,0.049,15.194,15.955,13.070,10.410
2022-04-16 14:50:00,15.987,15.637,15.164,33.844,34.737,19.998,69.724,998.505,1.065,0.045,15.151,15.939,13.076,10.411
2022-04-16 14:51:00,15.998,15.883,15.616,35.117,35.168,19.999,69.888,998.556,1.068,0.046,15.163,15.925,13.079,10.411
2022-04-16 14:52:00,15.360,15.061,15.246,34.707,33.921,20.014,69.574,998.548,1.026,0.046,15.146,15.918,13.082,10.411
2022-04-16 14:53:00,15.730,15.675,15.447,31.953,35.013,20.042,69.725,998.528,1.051,0.046,15.231,15.915,13.086,10.411
2022-04-16 14:54:00,16.173,16.114,15.765,30.051,30.500,20.066,69.152,998.509,1.069,0.041,15.447,15.922,13.091,10.412
2022-04-16 14:55:00,16.163,16.092,16.169,30.682,32.162,20.041,69.504,998.499,1.050,0.032,15.642,15.920,13.099,10.412
2022-04-16 14:56:00,15.614,15.658,15.641,32.603,35.096,20.024,69.428,998.549,1.008,0.026,15.727,15.909,13.104,10.412
2022-04-16 14:57:00,15.180,15.169,15.154,34.861,35.711,19.923,68.229,998.540,0.974,0.020,15.771,15.883,13.109,10.412
2022-04-16 14:58:00,15.250,14.771,13.996,31.022,31.525,19.908,68.418,998.472,0.983,0.022,15.734,15.857,13.116,10.413
2022-04-16 14:59:00,15.256,14.767,14.418,34.587,34.949,19.930,69.356,998.521,0.985,0.024,15.671,15.825,13.124,10.413
2022-04-16 15:00:00,15.339,15.063,14.331,33.330,34.977,19.969,69.400,998.584,0.992,0.024,15.606,15.803,13.133,10.413
2022-04-16 15:01:00,15.570,15.476,15.182,32.727,34.047,20.000,69.084,998.268,1.011,0.022,15.563,15.792,13.143,10.413
2022-04-16 15:02:00,15.621,15.307,14.829,29.879,31.248,19.997,69.201,998.454,1.012,0.022,15.589,15.781,13.150,10.413
2022-04-16 15:03:00,15.362,15.487,15.224,29.745,31.155,20.042,69.915,998.611,0.999,0.022,15.553,15.775,13.157,10.414
2022-04-16 15:04:00,15.957,15.907,15.615,32.490,33.872,20.010,69.544,998.464,1.036,0.020,15.531,15.785,13.164,10.414
2022-04-16 15:05:00,14.928,14.945,14.691,33.902,33.564,19.966,68.150,998.405,0.977,0.018,15.408,15.762,13.171,10.414
2022-04-16 15:06:00,15.348,14.772,14.296,34.096,35.550,19.947,68.788,998.495,1.006,0.017,15.381,15.742,13.178,10.414
2022-04-16 15:07:00,15.064,14.504,14.110,28.751,31.015,20.030,70.336,998.442,0.993,0.018,15.369,15.709,13.187,10.415
2022-04-16 15:08:00,15.370,15.124,15.013,34.182,34.189,20.001,69.676,998.384,1.007,0.018,15.381,15.689,13.196,10.415
2022-04-16 15:09:00,15.571,15.096,14.449,32.109,33.868,19.958,69.527,998.092,1.025,0.018,15.413,15.677,13.205,10.415
2022-04-16 15:10:00,15.495,15.372,14.995,28.809,29.339,19.951,69.830,998.014,1.017,0.018,15.429,15.668,13.215,10.415
2022-04-16 15:11:00,15.270,15.030,15.051,33.671,33.713,19.972,70.931,998.041,1.004,0.018,15.399,15.656,13.223,10.415
2022-04-16 15:12:00,14.841,14.896,14.611,35.380,36.654,19.959,69.634,998.037,0.974,0.020,15.321,15.624,13.234,10.416
2022-04-16 15:13:00,14.400,14.532,14.324,33.883,35.750,19.897,68.838,998.536,0.954,0.027,15.224,15.608,13.245,10.416
2022-04-16 15:14:00,14.968,14.450,13.810,29.152,31.021,19.900,69.897,998.289,0.998,0.022,15.126,15.609,13.252,10.416
2022-04-16 15:15:00,14.714,14.678,14.277,32.371,33.841,19.999,70.005,998.199,0.984,0.024,15.104,15.590,13.260,10.416
2022-04-16 15:16:00,14.294,13.887,13.930,30.823,33.955,19.960,68.642,998.187,0.962,0.028,14.999,15.559,13.268,10.416
2022-04-16 15:17:00,13.771,13.467,12.467,31.563,33.641,20.033,71.014,998.282,0.941,0.037,14.870,15.515,13.274,10.417
2022-04-16 15:18:00,14.497,14.334,13.497,31.023,29.885,20.087,71.674,998.193,0.991,0.036,14.782,15.488,13.283,10.417
2022-04-16 15:19:00,14.017,13.821,13.408,31.763,33.302,20.058,70.641,998.171,0.966,0.035,14.627,15.464,13.290,10.417
2022-04-16 15:20:00,14.508,14.368,14.200,33.031,34.537,19.945,68.887,998.102,1.004,0.029,14.528,15.441,13.298,10.417
2022-04-16 15:21:00,14.772,14.808,15.042,32.701,35.510,19.905,68.087,998.072,1.028,0.025,14.478,15.420,13.309,10.417
2022-04-16 15:22:00,14.474,14.590,14.646,30.971,33.274,19.914,68.979,998.112,1.015,0.023,14.442,15.398,13.317,10.417
2022-04-16 15:23:00,13.890,13.742,13.321,32.274,33.303,19.964,69.671,998.397,0.974,0.026,14.391,15.377,13.323,10.418
2022-04-16 15:24:00,14.190,13.744,13.590,28.041,32.791,20.016,70.510,998.724,1.004,0.023,14.313,15.340,13.330,10.418
2022-04-16 15:25:00,14.404,14.110,13.926,33.083,32.114,20.052,71.456,998.655,1.024,0.021,14.282,15.318,13.340,10.418
2022-04-16 15:26:00,14.295,14.100,14.074,32.314,32.917,20.038,70.209,998.490,1.015,0.021,14.282,15.278,13.349,10.418
2022-04-16 15:27:00,14.587,14.466,14.423,31.600,34.648,19.908,68.960,998.476,1.031,0.018,14.363,15.253,13.358,10.418
2022-04-16 15:28:00,14.586,14.527,13.938,31.357,32.838,19.882,68.217,998.383,1.026,0.018,14.372,15.236,13.368,10.418
2022-04-16 15:29:00,14.356,14.488,14.739,34.311,32.906,19.861,68.540,998.517,1.008,0.016,14.406,15.212,13.377,10.419
2022-04-16 15:30:00,14.661,14.439,13.935,32.241,31.229,19.874,69.015,998.556,1.029,0.017,14.421,15.189,13.386,10.419
2022-04-16 15:31:00,14.670,14.547,14.435,31.622,32.318,19.950,69.404,998.489,1.029,0.016,14.411,15.163,13.395,10.419
2022-04-16 15:32:00,14.271,14.325,14.245,33.550,35.886,19.912,69.319,998.293,1.003,0.016,14.391,15.138,13.404,10.419
2022-04-16 15:33:00,14.236,13.910,13.818,33.095,34.156,19.833,67.954,998.486,0.995,0.012,14.426,15.116,13.410,10.419
2022-04-16 15:34:00,14.093,13.939,13.468,33.659,34.506,19.815,67.770,998.181,0.989,0.013,14.416,15.105,13.419,10.420
2022-04-16 15:35:00,14.612,14.237,13.657,33.021,33.749,19.826,68.670,998.219,1.025,0.014,14.437,15.098,13.427,10.420
2022-04-16 15:36:00,14.271,14.317,14.004,34.899,33.892,19.860,68.787,998.460,1.002,0.014,14.434,15.060,13.434,10.420
2022-04-16 15:37:00,14.080,13.900,13.788,34.847,34.403,19.859,68.678,998.566,0.989,0.015,14.384,15.015,13.442,10.420
2022-04-16 15:38:00,14.547,14.512,14.023,30.781,31.164,19.902,68.910,998.507,1.020,0.015,14.380,14.981,13.450,10.420
2022-04-16 15:39:00,14.903,14.636,14.417,32.490,33.268,19.909,69.348,998.480,1.047,0.018,14.434,14.958,13.459,10.420
2022-04-16 15:40:00,14.423,14.430,14.276,33.124,35.581,19.901,69.394,998.507,1.010,0.018,14.411,14.924,13.467,10.421
2022-04-16 15:41:00,14.632,14.222,13.854,35.455,35.593,19.858,68.895,998.519,1.024,0.017,14.407,14.903,13.476,10.421
2022-04-16 15:42:00,13.848,13.677,13.149,34.724,34.004,19.862,69.179,998.249,0.975,0.021,14.365,14.876,13.482,10.421
2022-04-16 15:43:00,13.594,13.295,13.172,35.283,34.634,19.826,68.473,998.202,0.961,0.027,14.300,14.854,13.487,10.421
2022-04-16 15:44:00,13.639,13.702,13.237,33.177,32.402,19.832,69.176,998.274,0.969,0.030,14.255,14.848,13.496,10.421
2022-04-16 15:45:00,14.121,13.959,13.684,32.483,33.402,19.901,69.790,998.345,1.003,0.029,14.206,14.846,13.506,10.421
2022-04-16 15:46:00,14.759,14.600,14.353,30.148,31.402,19.909,69.726,998.208,1.047,0.031,14.255,14.846,13.520,10.422
2022-04-16 15:47:00,14.925,14.495,14.219,28.081,29.751,19.871,69.708,998.288,1.060,0.034,14.339,14.849,13.531,10.422
2022-04-16 15:48:00,14.391,14.532,14.158,30.859,28.634,19.904,70.643,998.248,1.018,0.033,14.323,14.829,13.541,10.422
2022-04-16 15:49:00,13.223,13.553,13.606,35.564,34.812,19.943,69.863,998.262,0.938,0.038,14.155,14.784,13.546,10.422
2022-04-16 15:50:00,13.388,13.303,12.815,33.741,35.297,19.875,68.877,998.325,0.960,0.041,14.052,14.741,13.552,10.422
2022-04-16 15:51:00,13.913,13.728,13.507,32.324,34.854,19.939,69.858,998.312,1.003,0.039,13.980,14.706,13.560,10.422
2022-04-16 15:52:00,13.974,13.581,13.452,30.663,32.850,19.904,69.454,998.328,1.011,0.038,13.993,14.683,13.567,10.423
2022-04-16 15:53:00,14.468,14.284,13.903,32.301,33.406,19.859,68.646,998.317,1.042,0.038,14.080,14.662,13.578,10.423
2022-04-16 15:54:00,13.747,13.763,13.831,33.865,35.800,19.836,67.724,998.506,0.986,0.037,14.091,14.622,13.585,10.423
2022-04-16 15:55:00,13.808,13.786,13.626,32.906,33.777,19.870,68.245,998.500,0.992,0.038,14.059,14.583,13.592,10.423
2022-04-16 15:56:00,13.915,13.997,14.110,32.170,30.873,19.918,69.178,998.297,1.004,0.034,13.975,14.554,13.597,10.423
2022-04-16 15:57:00,13.310,13.441,13.323,34.456,34.541,19.931,69.055,998.114,0.971,0.029,13.814,14.523,13.602,10.423
2022-04-16 15:58:00,13.208,13.017,12.452,34.862,38.040,19.868,67.958,998.153,0.971,0.028,13.695,14.489,13.608,10.423
2022-04-16 15:59:00,14.030,13.905,13.801,32.782,35.683,19.864,67.885,998.133,1.032,0.026,13.776,14.469,13.614,10.424
2022-04-16 16:00:00,13.820,13.559,13.274,30.755,35.158,19.878,68.072,998.202,1.014,0.024,13.819,14.443,13.620,10.424
2022-04-16 16:01:00,13.978,13.846,12.896,28.725,30.591,19.906,68.448,998.227,1.023,0.025,13.826,14.417,13.626,10.424
2022-04-16 16:02:00,13.910,13.618,13.733,29.760,28.608,19.911,69.012,998.240,1.027,0.024,13.819,14.388,13.632,10.424
2022-04-16 16:03:00,13.138,13.240,13.165,32.143,34.271,19.892,68.262,998.319,0.963,0.023,13.686,14.351,13.637,10.424
2022-04-16 16:04:00,13.231,13.265,12.810,31.343,33.199,19.833,67.335,998.373,0.980,0.025,13.635,14.306,13.641,10.424
2022-04-16 16:05:00,12.789,12.428,12.283,33.411,32.947,19.887,68.945,998.405,0.955,0.031,13.533,14.270,13.645,10.424
2022-04-16 16:06:00,13.319,13.031,12.133,32.045,32.873,19.956,68.652,998.402,1.002,0.030,13.473,14.236,13.652,10.425
2022-04-16 16:07:00,13.631,13.387,12.669,33.299,33.785,19.957,69.277,998.357,1.027,0.030,13.505,14.212,13.659,10.425
2022-04-16 16:08:00,13.618,13.247,12.782,32.571,33.616,19.958,69.041,998.399,1.018,0.029,13.546,14.183,13.668,10.425
2022-04-16 16:09:00,13.575,13.279,12.467,32.178,33.266,19.942,67.749,998.391,1.018,0.026,13.501,14.150,13.675,10.425
2022-04-16 16:10:00,13.974,14.014,13.786,30.950,32.224,19.902,67.089,998.493,1.048,0.028,13.516,14.125,13.683,10.425
2022-04-16 16:11:00,13.698,13.668,13.383,32.421,35.231,19.912,67.009,998.480,1.028,0.026,13.488,14.098,13.687,10.425
2022-04-16 16:12:00,14.193,13.848,13.726,29.571,34.202,19.907,67.628,998.404,1.062,0.029,13.517,14.088,13.695,10.425
2022-04-16 16:13:00,14.566,14.312,13.771,27.369,27.856,19.935,69.045,998.494,1.090,0.035,13.659,14.090,13.703,10.426
2022-04-16 16:14:00,13.950,13.851,13.369,33.339,35.771,19.950,69.026,998.356,1.030,0.034,13.731,14.073,13.708,10.426
2022-04-16 16:15:00,13.972,13.871,13.715,34.651,35.464,19.841,66.736,998.321,1.022,0.025,13.850,14.061,13.713,10.426
2022-04-16 16:16:00,13.434,13.275,12.909,29.414,32.946,19.844,67.426,998.467,0.984,0.023,13.861,14.047,13.718,10.426
2022-04-16 16:17:00,13.954,13.765,13.103,31.966,33.252,19.905,68.064,998.379,1.016,0.023,13.893,14.050,13.724,10.426
2022-04-16 16:18:00,14.380,14.191,13.742,28.223,32.104,19.876,68.527,998.401,1.042,0.024,13.970,14.048,13.732,10.426
2022-04-16 16:19:00,14.869,14.969,14.717,29.014,28.988,19.911,68.483,998.365,1.074,0.028,14.099,14.062,13.741,10.427
2022-04-16 16:20:00,14.813,14.560,14.491,31.749,32.504,19.878,67.219,998.421,1.058,0.032,14.183,14.067,13.748,10.427
2022-04-16 16:21:00,13.996,13.826,13.538,31.977,34.523,19.859,68.034,998.399,0.998,0.030,14.213,14.054,13.751,10.427
2022-04-16 16:22:00,14.604,14.288,13.886,30.533,30.122,19.861,68.209,998.479,1.039,0.031,14.254,14.056,13.758,10.427
2022-04-16 16:23:00,14.022,13.963,13.423,36.119,35.343,19.861,68.898,998.487,0.996,0.030,14.199,14.058,13.763,10.427
2022-04-16 16:24:00,13.862,13.369,12.540,35.009,38.610,19.921,70.462,998.555,0.996,0.031,14.191,14.053,13.769,10.427
2022-04-16 16:25:00,13.776,13.571,13.276,32.834,36.967,19.959,70.659,998.535,0.984,0.032,14.171,14.043,13.774,10.428
2022-04-16 16:26:00,14.575,14.664,14.082,31.712,35.873,19.930,71.402,998.681,1.037,0.027,14.285,14.047,13.780,10.428
2022-04-16 16:27:00,14.564,14.362,13.866,28.803,32.056,19.824,69.921,998.624,1.029,0.027,14.346,14.047,13.787,10.428
2022-04-16 16:28:00,13.558,12.733,12.233,30.575,33.420,19.784,70.257,998.796,0.966,0.031,14.264,14.030,13.788,10.428
2022-04-16 16:29:00,14.459,14.297,14.016,32.531,33.747,19.766,69.401,998.601,1.027,0.029,14.223,14.031,13.795,10.428
2022-04-16 16:30:00,14.331,13.685,13.170,33.323,33.479,19.675,68.302,998.642,1.023,0.025,14.175,14.026,13.801,10.428
2022-04-16 16:31:00,13.636,13.589,13.293,34.082,35.328,19.676,68.524,998.577,0.977,0.028,14.139,14.009,13.805,10.429
2022-04-16 16:32:00,14.022,13.793,13.250,35.240,37.334,19.716,68.997,998.662,1.009,0.026,14.080,14.005,13.810,10.429
2022-04-16 16:33:00,14.013,13.739,13.765,32.380,36.145,19.727,68.641,998.540,1.009,0.026,14.079,14.001,13.817,10.429
2022-04-16 16:34:00,14.574,14.075,13.209,32.865,33.761,19.729,68.386,998.434,1.044,0.027,14.151,14.009,13.824,10.429
2022-04-16 16:35:00,14.140,13.879,13.762,40.589,41.996,19.731,67.882,998.492,1.006,0.025,14.187,14.001,13.828,10.429
2022-04-16 16:36:00,14.324,13.675,13.091,35.575,38.812,19.730,68.186,998.482,1.024,0.024,14.162,14.002,13.835,10.429
2022-04-16 16:37:00,14.551,14.243,13.741,32.887,35.688,19.726,68.583,998.443,1.043,0.024,14.161,14.010,13.841,10.430
2022-04-16 16:38:00,13.963,13.580,13.083,35.191,36.681,19.750,69.383,998.682,0.997,0.020,14.201,14.000,13.845,10.430
2022-04-16 16:39:00,14.724,14.264,13.492,37.100,38.634,19.757,68.761,998.692,1.052,0.022,14.228,13.997,13.849,10.430
2022-04-16 16:40:00,14.666,14.313,13.979,32.481,35.327,19.715,68.268,998.637,1.041,0.024,14.261,14.001,13.855,10.430
2022-04-16 16:41:00,14.210,14.024,13.860,33.207,36.082,19.681,68.309,998.676,1.014,0.019,14.319,13.994,13.861,10.430
2022-04-16 16:42:00,14.177,13.933,13.887,34.920,39.120,19.680,69.227,998.589,1.003,0.018,14.334,13.999,13.867,10.430
2022-04-16 16:43:00,15.229,14.954,14.286,31.376,34.167,19.677,69.287,998.307,1.070,0.024,14.456,14.027,13.875,10.431
2022-04-16 16:44:00,15.081,15.070,14.602,32.771,32.793,19.670,69.302,998.505,1.053,0.027,14.507,14.051,13.882,10.431
2022-04-16 16:45:00,14.900,14.668,14.346,35.708,35.123,19.631,69.633,998.702,1.038,0.027,14.582,14.064,13.888,10.431
2022-04-16 16:46:00,14.588,14.281,13.689,33.484,35.132,19.633,69.714,998.790,1.013,0.026,14.609,14.061,13.894,10.431
2022-04-16 16:47:00,14.123,13.988,13.681,34.707,34.755,19.647,70.875,998.890,0.983,0.028,14.566,14.048,13.898,10.431
2022-04-16 16:48:00,15.027,14.644,14.209,32.631,34.295,19.645,70.363,998.792,1.046,0.026,14.672,14.058,13.904,10.432
2022-04-16 16:49:00,14.641,14.275,14.072,36.830,37.114,19.678,70.833,998.786,1.013,0.026,14.664,14.082,13.909,10.432
2022-04-16 16:50:00,15.260,15.237,14.780,37.079,38.933,19.577,68.211,998.579,1.049,0.028,14.724,14.113,13.915,10.432
2022-04-16 16:51:00,15.877,16.037,15.505,34.770,36.539,19.548,68.358,998.688,1.083,0.034,14.890,14.146,13.923,10.432
2022-04-16 16:52:00,15.122,14.745,14.698,39.609,40.198,19.575,69.399,998.632,1.028,0.030,14.985,14.165,13.928,10.432
2022-04-16 16:53:00,15.515,15.487,15.139,37.795,41.134,19.570,69.180,998.625,1.045,0.031,15.013,14.182,13.938,10.433
2022-04-16 16:54:00,15.594,15.258,14.996,33.975,36.734,19.470,67.805,998.434,1.047,0.033,15.065,14.213,13.945,10.433
2022-04-16 16:55:00,15.078,15.097,14.413,36.856,40.709,19.453,68.426,998.427,1.012,0.033,15.082,14.234,13.951,10.433
2022-04-16 16:56:00,15.160,14.969,14.305,33.282,33.461,19.495,68.386,998.431,1.015,0.031,15.140,14.255,13.958,10.433
2022-04-16 16:57:00,14.906,14.597,14.200,35.677,37.284,19.497,68.223,998.477,0.994,0.022,15.218,14.282,13.964,10.434
2022-04-16 16:58:00,15.191,14.931,14.333,34.286,35.479,19.443,67.496,998.521,1.010,0.022,15.234,14.315,13.973,10.434
2022-04-16 16:59:00,15.255,15.403,15.084,34.970,37.391,19.412,67.538,998.603,1.009,0.018,15.296,14.335,13.982,10.434
2022-04-16 17:00:00,15.428,15.386,15.116,31.062,32.983,19.410,67.899,998.798,1.016,0.018,15.313,14.362,13.991,10.434
2022-04-16 17:01:00,16.013,15.883,15.599,32.093,33.461,19.407,67.711,998.818,1.055,0.020,15.326,14.396,14.002,10.434
2022-04-16 17:02:00,15.156,15.230,15.082,32.334,35.380,19.443,69.594,998.703,1.007,0.020,15.330,14.417,14.012,10.435
2022-04-16 17:03:00,15.318,14.873,14.294,32.796,34.405,19.468,69.519,998.932,1.013,0.019,15.310,14.453,14.024,10.435
2022-04-16 17:04:00,15.269,15.083,14.317,33.312,35.748,19.419,69.200,998.974,1.013,0.018,15.278,14.487,14.036,10.435
2022-04-16 17:05:00,14.587,14.484,13.767,32.643,33.348,19.409,69.934,999.106,0.973,0.023,15.228,14.517,14.044,10.435
2022-04-16 17:06:00,15.499,15.083,14.453,28.998,32.039,19.375,69.315,999.158,1.029,0.023,15.262,14.553,14.055,10.435
2022-04-16 17:07:00,15.259,15.184,14.761,29.382,30.172,19.364,68.979,999.217,1.012,0.022,15.298,14.580,14.066,10.436
2022-04-16 17:08:00,15.516,15.351,15.079,28.509,28.867,19.369,69.939,999.206,1.027,0.022,15.330,14.612,14.078,10.436
2022-04-16 17:09:00,16.019,15.979,15.610,30.110,28.890,19.364,70.033,999.119,1.057,0.026,15.407,14.653,14.092,10.436
2022-04-16 17:10:00,16.112,15.700,15.690,28.777,32.167,19.358,69.259,999.212,1.057,0.029,15.475,14.688,14.105,10.436
2022-04-16 17:11:00,16.099,16.070,15.963,27.221,29.364,19.343,68.080,999.162,1.051,0.030,15.484,14.728,14.120,10.437
2022-04-16 17:12:00,15.249,15.137,14.995,30.231,30.128,19.326,67.642,999.399,0.998,0.029,15.493,14.746,14.132,10.437
2022-04-16 17:13:00,15.561,15.033,14.814,25.552,28.050,19.318,68.276,999.464,1.014,0.029,15.517,14.763,14.147,10.437
2022-04-16 17:14:00,15.540,14.987,14.240,27.226,28.206,19.359,69.525,999.391,1.015,0.028,15.544,14.789,14.162,10.437
2022-04-16 17:15:00,15.743,15.719,15.873,28.244,32.596,19.362,69.796,999.338,1.021,0.020,15.660,14.819,14.178,10.438
2022-04-16 17:16:00,15.672,15.365,14.824,28.693,30.310,19.358,68.985,999.346,1.015,0.019,15.677,14.856,14.195,10.438
2022-04-16 17:17:00,15.321,15.281,15.166,32.947,34.906,19.335,68.524,999.163,0.989,0.019,15.683,14.879,14.209,10.438
2022-04-16 17:18:00,15.841,15.611,15.271,33.827,35.234,19.312,67.892,999.277,1.017,0.018,15.716,14.903,14.223,10.438
2022-04-16 17:19:00,15.861,15.648,15.738,32.767,36.104,19.320,68.111,999.489,1.022,0.018,15.700,14.919,14.237,10.438
2022-04-16 17:20:00,14.956,14.664,13.877,33.211,32.790,19.351,69.644,999.516,0.974,0.020,15.584,14.922,14.249,10.439
2022-04-16 17:21:00,16.024,15.691,14.808,30.099,33.119,19.361,69.110,999.563,1.039,0.020,15.577,14.956,14.262,10.439
2022-04-16 17:22:00,16.023,15.816,15.505,27.568,29.426,19.275,67.996,999.529,1.035,0.020,15.654,14.979,14.278,10.439
2022-04-16 17:23:00,16.102,15.879,15.822,28.053,30.090,19.234,68.080,999.450,1.036,0.022,15.708,15.014,14.292,10.439
2022-04-16 17:24:00,16.233,16.060,15.737,29.701,32.108,19.225,68.526,999.503,1.045,0.023,15.777,15.053,14.306,10.440
2022-04-16 17:25:00,16.386,16.262,16.052,33.023,36.474,19.225,68.188,999.407,1.045,0.026,15.842,15.097,14.321,10.440
2022-04-16 17:26:00,16.005,15.822,15.527,35.005,37.572,19.226,67.895,999.453,1.019,0.026,15.875,15.121,14.337,10.440
2022-04-16 17:27:00,16.011,15.652,15.432,28.841,31.476,19.221,67.631,999.271,1.022,0.023,15.944,15.145,14.354,10.440
2022-04-16 17:28:00,16.088,15.644,15.553,31.614,30.613,19.226,68.299,999.107,1.022,0.023,15.969,15.187,14.370,10.441
2022-04-16 17:29:00,16.258,15.829,14.672,29.990,32.499,19.262,69.293,999.115,1.030,0.023,16.009,15.217,14.388,10.441
2022-04-16 17:30:00,16.044,15.994,15.931,32.638,35.180,19.248,68.160,999.399,1.011,0.008,16.117,15.246,14.406,10.441
2022-04-16 17:31:00,16.502,16.363,16.321,31.510,33.972,19.216,67.679,999.460,1.030,0.010,16.165,15.293,14.423,10.441
2022-04-16 17:32:00,16.026,15.926,15.708,28.912,31.511,19.183,68.103,999.561,1.006,0.010,16.165,15.327,14.440,10.442
2022-04-16 17:33:00,16.715,16.809,16.899,27.761,31.048,19.176,68.501,999.443,1.045,0.014,16.227,15.372,14.461,10.442
2022-04-16 17:34:00,16.509,16.502,16.400,30.468,29.027,19.176,68.727,999.073,1.031,0.015,16.254,15.404,14.480,10.442
2022-04-16 17:35:00,16.908,16.647,15.805,29.417,30.546,19.180,68.499,999.143,1.049,0.019,16.306,15.450,14.501,10.443
2022-04-16 17:36:00,16.257,16.108,15.979,33.940,34.065,19.184,69.047,999.129,1.011,0.018,16.332,15.482,14.519,10.443
2022-04-16 17:37:00,16.576,16.449,15.941,34.631,36.560,19.182,69.042,999.166,1.023,0.017,16.388,15.516,14.537,10.443
2022-04-16 17:38:00,16.901,16.761,16.293,33.740,35.177,19.161,68.250,999.205,1.038,0.018,16.470,15.565,14.556,10.443
2022-04-16 17:39:00,16.749,16.424,15.679,30.475,32.466,19.128,68.177,999.392,1.026,0.018,16.519,15.599,14.574,10.444
2022-04-16 17:40:00,17.057,16.619,16.104,31.025,31.301,19.133,68.579,999.558,1.042,0.018,16.620,15.639,14.593,10.444
