TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2016-09-01 07:23:00,4.994,4.187,3.366,191.177,185.946,26.387,80.485,995.124,0.967,0.114,5.271,6.235,6.861,6.864
2016-09-01 07:24:00,6.006,4.889,3.928,185.098,185.602,26.388,80.472,995.048,1.143,0.113,5.394,6.235,6.858,6.862
2016-09-01 07:25:00,6.109,5.285,4.699,193.079,178.586,26.429,80.360,994.934,1.134,0.099,5.561,6.218,6.855,6.860
2016-09-01 07:26:00,6.230,6.193,5.234,194.243,186.601,26.462,80.272,995.024,1.124,0.090,5.709,6.203,6.852,6.859
2016-09-01 07:27:00,5.937,5.509,5.215,188.824,182.238,26.517,80.158,995.054,1.060,0.090,5.718,6.174,6.849,6.857
2016-09-01 07:28:00,5.556,5.087,4.645,183.848,177.466,26.529,79.980,995.092,0.996,0.084,5.639,6.141,6.844,6.854
2016-09-01 07:29:00,5.644,5.181,3.898,188.910,178.172,26.527,79.806,995.113,1.026,0.083,5.626,6.128,6.838,6.851
2016-09-01 07:30:00,4.726,4.431,3.617,189.340,181.563,26.529,79.874,995.140,0.861,0.096,5.575,6.089,6.830,6.847
2016-09-01 07:31:00,5.489,5.024,4.497,190.152,182.763,26.529,79.894,995.125,1.000,0.081,5.649,6.072,6.824,6.844
2016-09-01 07:32:00,5.488,5.472,4.971,192.712,191.757,26.529,79.775,995.043,0.992,0.081,5.618,6.051,6.818,6.841
2016-09-01 07:33:00,5.817,4.497,4.107,185.260,181.732,26.573,79.826,995.139,1.060,0.072,5.700,6.027,6.811,6.838
2016-09-01 07:34:00,6.024,5.182,4.701,196.408,188.576,26.617,79.828,995.136,1.076,0.072,5.702,6.015,6.808,6.837
2016-09-01 07:35:00,5.394,4.623,3.960,188.426,182.830,26.623,79.778,995.088,0.974,0.070,5.630,5.998,6.802,6.834
2016-09-01 07:36:00,5.472,4.431,4.403,192.537,184.291,26.657,79.739,995.182,1.005,0.062,5.555,5.971,6.796,6.831
2016-09-01 07:37:00,5.513,5.493,5.285,189.708,186.203,26.667,79.615,995.099,1.021,0.058,5.512,5.964,6.789,6.828
2016-09-01 07:38:00,6.135,5.447,5.293,190.232,187.155,26.685,79.542,995.039,1.126,0.066,5.570,5.961,6.786,6.826
2016-09-01 07:39:00,6.329,5.821,4.733,183.949,192.818,26.712,79.355,995.183,1.160,0.077,5.639,5.946,6.782,6.825
2016-09-01 07:40:00,6.657,5.675,5.219,187.230,183.024,26.712,79.281,995.166,1.180,0.071,5.832,5.946,6.779,6.825
2016-09-01 07:41:00,6.247,5.844,4.975,194.635,193.481,26.706,79.249,995.183,1.083,0.070,5.908,5.930,6.774,6.823
2016-09-01 07:42:00,5.457,4.976,4.350,190.598,193.394,26.748,79.252,995.033,0.947,0.071,5.904,5.904,6.768,6.820
2016-09-01 07:43:00,6.195,6.047,5.141,192.412,191.144,26.759,79.284,995.096,1.059,0.071,5.942,5.911,6.764,6.819
2016-09-01 07:44:00,5.237,4.838,4.253,198.232,196.024,26.761,79.384,995.288,0.909,0.081,5.864,5.888,6.758,6.816
2016-09-01 07:45:00,6.717,6.338,5.383,201.053,196.050,26.761,79.435,995.173,1.157,0.084,5.996,5.905,6.755,6.816
2016-09-01 07:46:00,6.381,6.078,6.328,200.714,192.992,26.764,79.392,995.045,1.077,0.080,6.087,5.913,6.751,6.815
2016-09-01 07:47:00,5.406,5.447,5.376,199.631,202.541,26.752,79.393,995.063,0.907,0.082,6.076,5.898,6.744,6.812
2016-09-01 07:48:00,5.077,5.117,4.424,192.911,194.822,26.757,79.428,995.047,0.856,0.097,5.970,5.868,6.735,6.808
2016-09-01 07:49:00,5.403,5.225,4.003,200.643,196.399,26.760,79.404,995.072,0.929,0.100,5.878,5.843,6.727,6.805
2016-09-01 07:50:00,6.204,5.819,5.186,196.327,194.107,26.790,79.457,995.071,1.077,0.093,5.833,5.836,6.722,6.804
2016-09-01 07:51:00,5.792,5.464,5.478,197.448,196.486,26.805,79.570,995.091,1.017,0.091,5.787,5.837,6.717,6.801
2016-09-01 07:52:00,4.647,4.115,3.795,199.026,193.827,26.807,79.574,995.370,0.829,0.109,5.706,5.807,6.708,6.797
2016-09-01 07:53:00,6.038,5.307,4.661,197.691,194.875,26.803,79.590,995.306,1.079,0.108,5.690,5.781,6.704,6.795
2016-09-01 07:54:00,5.156,5.028,4.591,193.849,192.153,26.799,79.418,995.185,0.930,0.109,5.682,5.761,6.697,6.792
2016-09-01 07:55:00,5.814,5.538,4.770,202.467,194.000,26.857,79.543,995.215,1.046,0.093,5.592,5.741,6.691,6.790
2016-09-01 07:56:00,5.312,4.854,4.735,195.352,187.438,26.850,79.533,995.167,0.982,0.082,5.485,5.724,6.684,6.787
2016-09-01 07:57:00,4.553,4.805,4.816,194.428,186.236,26.866,79.697,995.240,0.861,0.099,5.400,5.699,6.676,6.782
2016-09-01 07:58:00,5.760,4.774,4.616,195.855,187.646,26.902,79.797,995.256,1.078,0.097,5.468,5.690,6.672,6.780
2016-09-01 07:59:00,5.824,5.482,5.307,200.624,194.280,26.897,79.588,995.331,1.082,0.098,5.510,5.677,6.668,6.778
2016-09-01 08:00:00,6.314,6.149,5.819,196.148,196.097,26.899,79.591,995.340,1.162,0.101,5.521,5.685,6.664,6.777
2016-09-01 08:01:00,5.301,5.127,4.840,198.427,190.042,26.895,79.683,995.261,0.981,0.101,5.472,5.655,6.659,6.774
2016-09-01 08:02:00,4.860,5.133,4.784,188.807,191.343,26.899,79.768,995.327,0.912,0.095,5.493,5.626,6.652,6.770
2016-09-01 08:03:00,4.650,3.691,3.576,188.859,181.864,26.909,80.015,995.370,0.890,0.101,5.354,5.599,6.644,6.766
2016-09-01 08:04:00,5.588,5.280,4.537,193.647,186.308,26.945,79.867,995.238,1.077,0.100,5.397,5.595,6.638,6.763
2016-09-01 08:05:00,6.012,5.389,4.881,191.978,186.840,26.936,79.611,995.249,1.132,0.103,5.417,5.594,6.635,6.762
2016-09-01 08:06:00,6.132,5.391,4.418,189.042,189.826,26.938,79.340,995.278,1.153,0.109,5.499,5.586,6.633,6.760
2016-09-01 08:07:00,5.504,4.668,3.994,195.698,196.048,26.970,79.593,995.339,1.025,0.091,5.594,5.571,6.628,6.758
2016-09-01 08:08:00,5.729,5.655,5.329,192.237,186.839,27.019,79.725,995.388,1.049,0.091,5.591,5.573,6.625,6.756
2016-09-01 08:09:00,6.974,6.679,6.039,196.079,194.292,27.035,79.236,995.128,1.269,0.115,5.706,5.593,6.625,6.756
2016-09-01 08:10:00,7.343,6.822,6.450,189.374,190.779,27.008,79.359,995.109,1.299,0.139,5.809,5.641,6.627,6.757
2016-09-01 08:11:00,6.075,5.110,4.837,187.995,192.998,26.986,79.413,994.972,1.063,0.134,5.887,5.666,6.624,6.756
2016-09-01 08:12:00,6.191,5.649,5.219,194.096,189.208,26.989,79.496,994.990,1.062,0.119,6.020,5.681,6.622,6.755
2016-09-01 08:13:00,6.144,5.119,4.831,191.311,194.193,26.986,79.406,994.959,1.028,0.089,6.169,5.688,6.620,6.753
2016-09-01 08:14:00,5.641,5.072,4.966,188.570,199.611,26.990,79.263,995.126,0.935,0.088,6.175,5.702,6.614,6.751
2016-09-01 08:15:00,5.539,6.017,5.649,190.619,193.720,27.026,79.492,995.292,0.923,0.094,6.127,5.721,6.610,6.749
2016-09-01 08:16:00,5.095,4.749,4.478,195.256,189.525,27.043,79.364,995.391,0.868,0.109,6.024,5.726,6.604,6.745
2016-09-01 08:17:00,4.457,4.413,4.416,192.019,188.268,27.051,79.379,995.346,0.780,0.135,5.919,5.703,6.596,6.741
2016-09-01 08:18:00,5.234,5.091,5.161,193.694,184.513,27.103,79.197,995.409,0.902,0.140,5.869,5.685,6.590,6.738
2016-09-01 08:19:00,6.654,6.226,6.255,194.408,190.556,27.110,78.913,995.308,1.160,0.134,5.837,5.699,6.589,6.738
2016-09-01 08:20:00,5.728,5.455,5.879,200.905,194.033,27.076,79.039,995.336,1.027,0.106,5.676,5.707,6.586,6.736
2016-09-01 08:21:00,5.732,5.512,4.601,185.365,185.880,27.083,79.071,995.409,1.048,0.104,5.641,5.724,6.582,6.734
2016-09-01 08:22:00,4.696,4.340,4.142,190.700,186.793,27.078,79.046,995.418,0.869,0.113,5.492,5.706,6.574,6.730
2016-09-01 08:23:00,5.558,5.352,4.652,205.685,198.840,27.120,79.174,995.449,1.046,0.107,5.433,5.715,6.569,6.727
2016-09-01 08:24:00,6.052,6.226,5.333,198.644,207.853,27.123,78.949,995.267,1.143,0.111,5.474,5.716,6.567,6.726
2016-09-01 08:25:00,5.580,5.088,5.453,199.373,196.160,27.129,79.097,995.149,1.044,0.111,5.478,5.707,6.562,6.724
2016-09-01 08:26:00,5.553,4.775,4.543,191.597,196.138,27.125,78.917,995.148,1.036,0.108,5.524,5.696,6.556,6.721
2016-09-01 08:27:00,5.630,5.544,4.859,197.674,190.323,27.118,78.895,995.470,1.028,0.085,5.642,5.690,6.551,6.719
2016-09-01 08:28:00,5.279,5.577,4.698,197.656,199.033,27.132,78.901,995.378,0.958,0.084,5.646,5.686,6.545,6.716
2016-09-01 08:29:00,5.833,5.624,5.341,198.066,198.702,27.121,78.905,995.380,1.057,0.062,5.564,5.689,6.542,6.715
2016-09-01 08:30:00,5.075,4.716,4.810,188.632,195.926,27.126,79.023,995.337,0.943,0.067,5.499,5.695,6.536,6.711
2016-09-01 08:31:00,4.853,4.835,4.995,193.008,201.210,27.124,79.204,995.363,0.915,0.075,5.411,5.684,6.530,6.708
2016-09-01 08:32:00,4.982,5.266,4.840,200.886,205.333,27.127,79.323,995.317,0.938,0.067,5.440,5.676,6.524,6.704
2016-09-01 08:33:00,4.731,4.715,3.959,195.108,203.234,27.139,79.117,995.447,0.892,0.078,5.357,5.658,6.517,6.701
2016-09-01 08:34:00,5.023,5.122,4.755,198.391,196.741,27.165,79.279,995.462,0.970,0.068,5.254,5.641,6.510,6.697
2016-09-01 08:35:00,6.395,5.623,5.249,203.052,194.425,27.170,79.013,995.426,1.223,0.092,5.335,5.658,6.507,6.697
2016-09-01 08:36:00,5.950,5.205,4.619,198.189,201.198,27.161,78.954,995.343,1.133,0.097,5.375,5.666,6.503,6.695
2016-09-01 08:37:00,5.584,5.226,4.176,199.444,194.608,27.128,79.112,995.422,1.055,0.097,5.371,5.667,6.498,6.693
2016-09-01 08:38:00,6.343,6.090,5.366,195.891,195.712,27.124,79.113,995.419,1.191,0.108,5.477,5.670,6.495,6.693
2016-09-01 08:39:00,5.312,5.364,5.093,200.827,191.493,27.120,79.102,995.495,0.994,0.107,5.425,5.653,6.490,6.690
2016-09-01 08:40:00,5.914,5.532,5.146,200.236,191.531,27.130,79.267,995.411,1.104,0.106,5.509,5.641,6.485,6.688
2016-09-01 08:41:00,6.083,5.828,5.680,199.606,199.047,27.124,79.028,995.476,1.105,0.100,5.632,5.638,6.481,6.687
2016-09-01 08:42:00,5.667,5.098,4.804,199.290,196.121,27.133,79.059,995.453,1.027,0.091,5.700,5.642,6.475,6.685
2016-09-01 08:43:00,5.656,5.504,5.423,201.933,195.994,27.123,79.306,995.482,1.006,0.071,5.793,5.633,6.471,6.683
2016-09-01 08:44:00,6.868,6.848,6.936,197.350,195.821,27.134,79.258,995.424,1.183,0.073,5.977,5.660,6.469,6.684
2016-09-01 08:45:00,6.498,6.384,6.566,197.163,193.891,27.126,78.939,995.477,1.099,0.075,5.987,5.656,6.467,6.683
2016-09-01 08:46:00,6.840,6.215,5.656,199.135,196.566,27.132,78.912,995.410,1.158,0.085,6.076,5.664,6.465,6.684
2016-09-01 08:47:00,6.758,6.653,6.750,213.038,196.623,27.124,79.145,995.477,1.127,0.084,6.194,5.686,6.463,6.684
2016-09-01 08:48:00,7.283,6.903,6.468,210.717,215.277,27.135,79.066,995.517,1.187,0.098,6.288,5.723,6.463,6.685
2016-09-01 08:49:00,7.344,7.363,6.550,207.358,207.092,27.125,78.241,995.431,1.168,0.092,6.491,5.756,6.462,6.686
2016-09-01 08:50:00,7.186,7.174,6.150,207.975,207.564,27.130,78.584,995.452,1.117,0.090,6.618,5.772,6.463,6.687
2016-09-01 08:51:00,7.048,6.740,6.111,203.616,205.270,27.126,78.822,995.572,1.079,0.086,6.715,5.793,6.462,6.688
2016-09-01 08:52:00,7.756,8.040,7.364,201.699,200.140,27.150,79.188,995.497,1.167,0.078,6.924,5.845,6.464,6.690
2016-09-01 08:53:00,7.479,7.490,7.399,208.390,205.608,27.170,79.066,995.486,1.078,0.050,7.106,5.869,6.465,6.691
2016-09-01 08:54:00,7.355,7.301,6.202,204.357,205.422,27.178,78.900,995.480,1.044,0.050,7.155,5.905,6.465,6.692
2016-09-01 08:55:00,7.865,6.709,6.167,208.838,202.644,27.128,78.968,995.412,1.112,0.046,7.291,5.940,6.468,6.695
2016-09-01 08:56:00,7.313,7.080,6.209,211.987,209.605,27.133,78.891,995.350,1.020,0.041,7.339,5.973,6.470,6.696
2016-09-01 08:57:00,7.399,6.898,5.812,203.452,205.612,27.125,78.555,995.387,1.021,0.032,7.403,6.020,6.471,6.697
2016-09-01 08:58:00,7.736,6.883,5.573,199.514,203.307,27.134,78.548,995.420,1.066,0.033,7.448,6.053,6.471,6.699
2016-09-01 08:59:00,7.435,7.130,6.590,202.442,201.195,27.159,78.707,995.485,1.015,0.033,7.457,6.080,6.474,6.700
2016-09-01 09:00:00,6.835,6.677,6.061,203.483,195.343,27.179,78.074,995.518,0.939,0.041,7.422,6.089,6.474,6.701
2016-09-01 09:01:00,7.264,6.948,6.824,205.342,201.704,27.173,77.928,995.480,0.994,0.038,7.444,6.121,6.475,6.702
2016-09-01 09:02:00,7.240,7.409,6.972,207.137,202.093,27.182,78.039,995.548,0.998,0.036,7.392,6.161,6.477,6.703
2016-09-01 09:03:00,7.100,6.682,5.561,210.121,210.350,27.148,76.974,995.540,0.977,0.038,7.354,6.202,6.476,6.703
2016-09-01 09:04:00,7.200,6.754,6.249,206.744,206.360,27.161,77.481,995.515,0.993,0.038,7.339,6.229,6.478,6.704
2016-09-01 09:05:00,7.404,7.217,6.512,209.727,209.605,27.207,77.812,995.436,1.024,0.031,7.293,6.252,6.480,6.706
2016-09-01 09:06:00,6.538,6.639,6.074,211.922,215.074,27.224,77.919,995.480,0.918,0.044,7.215,6.259,6.481,6.705
2016-09-01 09:07:00,5.875,5.935,6.290,207.721,213.195,27.222,78.147,995.587,0.841,0.071,7.063,6.265,6.477,6.704
2016-09-01 09:08:00,5.510,5.725,5.477,204.427,205.153,27.257,78.538,995.588,0.811,0.092,6.840,6.261,6.471,6.702
2016-09-01 09:09:00,6.203,6.088,5.295,205.078,202.540,27.274,78.275,995.605,0.936,0.093,6.717,6.248,6.470,6.701
2016-09-01 09:10:00,6.054,5.554,4.866,209.881,207.016,27.273,78.026,995.646,0.924,0.098,6.639,6.227,6.469,6.700
2016-09-01 09:11:00,5.526,5.396,4.704,207.734,203.561,27.274,78.071,995.595,0.872,0.107,6.465,6.218,6.465,6.697
2016-09-01 09:12:00,6.534,6.012,5.374,202.315,207.677,27.298,78.155,995.437,1.036,0.101,6.394,6.224,6.466,6.697
2016-09-01 09:13:00,5.309,4.905,5.787,203.267,210.031,27.338,78.122,995.372,0.867,0.108,6.215,6.210,6.462,6.695
2016-09-01 09:14:00,6.014,5.975,5.750,211.920,204.886,27.356,77.983,995.392,1.004,0.096,6.097,6.216,6.458,6.693
2016-09-01 09:15:00,6.487,6.039,5.471,206.484,205.916,27.399,77.586,995.255,1.096,0.071,6.005,6.232,6.457,6.693
2016-09-01 09:16:00,6.355,6.669,6.553,208.205,205.018,27.408,77.377,995.204,1.079,0.068,5.987,6.253,6.455,6.692
2016-09-01 09:17:00,6.783,7.108,6.351,218.320,217.845,27.405,77.824,995.235,1.149,0.077,6.077,6.291,6.453,6.693
2016-09-01 09:18:00,6.523,6.691,6.458,214.507,220.300,27.406,77.701,995.241,1.087,0.072,6.179,6.313,6.453,6.692
2016-09-01 09:19:00,5.252,5.545,4.750,202.837,206.122,27.415,78.127,995.647,0.885,0.086,6.084,6.290,6.448,6.690
2016-09-01 09:20:00,6.354,5.576,4.314,211.440,200.953,27.502,78.491,995.603,1.074,0.086,6.114,6.300,6.447,6.689
2016-09-01 09:21:00,8.241,8.162,6.952,216.834,216.249,27.507,76.579,995.457,1.331,0.124,6.385,6.342,6.453,6.692
2016-09-01 09:22:00,7.573,7.442,7.417,214.788,215.099,27.431,76.523,995.415,1.192,0.134,6.489,6.390,6.457,6.693
2016-09-01 09:23:00,7.018,7.026,6.975,211.508,215.235,27.408,77.073,995.508,1.090,0.117,6.660,6.414,6.460,6.694
2016-09-01 09:24:00,6.431,6.673,6.047,213.205,219.187,27.409,77.359,995.476,0.978,0.113,6.702,6.420,6.460,6.694
2016-09-01 09:25:00,6.244,6.624,5.952,214.939,218.974,27.411,77.641,995.501,0.953,0.115,6.677,6.431,6.460,6.693
2016-09-01 09:26:00,7.242,6.933,5.979,216.614,215.516,27.424,78.258,995.404,1.100,0.115,6.766,6.460,6.462,6.694
2016-09-01 09:27:00,7.110,7.266,7.095,213.892,217.442,27.455,78.218,995.332,1.066,0.115,6.799,6.484,6.465,6.694
2016-09-01 09:28:00,6.655,7.061,6.816,209.564,217.844,27.433,77.705,995.224,1.000,0.114,6.812,6.507,6.464,6.694
2016-09-01 09:29:00,6.768,6.389,6.389,211.656,209.787,27.402,77.686,995.253,1.012,0.084,6.963,6.523,6.466,6.694
2016-09-01 09:30:00,7.472,7.254,6.733,215.438,214.656,27.401,77.082,995.190,1.074,0.080,7.075,6.563,6.469,6.696
2016-09-01 09:31:00,7.105,6.922,6.996,213.736,218.614,27.442,77.236,995.205,1.028,0.059,6.962,6.600,6.470,6.697
2016-09-01 09:32:00,7.625,7.562,7.037,217.283,219.504,27.458,76.888,995.332,1.114,0.060,6.967,6.644,6.474,6.698
2016-09-01 09:33:00,7.969,8.224,7.433,218.065,218.716,27.454,76.606,995.284,1.145,0.073,7.062,6.698,6.477,6.700
2016-09-01 09:34:00,7.831,7.577,7.473,219.001,222.205,27.452,76.355,995.327,1.114,0.072,7.202,6.745,6.482,6.702
2016-09-01 09:35:00,7.971,8.104,7.327,220.132,221.166,27.509,76.878,995.325,1.110,0.061,7.375,6.771,6.485,6.705
2016-09-01 09:36:00,8.280,8.334,8.123,218.797,222.294,27.521,75.310,995.316,1.134,0.070,7.478,6.810,6.489,6.707
2016-09-01 09:37:00,7.829,7.963,7.734,221.690,217.720,27.503,75.325,995.433,1.061,0.068,7.550,6.848,6.493,6.709
2016-09-01 09:38:00,8.098,8.196,7.840,219.685,220.285,27.595,76.011,995.379,1.078,0.057,7.695,6.877,6.497,6.712
2016-09-01 09:39:00,7.912,7.990,7.466,219.338,217.913,27.599,75.479,995.307,1.034,0.041,7.809,6.920,6.501,6.714
2016-09-01 09:40:00,8.260,8.157,7.664,219.760,220.358,27.589,76.177,995.170,1.066,0.041,7.888,6.959,6.504,6.716
2016-09-01 09:41:00,7.996,8.108,7.961,218.970,221.800,27.561,75.221,995.119,1.021,0.024,7.977,6.991,6.507,6.719
2016-09-01 09:42:00,7.787,7.956,7.891,219.094,222.748,27.546,75.063,995.064,0.985,0.020,7.993,7.026,6.510,6.720
2016-09-01 09:43:00,8.130,8.113,7.404,221.502,223.376,27.581,75.479,995.088,1.026,0.021,8.009,7.068,6.514,6.723
2016-09-01 09:44:00,7.753,7.746,7.511,220.233,219.758,27.594,75.724,995.092,0.984,0.022,8.002,7.082,6.515,6.725
2016-09-01 09:45:00,7.059,7.182,6.555,222.495,226.817,27.609,76.816,995.095,0.902,0.042,7.910,7.092,6.516,6.725
2016-09-01 09:46:00,7.588,8.065,7.519,225.168,222.941,27.640,76.988,995.278,0.977,0.041,7.841,7.104,6.518,6.727
2016-09-01 09:47:00,7.827,8.079,7.814,223.524,225.392,27.604,76.693,995.183,1.012,0.041,7.841,7.122,6.521,6.728
2016-09-01 09:48:00,8.187,8.200,7.980,224.089,226.968,27.575,76.474,995.166,1.052,0.042,7.850,7.137,6.525,6.731
2016-09-01 09:49:00,8.102,7.993,7.235,222.789,227.027,27.542,76.299,995.317,1.044,0.043,7.869,7.150,6.529,6.733
2016-09-01 09:50:00,8.030,8.105,7.539,224.523,224.900,27.533,75.777,995.309,1.030,0.041,7.846,7.164,6.532,6.735
2016-09-01 09:51:00,8.117,7.936,7.596,225.662,225.814,27.497,75.154,995.213,1.045,0.042,7.858,7.182,6.536,6.738
2016-09-01 09:52:00,8.280,8.307,7.800,224.242,224.717,27.549,75.924,995.280,1.058,0.044,7.907,7.190,6.540,6.740
2016-09-01 09:53:00,7.832,7.997,7.768,221.590,222.458,27.592,76.276,995.200,1.008,0.043,7.878,7.196,6.541,6.742
2016-09-01 09:54:00,7.884,7.829,6.879,222.275,227.378,27.592,76.782,995.358,1.014,0.043,7.891,7.205,6.545,6.744
2016-09-01 09:55:00,7.561,7.531,7.291,222.538,222.959,27.593,76.988,995.360,0.964,0.029,7.941,7.200,6.545,6.746
2016-09-01 09:56:00,7.363,7.168,6.977,222.843,224.103,27.595,77.502,995.345,0.939,0.034,7.918,7.201,6.548,6.747
2016-09-01 09:57:00,7.813,7.604,7.321,223.868,223.731,27.637,77.918,995.339,0.996,0.034,7.917,7.208,6.551,6.748
2016-09-01 09:58:00,7.473,7.598,7.083,222.603,222.735,27.617,77.548,995.387,0.965,0.036,7.846,7.203,6.552,6.750
2016-09-01 09:59:00,7.816,7.811,7.455,223.452,222.095,27.589,77.164,995.247,1.010,0.035,7.817,7.210,6.555,6.751
2016-09-01 10:00:00,7.969,8.065,7.812,223.112,222.490,27.548,76.265,995.215,1.030,0.034,7.811,7.229,6.556,6.753
2016-09-01 10:01:00,7.925,7.814,7.459,224.742,222.996,27.559,77.114,995.126,1.026,0.032,7.792,7.240,6.560,6.755
2016-09-01 10:02:00,7.939,7.760,7.330,224.112,225.248,27.589,78.007,995.097,1.033,0.026,7.758,7.251,6.563,6.757
2016-09-01 10:03:00,7.656,7.453,7.085,224.528,225.114,27.616,79.005,995.123,0.999,0.026,7.740,7.261,6.564,6.759
2016-09-01 10:04:00,8.254,8.286,7.839,224.075,224.309,27.613,79.145,995.162,1.078,0.033,7.777,7.278,6.569,6.761
2016-09-01 10:05:00,8.183,8.317,7.832,221.940,220.766,27.395,76.960,995.186,1.057,0.034,7.839,7.291,6.574,6.764
2016-09-01 10:06:00,7.783,7.839,7.470,221.853,225.411,27.323,76.465,995.279,0.999,0.028,7.881,7.312,6.577,6.765
2016-09-01 10:07:00,8.260,8.348,7.790,222.923,223.383,27.401,75.603,995.287,1.053,0.031,7.926,7.352,6.584,6.768
2016-09-01 10:08:00,8.232,8.289,7.414,222.348,223.545,27.409,73.999,995.324,1.041,0.026,8.002,7.397,6.587,6.770
2016-09-01 10:09:00,8.348,8.367,7.925,221.242,224.165,27.538,74.934,995.196,1.048,0.027,8.055,7.433,6.593,6.773
2016-09-01 10:10:00,8.424,8.589,7.694,221.920,222.569,27.610,75.133,995.080,1.055,0.030,8.100,7.472,6.597,6.775
2016-09-01 10:11:00,8.129,8.202,7.670,220.023,222.530,27.662,76.070,995.053,1.015,0.029,8.121,7.516,6.599,6.778
2016-09-01 10:12:00,7.919,8.156,8.208,219.693,222.307,27.680,76.489,995.021,0.990,0.029,8.119,7.539,6.601,6.779
2016-09-01 10:13:00,8.123,7.995,7.423,217.787,220.872,27.655,76.513,994.937,1.010,0.022,8.165,7.586,6.605,6.782
2016-09-01 10:14:00,8.030,7.860,7.753,219.398,218.669,27.556,75.876,994.955,1.000,0.023,8.143,7.619,6.608,6.784
2016-09-01 10:15:00,8.210,8.107,7.632,220.122,218.399,27.547,75.877,994.962,1.022,0.023,8.146,7.648,6.610,6.786
2016-09-01 10:16:00,8.399,8.391,8.173,220.208,220.213,27.549,75.157,994.870,1.041,0.019,8.207,7.682,6.615,6.789
2016-09-01 10:17:00,8.568,8.596,8.325,217.210,220.039,27.542,75.308,995.007,1.052,0.023,8.238,7.712,6.620,6.791
2016-09-01 10:18:00,8.493,8.440,8.122,217.055,218.527,27.542,73.929,994.888,1.047,0.025,8.264,7.745,6.624,6.794
2016-09-01 10:19:00,8.282,8.369,7.861,216.997,220.780,27.594,73.828,994.888,1.018,0.024,8.258,7.795,6.629,6.797
2016-09-01 10:20:00,8.356,8.136,7.612,218.888,220.838,27.680,74.451,994.903,1.024,0.024,8.251,7.828,6.630,6.799
2016-09-01 10:21:00,8.451,8.354,8.057,221.729,222.071,27.685,73.355,994.877,1.034,0.024,8.283,7.832,6.633,6.802
2016-09-01 10:22:00,8.364,7.837,7.631,221.053,225.089,27.679,74.308,994.980,1.020,0.019,8.328,7.845,6.636,6.804
2016-09-01 10:23:00,7.857,7.411,7.128,220.802,221.652,27.724,75.222,994.907,0.959,0.025,8.301,7.859,6.638,6.806
2016-09-01 10:24:00,8.316,8.119,7.593,221.513,225.262,27.773,75.838,994.795,1.018,0.022,8.330,7.891,6.641,6.808
2016-09-01 10:25:00,8.225,7.823,7.253,221.835,223.878,27.736,74.775,994.812,0.999,0.022,8.331,7.924,6.644,6.811
2016-09-01 10:26:00,8.355,7.710,7.300,224.193,225.052,27.648,73.462,994.896,1.016,0.022,8.327,7.942,6.648,6.813
2016-09-01 10:27:00,8.451,8.398,7.817,224.908,220.583,27.642,72.214,994.838,1.028,0.021,8.315,7.965,6.652,6.816
2016-09-01 10:28:00,8.560,8.294,7.060,224.561,224.250,27.680,72.499,994.754,1.044,0.022,8.322,7.996,6.655,6.819
2016-09-01 10:29:00,8.973,8.767,7.549,224.453,224.725,27.803,73.497,994.775,1.087,0.031,8.391,8.033,6.660,6.822
2016-09-01 10:30:00,9.043,8.767,7.726,223.316,223.193,27.786,72.235,994.725,1.083,0.039,8.460,8.059,6.666,6.825
2016-09-01 10:31:00,8.585,8.447,7.965,227.228,226.211,27.729,72.259,994.739,1.027,0.039,8.473,8.084,6.671,6.828
2016-09-01 10:32:00,8.657,8.532,7.413,227.154,228.101,27.818,73.769,994.728,1.034,0.039,8.502,8.101,6.678,6.831
2016-09-01 10:33:00,8.650,8.731,7.848,224.760,226.754,27.751,72.057,994.688,1.024,0.030,8.582,8.112,6.682,6.834
2016-09-01 10:34:00,8.689,7.945,6.618,225.800,229.078,27.735,72.746,994.685,1.025,0.028,8.619,8.127,6.686,6.837
2016-09-01 10:35:00,8.692,8.208,7.645,224.975,225.048,27.799,73.604,994.685,1.023,0.023,8.666,8.139,6.692,6.840
2016-09-01 10:36:00,9.205,9.085,8.457,224.590,221.925,27.779,72.537,994.602,1.070,0.026,8.751,8.154,6.698,6.844
2016-09-01 10:37:00,8.863,8.892,8.465,223.510,226.473,27.769,73.635,994.583,1.022,0.024,8.792,8.171,6.702,6.847
2016-09-01 10:38:00,9.180,9.247,8.595,225.208,225.603,27.781,73.162,994.595,1.048,0.025,8.854,8.189,6.708,6.850
2016-09-01 10:39:00,8.978,8.793,8.162,224.383,225.620,27.641,71.049,994.600,1.024,0.025,8.854,8.207,6.715,6.854
2016-09-01 10:40:00,8.652,8.431,8.046,225.528,226.729,27.724,72.859,994.629,0.993,0.025,8.815,8.214,6.720,6.857
2016-09-01 10:41:00,8.360,8.360,7.014,224.720,226.082,27.865,73.434,994.595,0.968,0.028,8.793,8.220,6.724,6.859
2016-09-01 10:42:00,8.869,8.526,7.968,227.190,226.953,27.720,71.295,994.577,1.019,0.028,8.814,8.238,6.729,6.862
2016-09-01 10:43:00,9.154,9.114,8.072,226.655,224.926,27.771,72.433,994.604,1.043,0.029,8.864,8.255,6.735,6.866
